Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2021-05-03,103.5,108.0,97.2,99.95,101.69,6742.0,60.0,685614.0,6282.0,93.18,10.8,-3.55
2021-05-04,104.5,104.5,92.6,93.25,94.96,2863.0,45.0,271879.0,2813.0,98.25,11.9,-11.25
2021-05-05,100.0,100.0,93.0,95.95,96.26,1367.0,39.0,131586.0,1072.0,78.42,7.0,-4.05
2021-05-06,98.85,106.95,94.25,95.65,100.68,26995.0,260.0,2717904.0,15051.0,55.75,12.7,-3.2
2021-05-07,97.15,100.95,93.05,95.45,95.08,3107.0,47.0,295420.0,2116.0,68.1,7.9,-1.7
2021-05-10,104.0,104.0,93.15,97.95,98.45,3189.0,44.0,313948.0,2687.0,84.26,10.85,-6.05
2021-05-11,103.45,103.45,97.2,100.6,101.04,6654.0,38.0,672318.0,6492.0,97.57,6.25,-2.85
2021-05-12,103.0,106.0,97.4,100.8,101.44,766.0,43.0,77706.0,705.0,92.04,8.6,-2.2
2021-05-14,102.0,103.45,98.0,99.8,102.18,3144.0,46.0,321259.0,2901.0,92.27,5.45,-2.2
2021-05-17,99.0,108.75,96.15,105.1,103.93,14840.0,80.0,1542365.0,6491.0,43.74,12.6,6.1
2021-05-18,104.0,115.0,104.0,112.05,110.0,34352.0,329.0,3778821.0,20196.0,58.79,11.0,8.05
2021-05-19,115.5,125.5,114.0,124.0,122.37,172066.0,1947.0,21055336.0,82628.0,48.02,11.5,8.5
2021-05-20,124.7,126.5,112.0,113.8,121.24,105550.0,1436.0,12797044.0,68456.0,64.86,14.5,-10.9
2021-05-21,112.0,115.9,108.0,108.3,109.91,16796.0,336.0,1846101.0,11742.0,69.91,7.9,-3.7
2021-05-24,108.4,112.0,102.1,109.35,109.3,9846.0,153.0,1076151.0,6348.0,64.47,9.9,0.95
2021-05-25,112.35,112.4,108.0,108.65,109.66,3446.0,68.0,377894.0,2776.0,80.56,4.4,-3.7
2021-05-26,110.65,111.25,106.0,108.95,109.36,5034.0,82.0,550511.0,3417.0,67.88,5.25,-1.7
2021-05-27,108.0,110.65,107.1,108.6,108.53,4433.0,50.0,481122.0,4174.0,94.16,3.55,0.6
2021-05-28,108.0,110.25,107.0,107.15,108.43,4619.0,70.0,500858.0,3985.0,86.27,3.25,-0.85
2021-05-31,107.0,107.0,99.3,104.45,103.3,3130.0,55.0,323333.0,2619.0,83.67,7.7,-2.55
2021-06-01,107.0,113.8,104.0,105.45,106.94,4196.0,89.0,448741.0,3181.0,75.81,9.8,-1.55
