Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-05-05,4.19,4.24,4.12,4.18,4.19,221117.0,137.0,927310.0,129106.0,58.39,0.12,-0.01
2016-05-06,4.18,4.2,4.02,4.06,4.08,244276.0,184.0,996253.0,135216.0,55.35,0.18,-0.12
2016-05-09,4.07,4.17,4.05,4.07,4.09,246192.0,166.0,1006895.0,124238.0,50.46,0.12,0.0
2016-05-10,4.12,4.12,4.0,4.03,4.04,247670.0,175.0,1000136.0,170646.0,68.9,0.12,-0.09
2016-05-11,3.99,4.32,3.96,4.18,4.21,346623.0,355.0,1458638.0,147784.0,42.64,0.36,0.19
2016-05-12,4.2,4.25,4.11,4.16,4.18,171058.0,99.0,714626.0,93809.0,54.84,0.14,-0.04
2016-05-13,4.22,4.25,4.05,4.16,4.13,329533.0,237.0,1360804.0,143342.0,43.5,0.2,-0.06
2016-05-16,4.31,4.32,4.19,4.25,4.27,292158.0,225.0,1246638.0,165340.0,56.59,0.13,-0.06
2016-05-17,4.32,4.32,4.18,4.25,4.22,202033.0,3171.0,853339.0,106887.0,52.91,0.14,-0.07
2016-05-18,4.2,4.25,4.12,4.23,4.19,150886.0,1038.0,631459.0,80995.0,53.68,0.13,0.03
2016-05-19,4.18,4.29,4.18,4.24,4.24,207137.0,150.0,877848.0,142608.0,68.85,0.11,0.06
2016-05-20,4.27,4.34,4.19,4.21,4.24,108761.0,128.0,460854.0,69959.0,64.32,0.15,-0.06
2016-05-23,4.2,4.25,4.13,4.16,4.17,191593.0,106.0,799675.0,129077.0,67.37,0.12,-0.04
2016-05-24,4.17,4.17,4.06,4.09,4.11,315333.0,167.0,1297132.0,151723.0,48.12,0.11,-0.08
2016-05-25,4.1,4.15,4.05,4.09,4.09,319023.0,196.0,1305830.0,140955.0,44.18,0.1,-0.01
2016-05-26,4.1,4.2,4.05,4.11,4.13,386033.0,259.0,1595522.0,251802.0,65.23,0.15,0.01
2016-05-27,4.12,4.2,3.95,3.97,4.07,661171.0,559.0,2689568.0,373724.0,56.52,0.25,-0.15
2016-05-30,3.97,4.0,3.86,3.98,3.92,217811.0,221.0,853680.0,148355.0,68.11,0.14,0.01
2016-05-31,3.96,3.97,3.81,3.85,3.88,267858.0,219.0,1038336.0,159145.0,59.41,0.16,-0.11
2016-06-01,3.83,4.05,3.82,3.93,3.91,242412.0,306.0,948903.0,141459.0,58.35,0.23,0.1
2016-06-02,3.93,3.97,3.88,3.91,3.91,106245.0,137.0,415352.0,69839.0,65.73,0.09,-0.02
2016-06-03,3.97,3.97,3.83,3.85,3.88,250557.0,145.0,973091.0,160410.0,64.02,0.14,-0.12
2016-06-06,3.92,3.92,3.75,3.79,3.79,312679.0,211.0,1185252.0,219191.0,70.1,0.17,-0.13
2016-06-07,3.85,3.9,3.78,3.82,3.83,185344.0,152.0,709575.0,102548.0,55.33,0.12,-0.03
2016-06-08,3.81,4.14,3.76,4.08,4.01,478108.0,465.0,1917451.0,236385.0,49.44,0.38,0.27
2016-06-09,4.08,4.14,3.9,3.99,4.0,175129.0,170.0,699948.0,93996.0,53.67,0.24,-0.09
2016-06-10,3.98,4.22,3.95,4.06,4.09,286284.0,390.0,1172223.0,140331.0,49.02,0.27,0.08
2016-06-13,4.07,4.22,4.01,4.14,4.15,316367.0,228.0,1312488.0,228716.0,72.29,0.21,0.07
2016-06-14,4.19,4.54,4.13,4.45,4.37,1514329.0,1382.0,6613420.0,673082.0,44.45,0.41,0.26
2016-06-15,4.49,4.64,4.3,4.5,4.51,1054594.0,955.0,4754525.0,403062.0,38.22,0.34,0.01
2016-06-16,5.09,5.4,4.7,5.31,5.15,3528652.0,3152.0,18155287.0,1656205.0,46.94,0.7,0.22
2016-06-17,5.55,5.67,4.96,5.39,5.28,2685888.0,2556.0,14185171.0,1204790.0,44.86,0.71,-0.16
2016-06-20,5.3,5.31,5.01,5.13,5.17,1057037.0,917.0,5469526.0,530216.0,50.16,0.3,-0.17
2016-06-21,5.13,5.28,5.07,5.11,5.15,793110.0,955.0,4087257.0,423143.0,53.35,0.21,-0.02
2016-06-22,5.16,5.22,4.9,4.96,5.04,999595.0,942.0,5033000.0,481691.0,48.19,0.32,-0.2
2016-06-23,4.96,5.0,4.81,4.84,4.89,505595.0,451.0,2470500.0,238019.0,47.08,0.19,-0.12
2016-06-24,4.7,4.86,4.31,4.72,4.59,1233319.0,1054.0,5661189.0,421471.0,34.17,0.55,0.02
2016-06-27,4.65,4.86,4.65,4.76,4.78,503628.0,543.0,2405781.0,273663.0,54.34,0.21,0.11
2016-06-28,4.8,4.92,4.78,4.82,4.85,398571.0,360.0,1933749.0,172987.0,43.4,0.14,0.02
2016-06-29,4.89,5.25,4.75,5.02,5.03,1053995.0,908.0,5306559.0,388175.0,36.83,0.5,0.13
2016-06-30,5.1,5.23,5.01,5.09,5.11,648504.0,553.0,3312127.0,298954.0,46.1,0.22,-0.01
2016-07-01,5.1,5.19,5.0,5.02,5.07,445545.0,366.0,2256862.0,216477.0,48.59,0.19,-0.08
2016-07-04,4.9,5.2,4.9,5.07,5.08,769483.0,521.0,3907843.0,405236.0,52.66,0.3,0.17
2016-07-05,5.09,5.15,5.06,5.11,5.11,586547.0,447.0,2996921.0,250492.0,42.71,0.09,0.02
2016-07-07,5.12,5.47,5.12,5.37,5.37,1767110.0,1410.0,9486212.0,984261.0,55.7,0.35,0.25
2016-07-08,5.35,5.5,5.22,5.3,5.34,596863.0,586.0,3186347.0,300578.0,50.36,0.28,-0.05
2016-07-11,5.3,5.45,5.24,5.29,5.32,819432.0,548.0,4359663.0,373398.0,45.57,0.21,-0.01
2016-07-12,5.35,5.4,5.12,5.25,5.24,532750.0,375.0,2792048.0,355439.0,66.72,0.28,-0.1
2016-07-13,5.2,5.2,4.96,5.04,5.07,660107.0,487.0,3347481.0,373071.0,56.52,0.24,-0.16
2016-07-14,5.04,5.15,5.0,5.11,5.1,354928.0,278.0,1810590.0,212791.0,59.95,0.15,0.07
2016-07-15,5.12,5.15,5.0,5.08,5.06,426794.0,291.0,2160129.0,246001.0,57.64,0.15,-0.04
2016-07-18,5.15,5.2,5.0,5.02,5.11,369725.0,266.0,1888154.0,226028.0,61.13,0.2,-0.13
2016-07-19,5.06,5.1,4.95,5.02,5.02,238243.0,170.0,1195314.0,134280.0,56.36,0.15,-0.04
2016-07-20,5.04,5.08,4.95,4.99,5.03,312600.0,204.0,1571292.0,171959.0,55.01,0.13,-0.05
2016-07-21,5.0,5.09,4.95,4.96,5.01,288791.0,254.0,1446084.0,168611.0,58.39,0.14,-0.04
2016-07-22,4.94,5.95,4.93,5.47,5.69,4864696.0,2173.0,27695862.0,1003392.0,20.63,1.02,0.53
2016-07-25,5.55,5.55,5.26,5.35,5.39,1470808.0,860.0,7927446.0,695862.0,47.31,0.29,-0.2
2016-07-26,5.31,5.55,5.26,5.28,5.4,806591.0,523.0,4353622.0,478067.0,59.27,0.29,-0.03
2016-07-27,5.44,5.44,5.1,5.16,5.2,620768.0,471.0,3225007.0,364480.0,58.71,0.34,-0.28
2016-07-28,5.2,5.3,5.11,5.14,5.2,341563.0,288.0,1776455.0,150396.0,44.03,0.19,-0.06
2016-07-29,5.19,5.2,5.07,5.09,5.13,468433.0,285.0,2401973.0,250352.0,53.44,0.13,-0.1
2016-08-01,5.11,5.34,5.06,5.08,5.14,365534.0,223.0,1878683.0,213597.0,58.43,0.28,-0.03
2016-08-02,5.11,5.15,4.97,5.01,5.05,338323.0,263.0,1708327.0,239148.0,70.69,0.18,-0.1
2016-08-03,5.01,5.1,4.85,4.91,4.92,458583.0,315.0,2257892.0,254156.0,55.42,0.25,-0.1
2016-08-04,4.99,5.13,4.92,4.97,5.02,560044.0,535.0,2811541.0,246351.0,43.99,0.21,-0.02
2016-08-05,5.05,5.05,4.75,4.92,4.91,497482.0,315.0,2442394.0,298424.0,59.99,0.3,-0.13
2016-08-08,4.99,5.12,4.92,4.99,5.01,180895.0,168.0,906345.0,129931.0,71.83,0.2,0.0
2016-08-09,4.95,5.06,4.88,4.97,4.93,332786.0,231.0,1642141.0,188967.0,56.78,0.18,0.02
2016-08-10,4.93,5.47,4.93,5.35,5.2,1254058.0,866.0,6523465.0,673808.0,53.73,0.54,0.42
2016-08-11,5.39,5.54,5.19,5.31,5.36,948368.0,631.0,5085920.0,471843.0,49.75,0.35,-0.08
2016-08-12,5.2,6.27,5.1,6.02,6.01,8105370.0,6065.0,48675289.0,2932787.0,36.18,1.17,0.82
2016-08-16,6.15,6.4,5.82,5.94,6.06,3320786.0,2385.0,20139116.0,1607365.0,48.4,0.58,-0.21
2016-08-17,5.75,5.85,5.36,5.41,5.58,1719127.0,1409.0,9596320.0,677134.0,39.39,0.49,-0.34
2016-08-18,5.36,5.42,5.15,5.19,5.31,1104710.0,780.0,5865027.0,492753.0,44.6,0.27,-0.17
2016-08-19,5.24,5.59,5.21,5.51,5.45,1517151.0,1143.0,8274675.0,620238.0,40.88,0.38,0.27
2016-08-22,5.6,5.77,5.54,5.66,5.67,799128.0,636.0,4531075.0,405277.0,50.71,0.23,0.06
2016-08-23,5.75,5.76,5.45,5.56,5.59,586720.0,475.0,3278760.0,253192.0,43.15,0.31,-0.19
2016-08-24,5.6,5.66,5.44,5.48,5.53,352252.0,288.0,1948026.0,164176.0,46.61,0.22,-0.12
2016-08-25,5.4,5.5,5.26,5.3,5.37,484658.0,512.0,2601537.0,300533.0,62.01,0.24,-0.1
2016-08-26,5.35,5.35,5.18,5.22,5.24,429702.0,341.0,2251373.0,263017.0,61.21,0.17,-0.13
2016-08-29,5.25,5.36,5.02,5.11,5.14,638689.0,469.0,3280395.0,343390.0,53.76,0.34,-0.14
2016-08-30,5.15,5.25,5.15,5.19,5.19,382518.0,293.0,1984212.0,263488.0,68.88,0.1,0.04
2016-08-31,5.18,5.3,5.14,5.25,5.23,313583.0,291.0,1638582.0,149905.0,47.8,0.16,0.07
2016-09-01,5.27,5.3,5.05,5.08,5.12,621368.0,466.0,3184229.0,370254.0,59.59,0.25,-0.19
2016-09-02,5.03,5.18,5.02,5.15,5.1,254662.0,255.0,1297896.0,140546.0,55.19,0.16,0.12
2016-09-06,5.26,5.28,5.01,5.13,5.14,339979.0,291.0,1746131.0,229687.0,67.56,0.27,-0.13
2016-09-07,5.13,5.35,5.06,5.24,5.23,377278.0,392.0,1973631.0,200152.0,53.05,0.29,0.11
2016-09-08,5.19,5.52,5.19,5.42,5.38,604358.0,670.0,3250269.0,360653.0,59.68,0.33,0.23
2016-09-09,5.4,5.85,5.38,5.71,5.69,1573007.0,1245.0,8957445.0,813346.0,51.71,0.47,0.31
2016-09-12,5.45,5.87,5.45,5.57,5.68,1578304.0,1012.0,8965133.0,931716.0,59.03,0.42,0.12
2016-09-14,5.6,6.49,5.6,6.37,6.14,4057272.0,2975.0,24930657.0,1744012.0,42.98,0.89,0.77
2016-09-15,6.34,6.49,6.06,6.16,6.26,1883550.0,1619.0,11794155.0,815662.0,43.3,0.43,-0.18
2016-09-16,6.16,6.24,5.77,5.96,6.04,1220202.0,998.0,7374857.0,547229.0,44.85,0.47,-0.2
2016-09-19,5.95,6.1,5.93,5.98,6.02,888281.0,705.0,5343418.0,379249.0,42.69,0.17,0.03
2016-09-20,6.0,6.04,5.83,5.88,5.92,436498.0,397.0,2586122.0,177093.0,40.57,0.21,-0.12
2016-09-21,5.93,5.99,5.8,5.83,5.9,658961.0,352.0,3886127.0,373709.0,56.71,0.19,-0.1
2016-09-22,5.9,5.96,5.8,5.85,5.88,314816.0,274.0,1850591.0,145105.0,46.09,0.16,-0.05
2016-09-23,5.9,5.9,5.8,5.83,5.85,576462.0,361.0,3372207.0,355549.0,61.68,0.1,-0.07
2016-09-26,5.8,5.85,5.58,5.7,5.72,485474.0,421.0,2775124.0,223685.0,46.08,0.27,-0.1
2016-09-27,5.79,5.8,5.61,5.63,5.69,395477.0,326.0,2249521.0,198048.0,50.08,0.19,-0.16
2016-09-28,5.63,5.85,5.62,5.81,5.75,527415.0,367.0,3034137.0,258998.0,49.11,0.23,0.18
2016-09-29,5.91,6.15,5.27,5.38,5.69,2532911.0,1793.0,14414400.0,980371.0,38.71,0.88,-0.53
2016-09-30,5.42,5.8,5.41,5.74,5.69,469177.0,459.0,2670007.0,252695.0,53.86,0.39,0.32
2016-10-03,5.74,6.07,5.74,5.87,5.9,478990.0,403.0,2825722.0,195188.0,40.75,0.33,0.13
2016-10-04,5.9,6.11,5.85,5.98,5.98,361145.0,374.0,2159143.0,220003.0,60.92,0.26,0.08
2016-10-05,6.05,6.05,5.82,5.9,5.9,287739.0,244.0,1697060.0,166810.0,57.97,0.23,-0.15
2016-10-06,6.0,6.0,5.71,5.74,5.84,294265.0,238.0,1718185.0,156174.0,53.07,0.29,-0.26
2016-10-07,5.86,5.95,5.65,5.68,5.78,555000.0,394.0,3209663.0,282463.0,50.89,0.3,-0.18
2016-10-10,5.82,5.82,5.69,5.73,5.74,353982.0,264.0,2033251.0,220430.0,62.27,0.13,-0.09
2016-10-13,5.75,5.82,5.64,5.76,5.72,242639.0,202.0,1389098.0,144085.0,59.38,0.18,0.01
2016-10-14,5.8,5.95,5.73,5.82,5.86,509230.0,313.0,2983455.0,283172.0,55.61,0.22,0.02
2016-10-17,5.9,6.12,5.8,6.05,5.97,603468.0,466.0,3605067.0,403921.0,66.93,0.32,0.15
2016-10-18,6.11,6.69,6.05,6.26,6.38,2158122.0,1543.0,13764757.0,996951.0,46.2,0.64,0.15
2016-10-19,6.3,6.43,6.0,6.31,6.25,517436.0,545.0,3231545.0,287577.0,55.58,0.43,0.01
2016-10-20,6.39,6.9,6.3,6.81,6.63,2076110.0,1789.0,13774150.0,1025732.0,49.41,0.6,0.42
2016-10-21,6.93,7.1,6.39,6.63,6.82,2987204.0,2277.0,20383421.0,1583086.0,53.0,0.71,-0.3
2016-10-24,7.0,7.2,6.47,6.52,6.76,2792723.0,1920.0,18885060.0,1261711.0,45.18,0.73,-0.48
2016-10-25,6.45,6.52,6.17,6.33,6.29,1164684.0,790.0,7323923.0,479060.0,41.13,0.35,-0.12
2016-10-26,6.34,6.72,6.13,6.46,6.48,1390469.0,1063.0,9017003.0,542269.0,39.0,0.59,0.12
2016-10-27,6.6,6.6,6.32,6.41,6.46,634411.0,520.0,4099132.0,300959.0,47.44,0.28,-0.19
2016-10-28,6.3,6.59,6.3,6.53,6.45,458684.0,518.0,2957016.0,227644.0,49.63,0.29,0.23
2016-10-30,6.7,6.84,6.6,6.7,6.75,665395.0,606.0,4488488.0,429941.0,64.61,0.24,0.0
2016-11-01,6.74,6.81,6.51,6.65,6.66,619960.0,456.0,4129834.0,384776.0,62.06,0.3,-0.09
2016-11-02,6.59,6.59,6.38,6.44,6.49,741988.0,469.0,4812129.0,397545.0,53.58,0.21,-0.15
2016-11-03,6.49,6.66,6.42,6.45,6.52,599598.0,519.0,3910396.0,288303.0,48.08,0.24,-0.04
2016-11-04,6.5,6.5,6.02,6.08,6.17,851559.0,723.0,5252397.0,370936.0,43.56,0.48,-0.42
2016-11-07,6.25,6.3,6.13,6.16,6.21,358532.0,345.0,2227793.0,207597.0,57.9,0.17,-0.09
2016-11-08,6.14,6.32,6.07,6.12,6.17,270770.0,404.0,1670099.0,148518.0,54.85,0.25,-0.02
2016-11-09,5.7,6.05,5.05,5.99,5.7,883632.0,999.0,5038575.0,353333.0,39.99,1.0,0.29
2016-11-10,6.1,6.3,6.08,6.1,6.18,411220.0,277.0,2539555.0,188676.0,45.88,0.22,0.0
2016-11-11,6.01,6.1,5.86,5.95,5.99,670545.0,450.0,4019914.0,371874.0,55.46,0.24,-0.06
2016-11-15,5.91,5.92,5.53,5.68,5.67,614940.0,420.0,3485538.0,308240.0,50.13,0.39,-0.23
2016-11-16,5.77,5.85,5.4,5.48,5.62,484578.0,445.0,2723198.0,284728.0,58.76,0.45,-0.29
2016-11-17,5.6,5.65,5.1,5.14,5.29,557916.0,545.0,2952621.0,279966.0,50.18,0.55,-0.46
2016-11-18,5.3,5.35,5.03,5.28,5.21,472449.0,400.0,2461558.0,188075.0,39.81,0.32,-0.02
2016-11-21,5.35,5.36,5.02,5.1,5.17,433141.0,417.0,2237745.0,197573.0,45.61,0.34,-0.25
2016-11-22,5.18,5.25,4.97,5.1,5.09,328700.0,297.0,1672418.0,143076.0,43.53,0.28,-0.08
2016-11-23,5.13,5.22,4.91,5.07,5.02,368561.0,419.0,1849877.0,213331.0,57.88,0.31,-0.06
2016-11-24,5.02,5.1,4.97,5.02,5.05,286933.0,270.0,1448559.0,181753.0,63.34,0.13,0.0
2016-11-25,5.07,5.69,5.05,5.58,5.46,554291.0,514.0,3024808.0,201855.0,36.42,0.64,0.51
2016-11-28,5.55,5.59,5.44,5.49,5.51,269113.0,253.0,1482828.0,127607.0,47.42,0.15,-0.06
2016-11-29,5.6,5.6,5.37,5.41,5.49,302108.0,257.0,1657326.0,168075.0,55.63,0.23,-0.19
2016-11-30,5.41,5.54,5.4,5.49,5.48,148911.0,170.0,815426.0,66719.0,44.8,0.14,0.08
2016-12-01,5.6,5.94,5.6,5.74,5.75,689148.0,685.0,3963843.0,321669.0,46.68,0.34,0.14
2016-12-02,5.7,5.7,5.47,5.52,5.57,241768.0,253.0,1345477.0,150868.0,62.4,0.23,-0.18
2016-12-05,5.58,5.75,5.58,5.67,5.68,270060.0,228.0,1533734.0,148694.0,55.06,0.17,0.09
2016-12-06,5.7,6.13,5.66,5.94,5.97,912075.0,787.0,5445433.0,454766.0,49.86,0.47,0.24
2016-12-07,5.99,6.07,5.67,5.79,5.84,344797.0,371.0,2013291.0,211205.0,61.25,0.4,-0.2
2016-12-08,5.85,5.92,5.7,5.75,5.79,194654.0,211.0,1127903.0,106189.0,54.55,0.22,-0.1
2016-12-09,5.78,6.1,5.77,5.91,5.94,508062.0,485.0,3015635.0,213265.0,41.98,0.33,0.13
2016-12-12,5.9,5.95,5.72,5.75,5.78,194368.0,197.0,1124081.0,136137.0,70.04,0.23,-0.15
2016-12-13,6.05,6.05,5.21,5.59,5.63,196372.0,288.0,1104892.0,100019.0,50.93,0.84,-0.46
2016-12-14,5.75,5.75,5.58,5.61,5.62,291888.0,204.0,1639325.0,112038.0,38.38,0.17,-0.14
2016-12-15,5.52,5.8,5.52,5.73,5.72,324943.0,275.0,1858305.0,120945.0,37.22,0.28,0.21
2016-12-16,5.73,5.8,5.62,5.67,5.71,206374.0,178.0,1178435.0,132712.0,64.31,0.18,-0.06
2016-12-19,5.67,5.69,5.53,5.61,5.62,232128.0,208.0,1303804.0,124679.0,53.71,0.16,-0.06
2016-12-20,5.65,5.66,5.51,5.56,5.59,162552.0,178.0,908820.0,86573.0,53.26,0.15,-0.09
2016-12-21,5.6,5.7,5.52,5.6,5.59,249306.0,235.0,1392822.0,142300.0,57.08,0.18,0.0
2016-12-22,5.65,5.65,5.42,5.52,5.5,131010.0,193.0,720318.0,78492.0,59.91,0.23,-0.13
2016-12-23,5.5,5.51,5.41,5.46,5.45,165511.0,171.0,902658.0,110936.0,67.03,0.1,-0.04
2016-12-26,5.5,5.6,5.31,5.34,5.4,300282.0,248.0,1621445.0,134529.0,44.8,0.29,-0.16
2016-12-27,5.35,5.5,5.32,5.41,5.4,175554.0,166.0,948181.0,82172.0,46.81,0.18,0.06
2016-12-28,5.47,5.57,5.38,5.52,5.47,357939.0,286.0,1956739.0,216325.0,60.44,0.19,0.05
2016-12-29,5.53,5.62,5.52,5.57,5.58,126506.0,129.0,706041.0,90897.0,71.85,0.1,0.04
2016-12-30,5.6,5.65,5.58,5.63,5.62,163712.0,146.0,919935.0,108620.0,66.35,0.07,0.03
2017-01-02,5.7,5.7,5.55,5.63,5.62,160403.0,119.0,902117.0,127141.0,79.26,0.15,-0.07
2017-01-03,5.7,5.7,5.6,5.64,5.66,210744.0,192.0,1192664.0,124109.0,58.89,0.1,-0.06
2017-01-04,5.87,5.87,5.58,5.6,5.62,242760.0,184.0,1364359.0,162760.0,67.05,0.29,-0.27
2017-01-05,5.67,5.89,5.64,5.78,5.79,339680.0,276.0,1967970.0,210982.0,62.11,0.25,0.11
2017-01-06,5.8,5.85,5.7,5.76,5.76,217551.0,197.0,1253734.0,145830.0,67.03,0.15,-0.04
2017-01-09,5.75,6.19,5.7,6.03,6.04,1231934.0,1103.0,7443974.0,480132.0,38.97,0.49,0.28
2017-01-10,6.13,6.28,5.95,6.06,6.08,513450.0,457.0,3123119.0,265144.0,51.64,0.33,-0.07
2017-01-11,6.17,6.2,6.02,6.14,6.12,451778.0,420.0,2766694.0,274266.0,60.71,0.18,-0.03
2017-01-12,6.2,6.4,6.15,6.27,6.26,873952.0,644.0,5473877.0,365799.0,41.86,0.25,0.07
2017-01-13,6.3,6.34,6.2,6.25,6.28,394884.0,281.0,2478670.0,171793.0,43.5,0.14,-0.05
2017-01-16,6.3,6.3,6.15,6.18,6.22,283528.0,224.0,1764381.0,208625.0,73.58,0.15,-0.12
2017-01-17,6.22,6.27,6.0,6.07,6.16,241843.0,202.0,1489325.0,179074.0,74.05,0.27,-0.15
2017-01-18,6.1,6.15,6.0,6.08,6.06,330272.0,232.0,2001226.0,197529.0,59.81,0.15,-0.02
2017-01-19,6.0,6.25,5.98,6.01,6.06,201833.0,188.0,1223036.0,101913.0,50.49,0.27,0.01
2017-01-20,6.05,6.08,5.91,5.93,5.97,382945.0,222.0,2286575.0,222100.0,58.0,0.17,-0.12
2017-01-23,5.97,6.7,5.95,6.55,6.4,1920436.0,1542.0,12281945.0,934158.0,48.64,0.75,0.58
2017-01-24,6.79,6.79,6.07,6.13,6.3,1295966.0,1332.0,8162054.0,694169.0,53.56,0.72,-0.66
2017-01-25,5.97,6.5,5.86,5.9,5.99,1160137.0,1293.0,6952586.0,720663.0,62.12,0.64,-0.07
2017-01-27,5.92,6.1,5.73,5.77,5.86,1428691.0,1791.0,8370460.0,750418.0,52.52,0.37,-0.15
2017-01-30,5.82,6.0,5.75,5.76,5.83,499091.0,358.0,2911313.0,232639.0,46.61,0.25,-0.06
2017-01-31,5.82,5.9,5.56,5.59,5.67,382538.0,340.0,2169823.0,228063.0,59.62,0.34,-0.23
2017-02-01,5.67,5.77,5.52,5.59,5.62,399913.0,316.0,2246253.0,295015.0,73.77,0.25,-0.08
2017-02-02,5.51,5.74,5.47,5.52,5.56,562993.0,460.0,3129882.0,333019.0,59.15,0.27,0.01
2017-02-03,5.62,5.69,5.5,5.53,5.57,675163.0,590.0,3758045.0,304872.0,45.16,0.19,-0.09
2017-02-06,5.55,5.7,5.55,5.56,5.61,621998.0,414.0,3490561.0,409045.0,65.76,0.15,0.01
2017-02-07,5.55,5.64,5.51,5.62,5.57,304194.0,271.0,1693004.0,172143.0,56.59,0.13,0.07
2017-02-08,5.62,5.72,5.55,5.58,5.63,396313.0,301.0,2231198.0,228656.0,57.7,0.17,-0.04
2017-02-09,5.58,5.62,5.48,5.54,5.54,423611.0,358.0,2347298.0,306418.0,72.33,0.14,-0.04
2017-02-10,5.55,5.6,5.43,5.47,5.51,363050.0,365.0,2000294.0,245791.0,67.7,0.17,-0.08
2017-02-13,5.46,5.59,5.39,5.43,5.48,383346.0,319.0,2099086.0,287867.0,75.09,0.2,-0.03
2017-02-14,5.42,5.45,5.37,5.39,5.41,219080.0,152.0,1185539.0,134496.0,61.39,0.08,-0.03
2017-02-15,5.4,5.42,5.22,5.26,5.3,414609.0,264.0,2199391.0,264984.0,63.91,0.2,-0.14
2017-02-16,5.25,5.37,5.21,5.24,5.28,314413.0,211.0,1661216.0,196785.0,62.59,0.16,-0.01
2017-02-17,5.25,5.35,5.2,5.22,5.27,483328.0,238.0,2547288.0,400639.0,82.89,0.15,-0.03
2017-02-20,5.3,5.62,5.21,5.47,5.43,496043.0,511.0,2695468.0,246248.0,49.64,0.41,0.17
2017-02-21,5.57,5.72,5.4,5.45,5.55,502227.0,401.0,2786455.0,260839.0,51.94,0.32,-0.12
2017-02-22,5.45,5.57,5.3,5.32,5.39,262578.0,256.0,1416385.0,175733.0,66.93,0.27,-0.13
2017-02-23,5.35,5.4,5.26,5.3,5.34,361174.0,278.0,1927660.0,269222.0,74.54,0.14,-0.05
2017-02-27,5.27,5.38,5.18,5.2,5.22,509380.0,352.0,2658628.0,362660.0,71.2,0.2,-0.07
2017-02-28,5.2,5.23,5.12,5.14,5.17,489491.0,404.0,2529105.0,317373.0,64.84,0.11,-0.06
2017-03-01,5.23,5.32,5.11,5.24,5.23,295836.0,274.0,1546380.0,182924.0,61.83,0.21,0.01
2017-03-02,5.3,5.35,5.2,5.22,5.28,316579.0,272.0,1672175.0,186980.0,59.06,0.15,-0.08
2017-03-03,5.14,5.27,5.13,5.15,5.18,291829.0,262.0,1511587.0,175193.0,60.03,0.14,0.01
2017-03-06,5.34,5.34,5.16,5.2,5.22,220320.0,196.0,1149004.0,154674.0,70.2,0.18,-0.14
2017-03-07,5.2,5.25,5.12,5.16,5.17,247499.0,165.0,1279614.0,201219.0,81.3,0.13,-0.04
2017-03-08,5.13,5.2,5.04,5.06,5.08,753363.0,564.0,3826339.0,543247.0,72.11,0.16,-0.07
2017-03-09,5.1,5.12,5.0,5.01,5.02,328117.0,264.0,1646993.0,204957.0,62.46,0.12,-0.09
2017-03-10,5.13,5.13,4.95,5.01,5.01,372191.0,257.0,1865143.0,195913.0,52.64,0.18,-0.12
2017-03-14,5.2,5.2,4.96,4.98,5.04,476108.0,364.0,2400772.0,313006.0,65.74,0.24,-0.22
2017-03-15,5.07,5.07,4.96,5.01,5.02,204043.0,180.0,1023440.0,149272.0,73.16,0.11,-0.06
2017-03-16,5.03,5.05,4.95,5.02,5.0,390053.0,194.0,1948730.0,322264.0,82.62,0.1,-0.01
2017-03-17,5.05,5.08,4.99,5.0,5.02,351029.0,241.0,1762264.0,230484.0,65.66,0.09,-0.05
2017-03-20,5.05,5.05,4.96,4.98,4.98,243950.0,169.0,1215724.0,183828.0,75.35,0.09,-0.07
2017-03-21,5.0,5.0,4.81,4.86,4.87,596728.0,371.0,2905399.0,429121.0,71.91,0.19,-0.14
2017-03-22,4.8,4.92,4.76,4.79,4.81,487711.0,310.0,2347128.0,346837.0,71.12,0.16,-0.01
2017-03-23,4.8,4.83,4.72,4.73,4.79,672200.0,419.0,3218812.0,508857.0,75.7,0.11,-0.07
2017-03-24,4.98,4.98,4.7,4.84,4.82,543821.0,322.0,2622280.0,357323.0,65.71,0.28,-0.14
2017-03-27,4.9,5.38,4.75,5.14,5.14,1004544.0,705.0,5167453.0,526619.0,52.42,0.63,0.24
2017-03-28,5.11,5.15,4.99,5.01,5.05,369195.0,396.0,1862957.0,261757.0,70.9,0.16,-0.1
2017-03-29,5.0,5.08,4.81,4.85,4.93,547750.0,377.0,2698432.0,413477.0,75.49,0.27,-0.15
2017-03-30,4.92,4.95,4.87,4.91,4.92,286594.0,193.0,1408914.0,171980.0,60.01,0.08,-0.01
2017-03-31,4.94,5.12,4.85,5.05,4.97,412982.0,327.0,2053851.0,202921.0,49.14,0.27,0.11
2017-04-03,5.05,5.14,5.02,5.07,5.06,429546.0,214.0,2175294.0,222020.0,51.69,0.12,0.02
2017-04-05,5.08,5.28,5.02,5.22,5.17,950059.0,465.0,4914090.0,576883.0,60.72,0.26,0.14
2017-04-06,5.17,5.54,5.17,5.44,5.39,1262710.0,837.0,6803953.0,777312.0,61.56,0.37,0.27
2017-04-07,5.41,5.6,5.39,5.49,5.53,874068.0,565.0,4834274.0,582275.0,66.62,0.21,0.08
2017-04-10,5.49,5.63,5.45,5.51,5.53,722022.0,381.0,3991593.0,429277.0,59.45,0.18,0.02
