Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-05-04,2.7,2.7,2.7,2.7,2.7,1000.0,2.0,2700.0,1000.0,100.0,0.0,0.0
2016-05-05,2.74,2.74,2.74,2.74,2.74,50.0,1.0,137.0,50.0,100.0,0.0,0.0
2016-05-06,2.87,2.87,2.87,2.87,2.8,10.0,1.0,28.0,10.0,100.0,0.0,0.0
2016-05-09,2.83,2.83,2.83,2.83,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2016-05-12,2.69,2.75,2.69,2.75,2.71,90.0,4.0,244.0,90.0,100.0,0.06,0.06
2016-05-13,2.74,2.74,2.74,2.74,2.74,100.0,1.0,274.0,100.0,100.0,0.0,0.0
2016-05-17,2.75,2.75,2.75,2.75,2.75,4000.0,2.0,11000.0,4000.0,100.0,0.0,0.0
2016-05-19,2.68,2.68,2.68,2.68,2.68,200.0,1.0,536.0,200.0,100.0,0.0,0.0
2016-05-26,2.67,2.75,2.67,2.75,2.68,600.0,4.0,1610.0,600.0,100.0,0.08,0.08
2016-06-03,2.7,2.7,2.7,2.7,2.7,908.0,3.0,2451.0,908.0,100.0,0.0,0.0
2016-06-06,2.57,2.57,2.57,2.57,2.57,200.0,1.0,514.0,200.0,100.0,0.0,0.0
2016-06-13,2.48,2.48,2.48,2.48,2.48,200.0,1.0,496.0,200.0,100.0,0.0,0.0
2016-06-14,2.36,2.36,2.36,2.36,2.36,900.0,3.0,2124.0,900.0,100.0,0.0,0.0
2016-06-15,2.26,2.26,2.26,2.26,2.26,200.0,1.0,452.0,200.0,100.0,0.0,0.0
2016-06-16,2.15,2.15,2.15,2.15,2.15,902.0,5.0,1939.0,902.0,100.0,0.0,0.0
2016-06-17,2.06,2.08,2.06,2.08,2.07,2563.0,5.0,5317.0,2563.0,100.0,0.02,0.02
2016-06-21,1.99,2.18,1.99,2.18,1.99,2501.0,4.0,4977.0,2501.0,100.0,0.19,0.19
2016-06-22,2.18,2.18,2.18,2.18,2.18,700.0,1.0,1526.0,700.0,100.0,0.0,0.0
2016-06-23,2.28,2.28,2.28,2.28,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2016-06-24,2.39,2.39,2.39,2.39,2.39,1501.0,4.0,3587.0,1501.0,100.0,0.0,0.0
2016-06-29,2.28,2.28,2.28,2.28,2.28,2825.0,5.0,6441.0,2825.0,100.0,0.0,0.0
2016-06-30,2.18,2.18,2.18,2.18,2.18,200.0,1.0,436.0,200.0,100.0,0.0,0.0
2016-07-04,2.18,2.18,2.18,2.18,2.09,11.0,1.0,23.0,11.0,100.0,0.0,0.0
2016-07-07,2.08,2.28,2.08,2.28,2.18,11990.0,8.0,26168.0,11990.0,100.0,0.2,0.2
2016-07-08,2.21,2.21,2.21,2.21,2.21,1050.0,3.0,2320.0,1050.0,100.0,0.0,0.0
2016-07-12,2.32,2.32,2.15,2.15,2.21,2900.0,4.0,6405.0,2000.0,68.97,0.17,-0.17
2016-07-13,2.05,2.05,2.05,2.05,2.05,200.0,2.0,410.0,200.0,100.0,0.0,0.0
2016-07-14,2.05,2.05,2.05,2.05,2.05,1000.0,3.0,2050.0,1000.0,100.0,0.0,0.0
2016-07-15,2.05,2.05,1.96,1.96,1.98,13003.0,4.0,25755.0,13003.0,100.0,0.09,-0.09
2016-07-18,2.03,2.03,1.97,1.97,2.0,1500.0,5.0,3001.0,1500.0,100.0,0.06,-0.06
2016-07-19,2.0,2.04,2.0,2.04,2.02,140.0,3.0,283.0,140.0,100.0,0.04,0.04
2016-07-20,2.1,2.1,2.1,2.1,2.1,121.0,2.0,254.0,121.0,100.0,0.0,0.0
2016-07-21,2.05,2.05,2.05,2.05,2.04,50.0,1.0,102.0,50.0,100.0,0.0,0.0
2016-07-22,1.96,1.96,1.96,1.96,1.96,2000.0,2.0,3920.0,2000.0,100.0,0.0,0.0
2016-07-27,1.88,1.88,1.88,1.88,1.85,27.0,3.0,50.0,27.0,100.0,0.0,0.0
2016-07-28,1.87,1.97,1.87,1.88,1.87,5194.0,6.0,9712.0,5193.0,99.98,0.1,0.01
2016-07-29,1.97,1.97,1.97,1.97,1.97,11735.0,4.0,23117.0,11735.0,100.0,0.0,0.0
2016-08-01,1.95,1.95,1.95,1.95,1.95,100.0,1.0,195.0,100.0,100.0,0.0,0.0
2016-08-03,1.89,2.03,1.89,2.03,1.96,2001.0,4.0,3922.0,2001.0,100.0,0.14,0.14
2016-08-04,2.08,2.08,2.08,2.08,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2016-08-05,2.04,2.08,2.04,2.08,2.05,1001.0,5.0,2053.0,1001.0,100.0,0.04,0.04
2016-08-08,1.98,2.15,1.98,2.15,2.05,351.0,3.0,720.0,351.0,100.0,0.17,0.17
2016-08-10,2.15,2.15,2.15,2.15,2.14,50.0,1.0,107.0,50.0,100.0,0.0,0.0
2016-08-16,2.15,2.15,2.05,2.15,2.12,3200.0,4.0,6780.0,3200.0,100.0,0.1,0.0
2016-08-19,2.15,2.15,2.15,2.15,2.09,11.0,2.0,23.0,11.0,100.0,0.0,0.0
2016-08-25,2.1,2.1,2.1,2.1,2.1,1500.0,1.0,3150.0,1500.0,100.0,0.0,0.0
2016-09-12,2.0,2.0,2.0,2.0,2.0,1525.0,4.0,3050.0,1525.0,100.0,0.0,0.0
2016-09-20,1.92,2.0,1.92,2.0,1.99,9751.0,3.0,19422.0,9751.0,100.0,0.08,0.08
2016-09-22,1.9,1.9,1.9,1.9,1.9,1400.0,4.0,2660.0,1400.0,100.0,0.0,0.0
2016-09-23,1.81,1.81,1.81,1.81,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2016-09-26,1.73,1.73,1.73,1.73,1.73,100.0,2.0,173.0,100.0,100.0,0.0,0.0
2016-09-27,1.65,1.65,1.65,1.65,1.64,50.0,1.0,82.0,50.0,100.0,0.0,0.0
2016-09-29,1.7,1.7,1.65,1.65,1.68,1957.0,6.0,3286.0,1957.0,100.0,0.05,-0.05
2016-09-30,1.57,1.59,1.57,1.59,1.59,1705.0,2.0,2705.0,1705.0,100.0,0.02,0.02
2016-10-03,1.52,1.52,1.52,1.52,1.5,10.0,1.0,15.0,10.0,100.0,0.0,0.0
2016-10-19,1.47,1.51,1.47,1.51,1.47,590.0,2.0,870.0,590.0,100.0,0.04,0.04
2016-10-20,1.58,1.58,1.58,1.58,1.58,33940.0,13.0,53625.0,33940.0,100.0,0.0,0.0
2016-10-21,1.65,1.65,1.65,1.65,1.6,10.0,1.0,16.0,10.0,100.0,0.0,0.0
2016-10-24,1.73,1.73,1.73,1.73,1.7,10.0,1.0,17.0,10.0,100.0,0.0,0.0
2016-10-25,1.81,1.81,1.81,1.81,1.8,50.0,1.0,90.0,50.0,100.0,0.0,0.0
2016-10-26,1.9,1.9,1.85,1.9,1.87,310.0,5.0,579.0,310.0,100.0,0.05,0.0
2016-10-27,1.98,1.98,1.98,1.98,1.97,60.0,2.0,118.0,60.0,100.0,0.0,0.0
2016-10-28,1.98,1.98,1.98,1.98,1.98,6300.0,7.0,12474.0,6300.0,100.0,0.0,0.0
2016-10-30,2.06,2.06,2.06,2.06,2.0,10.0,1.0,20.0,10.0,100.0,0.0,0.0
2016-11-01,2.16,2.16,2.08,2.15,2.09,3818.0,6.0,7993.0,3818.0,100.0,0.08,-0.01
2016-11-02,2.25,2.25,2.25,2.25,2.25,3710.0,7.0,8347.0,3710.0,100.0,0.0,0.0
2016-11-03,2.23,2.23,2.23,2.23,2.23,10100.0,5.0,22523.0,10100.0,100.0,0.0,0.0
2016-11-04,2.34,2.34,2.34,2.34,2.34,10225.0,4.0,23926.0,10225.0,100.0,0.0,0.0
2016-11-07,2.43,2.43,2.39,2.39,2.39,9200.0,4.0,21996.0,9200.0,100.0,0.04,-0.04
2016-11-08,2.48,2.48,2.28,2.28,2.35,6250.0,6.0,14692.0,6250.0,100.0,0.2,-0.2
2016-11-09,2.39,2.39,2.38,2.38,2.38,94.0,3.0,224.0,94.0,100.0,0.01,-0.01
2016-11-10,2.49,2.49,2.49,2.49,2.48,25.0,1.0,62.0,25.0,100.0,0.0,0.0
2016-11-11,2.37,2.37,2.37,2.37,2.37,475.0,1.0,1125.0,475.0,100.0,0.0,0.0
2016-11-17,2.37,2.48,2.26,2.26,2.32,10183.0,13.0,23583.0,10123.0,99.41,0.22,-0.11
2016-11-18,2.15,2.15,2.15,2.15,2.15,5094.0,3.0,10952.0,5094.0,100.0,0.0,0.0
2016-11-21,2.05,2.05,2.05,2.05,2.04,50.0,1.0,102.0,50.0,100.0,0.0,0.0
2016-11-22,1.95,1.95,1.95,1.95,1.95,200.0,1.0,390.0,200.0,100.0,0.0,0.0
2016-11-28,1.95,1.95,1.95,1.95,1.95,5000.0,1.0,9750.0,5000.0,100.0,0.0,0.0
2016-11-29,1.86,1.86,1.86,1.86,1.86,5500.0,5.0,10230.0,5500.0,100.0,0.0,0.0
2016-11-30,1.86,1.86,1.86,1.86,1.86,1000.0,2.0,1860.0,1000.0,100.0,0.0,0.0
2016-12-01,1.86,1.86,1.86,1.86,1.86,9100.0,1.0,16926.0,9100.0,100.0,0.0,0.0
2016-12-05,1.77,1.78,1.77,1.78,1.78,5001.0,2.0,8901.0,5001.0,100.0,0.01,0.01
2016-12-09,1.86,1.86,1.78,1.78,1.85,79.0,2.0,146.0,79.0,100.0,0.08,-0.08
2016-12-14,1.72,1.72,1.72,1.72,1.7,10.0,1.0,17.0,10.0,100.0,0.0,0.0
2016-12-15,1.8,1.8,1.8,1.8,1.8,20000.0,4.0,36000.0,20000.0,100.0,0.0,0.0
2016-12-16,1.8,1.8,1.8,1.8,1.8,800.0,2.0,1440.0,800.0,100.0,0.0,0.0
2016-12-19,1.89,1.89,1.89,1.89,1.89,2000.0,1.0,3780.0,2000.0,100.0,0.0,0.0
2016-12-21,1.8,1.8,1.8,1.8,1.8,780.0,2.0,1404.0,780.0,100.0,0.0,0.0
2016-12-22,1.71,1.71,1.71,1.71,1.71,200.0,1.0,342.0,200.0,100.0,0.0,0.0
2016-12-23,1.79,1.79,1.63,1.63,1.66,1399.0,4.0,2328.0,1399.0,100.0,0.16,-0.16
2016-12-26,1.71,1.71,1.71,1.71,1.71,2300.0,2.0,3933.0,2300.0,100.0,0.0,0.0
2016-12-28,1.79,1.79,1.75,1.75,1.76,2600.0,3.0,4570.0,2600.0,100.0,0.04,-0.04
2016-12-30,1.8,1.8,1.8,1.8,1.8,500.0,1.0,900.0,500.0,100.0,0.0,0.0
2017-01-04,1.71,1.71,1.71,1.71,1.71,214.0,1.0,365.0,214.0,100.0,0.0,0.0
2017-01-05,1.71,1.79,1.63,1.79,1.72,13110.0,6.0,22586.0,13110.0,100.0,0.16,0.08
2017-01-06,1.71,1.71,1.71,1.71,1.71,1955.0,2.0,3343.0,1955.0,100.0,0.0,0.0
2017-01-09,1.71,1.79,1.71,1.75,1.73,6975.0,8.0,12099.0,6975.0,100.0,0.08,0.04
2017-01-10,1.72,1.72,1.72,1.72,1.72,2899.0,1.0,4986.0,2899.0,100.0,0.0,0.0
2017-01-11,1.64,1.65,1.64,1.65,1.64,33695.0,7.0,55292.0,33695.0,100.0,0.01,0.01
2017-01-13,1.73,1.73,1.73,1.73,1.73,100.0,1.0,173.0,100.0,100.0,0.0,0.0
2017-01-16,1.66,1.81,1.66,1.8,1.69,1100.0,3.0,1855.0,1100.0,100.0,0.15,0.14
2017-01-17,1.8,1.8,1.8,1.8,1.73,11.0,1.0,19.0,11.0,100.0,0.0,0.0
2017-01-18,1.89,1.89,1.89,1.89,1.89,150.0,1.0,283.0,150.0,100.0,0.0,0.0
2017-01-19,1.8,1.8,1.8,1.8,1.8,300.0,1.0,540.0,300.0,100.0,0.0,0.0
2017-01-20,1.75,1.75,1.75,1.75,1.75,100.0,1.0,175.0,100.0,100.0,0.0,0.0
2017-01-24,1.79,1.81,1.79,1.81,1.79,1485.0,4.0,2664.0,1485.0,100.0,0.02,0.02
2017-01-25,1.81,1.9,1.81,1.81,1.85,5012.0,9.0,9286.0,5012.0,100.0,0.09,0.0
2017-01-27,1.75,1.75,1.75,1.75,1.75,55.0,2.0,96.0,55.0,100.0,0.0,0.0
2017-01-30,1.75,1.75,1.67,1.67,1.67,4012.0,5.0,6706.0,4012.0,100.0,0.08,-0.08
2017-01-31,1.65,1.65,1.65,1.65,1.65,100.0,1.0,165.0,100.0,100.0,0.0,0.0
2017-02-01,1.65,1.65,1.57,1.57,1.59,197.0,4.0,314.0,197.0,100.0,0.08,-0.08
2017-02-03,1.64,1.64,1.64,1.64,1.64,500.0,1.0,820.0,500.0,100.0,0.0,0.0
2017-02-09,1.57,1.59,1.57,1.59,1.57,2363.0,3.0,3717.0,2363.0,100.0,0.02,0.02
2017-02-10,1.55,1.66,1.55,1.66,1.66,82985.0,9.0,137744.0,82985.0,100.0,0.11,0.11
2017-02-14,1.74,1.74,1.74,1.74,1.74,2245.0,2.0,3906.0,2245.0,100.0,0.0,0.0
2017-02-15,1.82,1.82,1.82,1.82,1.82,1108.0,2.0,2016.0,1108.0,100.0,0.0,0.0
2017-02-16,1.91,1.91,1.75,1.91,1.87,17500.0,18.0,32705.0,17500.0,100.0,0.16,0.0
2017-02-17,1.91,1.91,1.82,1.9,1.91,20570.0,24.0,39246.0,20570.0,100.0,0.09,-0.01
2017-02-20,1.89,1.99,1.81,1.81,1.82,51927.0,16.0,94410.0,51927.0,100.0,0.18,-0.08
2017-02-21,1.72,1.9,1.72,1.9,1.85,716.0,3.0,1324.0,716.0,100.0,0.18,0.18
2017-02-22,1.9,1.99,1.81,1.81,1.83,24182.0,19.0,44212.0,24182.0,100.0,0.18,-0.09
2017-02-23,1.81,1.81,1.72,1.72,1.73,3500.0,4.0,6042.0,3500.0,100.0,0.09,-0.09
2017-02-27,1.73,1.73,1.73,1.73,1.73,500.0,3.0,865.0,500.0,100.0,0.0,0.0
2017-03-01,1.65,1.81,1.65,1.81,1.78,5965.0,13.0,10595.0,5965.0,100.0,0.16,0.16
2017-03-02,1.81,1.9,1.81,1.9,1.88,1870.0,3.0,3508.0,1870.0,100.0,0.09,0.09
2017-03-03,1.99,1.99,1.99,1.99,1.99,500.0,1.0,995.0,500.0,100.0,0.0,0.0
2017-03-06,1.91,2.08,1.9,2.08,1.96,1500.0,3.0,2940.0,1500.0,100.0,0.18,0.17
2017-03-07,2.0,2.18,1.98,2.0,2.07,3564.0,17.0,7364.0,3564.0,100.0,0.2,0.0
2017-03-08,2.0,2.0,1.9,1.9,1.94,5010.0,5.0,9719.0,5010.0,100.0,0.1,-0.1
2017-03-09,1.82,1.99,1.81,1.9,1.84,22831.0,15.0,41933.0,22831.0,100.0,0.18,0.08
2017-03-10,1.99,1.99,1.99,1.99,1.99,5416.0,8.0,10777.0,5416.0,100.0,0.0,0.0
2017-03-14,2.08,2.08,2.08,2.08,2.08,200.0,1.0,416.0,200.0,100.0,0.0,0.0
2017-03-15,1.99,1.99,1.99,1.99,1.99,1550.0,3.0,3084.0,1550.0,100.0,0.0,0.0
2017-03-16,1.9,2.08,1.9,2.08,2.0,8421.0,9.0,16852.0,8421.0,100.0,0.18,0.18
2017-03-17,1.98,2.17,1.98,2.16,2.02,1300.0,4.0,2629.0,1300.0,100.0,0.19,0.18
2017-03-20,2.16,2.2,2.16,2.2,2.2,1000.0,2.0,2196.0,1000.0,100.0,0.04,0.04
2017-03-22,2.3,2.3,2.09,2.09,2.21,1900.0,4.0,4202.0,1900.0,100.0,0.21,-0.21
2017-03-24,2.09,2.19,1.99,2.19,2.03,3304.0,13.0,6691.0,3304.0,100.0,0.2,0.1
2017-03-27,2.19,2.19,2.19,2.19,2.19,1320.0,6.0,2890.0,1320.0,100.0,0.0,0.0
2017-03-28,2.09,2.09,2.09,2.09,2.09,650.0,6.0,1358.0,650.0,100.0,0.0,0.0
2017-03-31,1.99,2.09,1.99,2.09,2.01,1200.0,4.0,2408.0,1200.0,100.0,0.1,0.1
2017-04-05,2.09,2.19,1.99,2.19,2.14,10150.0,22.0,21685.0,10150.0,100.0,0.2,0.1
2017-04-06,2.19,2.19,2.19,2.19,2.19,1601.0,3.0,3506.0,1601.0,100.0,0.0,0.0
2017-04-07,2.09,2.09,2.09,2.09,2.09,300.0,2.0,627.0,300.0,100.0,0.0,0.0
2017-04-10,2.09,2.09,2.09,2.09,2.09,250.0,2.0,522.0,250.0,100.0,0.0,0.0
2017-04-13,2.0,2.0,2.0,2.0,2.0,240.0,3.0,480.0,240.0,100.0,0.0,0.0
2017-04-17,2.0,2.0,1.95,1.95,1.99,101.0,2.0,201.0,101.0,100.0,0.05,-0.05
2017-04-18,1.95,2.04,1.86,1.87,1.89,14676.0,20.0,27753.0,14676.0,100.0,0.18,-0.08
2017-04-19,1.78,1.87,1.78,1.87,1.84,1200.0,9.0,2208.0,1200.0,100.0,0.09,0.09
2017-04-20,1.78,1.96,1.78,1.96,1.88,5121.0,9.0,9632.0,5121.0,100.0,0.18,0.18
2017-04-21,1.87,2.05,1.87,2.05,1.92,5585.0,11.0,10717.0,5585.0,100.0,0.18,0.18
2017-04-25,2.05,2.05,2.05,2.05,2.0,11.0,1.0,22.0,11.0,100.0,0.0,0.0
2017-04-28,1.95,1.95,1.95,1.95,1.95,1350.0,2.0,2632.0,1350.0,100.0,0.0,0.0
2017-05-03,1.95,2.04,1.95,2.04,2.0,883.0,3.0,1769.0,883.0,100.0,0.09,0.09
2017-05-04,2.0,2.0,2.0,2.0,2.0,2500.0,2.0,5000.0,2500.0,100.0,0.0,0.0
2017-05-09,2.1,2.1,2.1,2.1,2.1,100.0,1.0,210.0,100.0,100.0,0.0,0.0
2017-05-10,2.0,2.0,2.0,2.0,2.0,502.0,6.0,1004.0,502.0,100.0,0.0,0.0
2017-05-11,1.9,2.0,1.9,2.0,1.95,9801.0,8.0,19149.0,9801.0,100.0,0.1,0.1
2017-05-22,2.0,2.0,2.0,2.0,2.0,100.0,1.0,200.0,100.0,100.0,0.0,0.0
2017-05-25,2.1,2.1,2.1,2.1,2.1,750.0,1.0,1575.0,750.0,100.0,0.0,0.0
2017-05-31,2.1,2.1,2.1,2.1,2.1,10000.0,5.0,21000.0,10000.0,100.0,0.0,0.0
2017-06-01,2.0,2.15,2.0,2.15,2.0,10005.0,2.0,20010.0,10005.0,100.0,0.15,0.15
2017-06-08,2.25,2.25,2.05,2.05,2.08,12.0,2.0,25.0,12.0,100.0,0.2,-0.2
2017-06-09,1.95,2.05,1.95,1.95,1.95,4995.0,4.0,9745.0,4995.0,100.0,0.1,0.0
2017-06-16,1.95,1.95,1.95,1.95,1.95,500.0,1.0,975.0,500.0,100.0,0.0,0.0
2017-06-19,1.86,1.86,1.86,1.86,1.86,500.0,1.0,930.0,500.0,100.0,0.0,0.0
2017-06-20,1.85,1.85,1.84,1.85,1.85,2300.0,4.0,4253.0,2300.0,100.0,0.01,0.0
2017-06-23,1.85,1.85,1.85,1.85,1.84,50.0,1.0,92.0,50.0,100.0,0.0,0.0
2017-06-29,1.79,1.79,1.79,1.79,1.79,200.0,1.0,358.0,200.0,100.0,0.0,0.0
2017-06-30,1.79,1.79,1.76,1.76,1.76,2200.0,3.0,3878.0,2200.0,100.0,0.03,-0.03
2017-07-03,1.7,1.7,1.7,1.7,1.7,950.0,1.0,1615.0,950.0,100.0,0.0,0.0
2017-07-05,1.7,1.7,1.62,1.62,1.68,625.0,2.0,1052.0,625.0,100.0,0.08,-0.08
2017-07-06,1.62,1.62,1.62,1.62,1.62,520.0,2.0,842.0,520.0,100.0,0.0,0.0
2017-07-07,1.62,1.7,1.62,1.7,1.63,1567.0,3.0,2554.0,1567.0,100.0,0.08,0.08
2017-07-10,1.78,1.78,1.62,1.78,1.72,816.0,5.0,1401.0,816.0,100.0,0.16,0.0
2017-07-11,1.78,1.78,1.78,1.78,1.6,5.0,1.0,8.0,5.0,100.0,0.0,0.0
2017-07-12,1.78,1.86,1.78,1.86,1.85,4400.0,8.0,8140.0,4400.0,100.0,0.08,0.08
2017-07-13,1.86,1.95,1.86,1.95,1.94,2255.0,10.0,4384.0,2255.0,100.0,0.09,0.09
2017-07-14,1.95,2.04,1.95,2.04,2.04,10302.0,6.0,21012.0,10302.0,100.0,0.09,0.09
2017-07-17,2.04,2.14,1.95,2.14,2.01,2641.0,5.0,5298.0,2641.0,100.0,0.19,0.1
2017-07-18,2.14,2.2,2.14,2.2,2.14,5005.0,5.0,10711.0,5005.0,100.0,0.06,0.06
2017-07-19,2.2,2.29,2.2,2.29,2.27,200.0,2.0,453.0,200.0,100.0,0.09,0.09
2017-07-24,2.18,2.3,2.18,2.3,2.18,8005.0,2.0,17451.0,8005.0,100.0,0.12,0.12
2017-07-31,2.19,2.19,2.19,2.19,2.19,10000.0,1.0,21900.0,10000.0,100.0,0.0,0.0
2017-08-14,2.16,2.16,2.16,2.16,2.16,300.0,3.0,648.0,300.0,100.0,0.0,0.0
2017-09-14,2.16,2.16,2.16,2.16,2.1,10.0,1.0,21.0,10.0,100.0,0.0,0.0
2017-09-15,2.26,2.26,2.26,2.26,2.25,20.0,1.0,45.0,20.0,100.0,0.0,0.0
2017-09-25,2.37,2.37,2.37,2.37,2.37,1000.0,1.0,2370.0,1000.0,100.0,0.0,0.0
2017-10-11,2.45,2.45,2.4,2.4,2.41,675.0,4.0,1628.0,675.0,100.0,0.05,-0.05
2017-11-16,2.45,2.45,2.4,2.4,2.45,521.0,4.0,1276.0,521.0,100.0,0.05,-0.05
2017-11-22,2.3,2.3,2.3,2.3,2.2,5.0,1.0,11.0,5.0,100.0,0.0,0.0
2017-11-27,2.4,2.41,2.4,2.4,2.4,2015.0,4.0,4846.0,2015.0,100.0,0.01,0.0
2017-11-29,2.28,2.28,2.28,2.28,2.28,112.0,2.0,255.0,112.0,100.0,0.0,0.0
2017-11-30,2.17,2.17,2.17,2.17,2.17,360.0,3.0,781.0,360.0,100.0,0.0,0.0
2017-12-04,2.07,2.07,2.07,2.07,2.07,90.0,2.0,186.0,90.0,100.0,0.0,0.0
2017-12-05,1.97,1.97,1.97,1.97,1.95,20.0,1.0,39.0,20.0,100.0,0.0,0.0
2017-12-06,1.88,1.88,1.88,1.88,1.85,20.0,1.0,37.0,20.0,100.0,0.0,0.0
2017-12-07,1.88,1.97,1.88,1.97,1.93,4000.0,3.0,7700.0,4000.0,100.0,0.09,0.09
2017-12-08,2.0,2.0,2.0,2.0,2.0,200.0,1.0,400.0,200.0,100.0,0.0,0.0
2017-12-12,2.0,2.0,2.0,2.0,2.0,2005.0,4.0,4010.0,2005.0,100.0,0.0,0.0
2017-12-14,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,2.0,100.0,0.0,0.0
2017-12-19,1.9,1.9,1.9,1.9,1.9,1100.0,4.0,2090.0,1100.0,100.0,0.0,0.0
2017-12-20,1.81,1.99,1.81,1.99,1.93,15681.0,9.0,30210.0,15681.0,100.0,0.18,0.18
2017-12-21,1.9,2.08,1.9,2.07,1.96,25005.0,35.0,49025.0,25005.0,100.0,0.18,0.17
2017-12-22,1.97,1.97,1.97,1.97,1.97,750.0,1.0,1477.0,750.0,100.0,0.0,0.0
2017-12-26,2.0,2.0,2.0,2.0,2.0,50.0,1.0,100.0,50.0,100.0,0.0,0.0
2017-12-27,1.9,2.1,1.9,2.08,1.93,17915.0,17.0,34621.0,17915.0,100.0,0.2,0.18
2017-12-28,2.0,2.0,2.0,2.0,2.0,95.0,3.0,190.0,95.0,100.0,0.0,0.0
2017-12-29,1.9,1.9,1.9,1.9,1.9,2935.0,6.0,5576.0,2935.0,100.0,0.0,0.0
2018-01-01,1.81,1.97,1.81,1.97,1.87,4301.0,12.0,8025.0,4301.0,100.0,0.16,0.16
2018-01-02,1.9,1.9,1.89,1.89,1.9,2050.0,6.0,3890.0,2050.0,100.0,0.01,-0.01
2018-01-03,1.85,1.98,1.8,1.98,1.84,25122.0,16.0,46142.0,25122.0,100.0,0.18,0.13
2018-01-04,2.07,2.07,1.98,2.07,2.05,17838.0,22.0,36655.0,17838.0,100.0,0.09,0.0
2018-01-05,2.07,2.17,1.97,2.16,2.1,5901.0,14.0,12365.0,5901.0,100.0,0.2,0.09
2018-01-08,2.2,2.26,2.06,2.07,2.19,4137.0,16.0,9076.0,4137.0,100.0,0.2,-0.13
2018-01-09,2.0,2.17,1.97,2.14,1.99,10605.0,21.0,21101.0,10605.0,100.0,0.2,0.14
2018-01-15,2.23,2.24,2.23,2.24,2.23,653.0,5.0,1457.0,653.0,100.0,0.01,0.01
2018-01-16,2.2,2.35,2.2,2.35,2.3,8926.0,14.0,20497.0,8926.0,100.0,0.15,0.15
2018-01-22,2.3,2.3,2.3,2.3,2.3,1100.0,2.0,2530.0,1100.0,100.0,0.0,0.0
2018-01-23,2.4,2.4,2.3,2.3,2.3,1202.0,2.0,2764.0,1202.0,100.0,0.1,-0.1
2018-01-24,2.3,2.3,2.3,2.3,2.0,2.0,1.0,4.0,2.0,100.0,0.0,0.0
2018-02-01,2.19,2.19,2.19,2.19,2.19,2260.0,3.0,4949.0,2260.0,100.0,0.0,0.0
2018-02-05,2.18,2.19,2.18,2.19,2.19,500.0,2.0,1094.0,500.0,100.0,0.01,0.01
2018-02-06,2.19,2.19,2.19,2.19,2.19,325.0,2.0,711.0,325.0,100.0,0.0,0.0
2018-02-07,2.19,2.29,2.09,2.28,2.16,30211.0,15.0,65180.0,30211.0,100.0,0.2,0.09
2018-02-08,2.17,2.29,2.17,2.29,2.17,301.0,3.0,653.0,301.0,100.0,0.12,0.12
2018-02-15,2.29,2.29,2.29,2.29,2.29,500.0,1.0,1145.0,500.0,100.0,0.0,0.0
2018-02-19,2.18,2.18,2.18,2.18,2.18,500.0,1.0,1090.0,500.0,100.0,0.0,0.0
2018-02-23,2.15,2.28,2.15,2.28,2.27,10799.0,4.0,24531.0,10799.0,100.0,0.13,0.13
2018-02-26,2.28,2.28,2.28,2.28,2.2,10.0,1.0,22.0,10.0,100.0,0.0,0.0
2018-03-01,2.17,2.17,2.17,2.17,2.17,10050.0,2.0,21808.0,10050.0,100.0,0.0,0.0
2018-03-06,2.17,2.17,2.17,2.17,2.17,250.0,1.0,542.0,250.0,100.0,0.0,0.0
2018-03-20,2.17,2.17,2.17,2.17,2.17,185.0,1.0,401.0,185.0,100.0,0.0,0.0
2018-03-28,2.25,2.25,2.25,2.25,2.0,1.0,1.0,2.0,1.0,100.0,0.0,0.0
2018-04-03,2.25,2.25,2.25,2.25,2.25,250.0,1.0,562.0,250.0,100.0,0.0,0.0
2018-04-05,2.15,2.15,2.15,2.15,2.13,15.0,1.0,32.0,15.0,100.0,0.0,0.0
2018-04-09,2.05,2.05,2.05,2.05,2.0,5.0,1.0,10.0,5.0,100.0,0.0,0.0
2018-04-10,2.0,2.0,2.0,2.0,2.0,100.0,1.0,200.0,100.0,100.0,0.0,0.0
2018-04-11,1.9,1.9,1.9,1.9,1.9,250.0,1.0,475.0,250.0,100.0,0.0,0.0
2018-04-16,1.81,1.9,1.81,1.9,1.81,3608.0,4.0,6531.0,3608.0,100.0,0.09,0.09
2018-04-19,1.9,1.9,1.9,1.9,1.0,1.0,1.0,1.0,1.0,100.0,0.0,0.0
2018-04-20,1.9,1.9,1.9,1.9,1.9,501.0,2.0,951.0,501.0,100.0,0.0,0.0
2018-04-23,1.81,1.81,1.81,1.81,1.8,90.0,1.0,162.0,90.0,100.0,0.0,0.0
2018-04-25,1.72,1.72,1.72,1.72,1.72,200.0,1.0,344.0,200.0,100.0,0.0,0.0
2018-04-27,1.64,1.64,1.64,1.64,1.64,100.0,1.0,164.0,100.0,100.0,0.0,0.0
