Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-11-02,39.5,39.5,39.5,39.5,39.5,100.0,1.0,3950.0,100.0,100.0,0.0,0.0
2015-11-03,41.4,41.4,41.4,41.4,41.36,11.0,2.0,455.0,11.0,100.0,0.0,0.0
2015-11-04,43.0,43.0,43.0,43.0,43.0,328.0,2.0,14104.0,328.0,100.0,0.0,0.0
2015-11-05,40.85,44.0,40.85,40.9,40.88,40075.0,9.0,1638250.0,75.0,0.19,3.15,0.05
2015-11-24,42.5,42.5,42.5,42.5,42.5,3200.0,1.0,136000.0,3200.0,100.0,0.0,0.0
2015-11-26,42.5,42.5,42.5,42.5,42.5,3200.0,9.0,136000.0,3200.0,100.0,0.0,0.0
2015-11-27,42.5,42.8,42.5,42.65,42.65,3200.0,10.0,136485.0,3200.0,100.0,0.3,0.15
2015-11-30,43.0,43.0,43.0,43.0,43.0,3200.0,10.0,137600.0,3200.0,100.0,0.0,0.0
2015-12-01,44.9,44.9,44.9,44.9,44.9,10000.0,1.0,449000.0,10000.0,100.0,0.0,0.0
2015-12-03,46.5,46.5,46.3,46.3,46.31,10300.0,17.0,476950.0,10300.0,100.0,0.2,-0.2
2015-12-04,46.2,46.2,46.0,46.0,46.11,107500.0,33.0,4956600.0,89500.0,83.26,0.2,-0.2
2015-12-08,46.0,46.0,46.0,46.0,46.0,34500.0,72.0,1587000.0,34500.0,100.0,0.0,0.0
2015-12-11,43.7,43.7,43.7,43.7,43.7,100.0,1.0,4370.0,100.0,100.0,0.0,0.0
2015-12-16,41.55,41.55,41.55,41.55,41.4,5.0,1.0,207.0,5.0,100.0,0.0,0.0
2015-12-21,41.45,41.45,41.45,41.45,41.45,25000.0,2.0,1036250.0,25000.0,100.0,0.0,0.0
2016-01-15,40.65,40.65,40.65,40.65,40.65,25000.0,29.0,1016250.0,25000.0,100.0,0.0,0.0
2016-01-18,40.65,40.65,40.65,40.65,40.65,49311.0,9.0,2004492.0,49311.0,100.0,0.0,0.0
2016-01-19,39.85,39.85,39.85,39.85,39.85,39689.0,12.0,1581606.0,39689.0,100.0,0.0,0.0
2016-01-20,40.0,40.0,40.0,40.0,40.0,1255.0,2.0,50200.0,1255.0,100.0,0.0,0.0
2016-02-03,40.5,40.5,40.4,40.4,40.45,20000.0,6.0,809000.0,20000.0,100.0,0.1,-0.1
2016-02-19,41.0,41.0,41.0,41.0,41.0,200.0,3.0,8200.0,200.0,100.0,0.0,0.0
2016-03-02,41.2,41.8,41.2,41.8,41.68,100.0,6.0,4168.0,100.0,100.0,0.6,0.6
2016-03-04,42.0,42.5,42.0,42.5,42.22,18.0,6.0,760.0,18.0,100.0,0.5,0.5
2016-03-08,42.5,42.5,42.25,42.25,42.33,18.0,6.0,762.0,18.0,100.0,0.25,-0.25
2016-03-14,42.15,42.15,41.5,41.5,41.71,31.0,5.0,1293.0,31.0,100.0,0.65,-0.65
2016-03-17,40.7,40.7,40.7,40.7,40.7,56010.0,13.0,2279607.0,56010.0,100.0,0.0,0.0
2016-03-18,41.3,41.4,41.3,41.35,41.34,60000.0,33.0,2480250.0,60000.0,100.0,0.1,0.05
2016-03-21,42.1,42.1,42.1,42.1,42.1,9500.0,7.0,399950.0,9500.0,100.0,0.0,0.0
2016-04-04,42.7,42.7,42.7,42.7,42.7,40000.0,13.0,1708000.0,40000.0,100.0,0.0,0.0
2016-04-18,42.0,42.0,42.0,42.0,42.0,12500.0,46.0,525000.0,12500.0,100.0,0.0,0.0
2016-04-20,42.5,42.5,42.5,42.5,42.5,12000.0,9.0,510000.0,12000.0,100.0,0.0,0.0
2016-04-21,43.0,43.0,43.0,43.0,43.0,17100.0,15.0,735300.0,17100.0,100.0,0.0,0.0
2016-04-28,42.15,43.6,42.15,43.6,43.55,109500.0,17.0,4768895.0,109500.0,100.0,1.45,1.45
2016-05-02,43.55,44.0,43.55,44.0,43.72,57400.0,23.0,2509295.0,57400.0,100.0,0.45,0.45
2016-05-03,44.0,44.6,43.65,44.1,44.22,11275.0,57.0,498549.0,6235.0,55.3,0.95,0.1
2016-05-04,44.95,44.95,44.1,44.75,44.78,13841.0,30.0,619759.0,9199.0,66.46,0.85,-0.2
2016-05-05,45.3,45.45,45.3,45.3,45.34,16600.0,54.0,752715.0,1600.0,9.64,0.15,0.0
2016-05-06,45.55,45.75,45.55,45.75,45.67,15100.0,52.0,689560.0,100.0,0.66,0.2,0.2
2016-05-09,46.0,46.25,45.75,45.75,46.07,27625.0,87.0,1272593.0,10525.0,38.1,0.5,-0.25
2016-05-10,47.0,47.1,46.4,46.5,46.64,36400.0,69.0,1697600.0,10400.0,28.57,0.7,-0.5
2016-05-11,46.7,46.75,46.6,46.65,46.69,29222.0,59.0,1364243.0,2350.0,8.04,0.15,-0.05
2016-05-12,48.0,48.05,46.65,46.9,47.12,43156.0,40.0,2033456.0,80.0,0.19,1.4,-1.1
