Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-05-16,1460.35,1461.25,1443.5,1456.45,1454.6,7588.0,723.0,11037508.0,1281.0,16.88,17.75,-3.9
2016-05-17,1458.0,1467.5,1441.0,1452.85,1453.15,6004.0,732.0,8724706.0,974.0,16.22,26.5,-5.15
2016-05-18,1445.4,1445.4,1430.0,1437.3,1434.93,7952.0,1136.0,11410549.0,1734.0,21.81,15.4,-8.1
2016-05-19,1440.0,1440.0,1406.05,1412.15,1421.05,7531.0,971.0,10701928.0,1496.0,19.86,33.95,-27.85
2016-05-20,1415.75,1417.1,1392.0,1395.7,1403.26,7936.0,969.0,11136284.0,1607.0,20.25,25.1,-20.05
2016-05-23,1396.0,1430.0,1389.5,1420.35,1414.18,17040.0,1819.0,24097601.0,3819.0,22.41,40.5,24.35
2016-05-24,1420.0,1448.85,1418.0,1446.2,1439.14,16094.0,1716.0,23161576.0,5059.0,31.43,30.85,26.2
2016-05-25,1450.0,1488.65,1450.0,1475.35,1473.89,33211.0,2641.0,48949311.0,10537.0,31.73,38.65,25.35
2016-05-26,1481.75,1505.0,1475.0,1501.6,1495.92,34361.0,3374.0,51401457.0,9522.0,27.71,30.0,19.85
2016-05-27,1506.0,1528.8,1501.95,1521.7,1515.82,33356.0,2387.0,50561714.0,13286.0,39.83,26.85,15.7
2016-05-30,1521.7,1544.9,1520.0,1534.95,1537.43,26613.0,2642.0,40915688.0,8722.0,32.77,24.9,13.25
2016-05-31,1580.0,1580.0,1523.05,1531.8,1537.45,9423.0,1079.0,14487362.0,1743.0,18.5,56.95,-48.2
2016-06-01,1529.0,1557.85,1527.0,1547.9,1542.86,16038.0,1591.0,24744458.0,3741.0,23.33,30.85,18.9
2016-06-02,1550.0,1556.05,1538.85,1547.75,1546.37,12261.0,1086.0,18960026.0,1984.0,16.18,17.2,-2.25
2016-06-03,1550.0,1564.15,1531.65,1536.05,1544.51,14808.0,1361.0,22871070.0,4322.0,29.19,32.5,-13.95
2016-06-06,1542.0,1550.0,1530.25,1536.7,1536.13,7456.0,959.0,11453389.0,1625.0,21.79,19.75,-5.3
2016-06-07,1536.7,1555.3,1531.3,1540.95,1544.16,18734.0,1901.0,28928371.0,4185.0,22.34,24.0,4.25
2016-06-08,1545.2,1550.0,1532.7,1545.0,1542.89,12173.0,1307.0,18781570.0,2352.0,19.32,17.3,-0.2
2016-06-09,1549.0,1554.7,1528.0,1532.55,1541.83,8030.0,864.0,12380914.0,1562.0,19.45,26.7,-16.45
2016-06-10,1532.55,1558.9,1532.55,1551.75,1546.65,14391.0,1390.0,22257891.0,2228.0,15.48,26.35,19.2
2016-06-13,1550.0,1554.05,1540.0,1549.25,1546.25,7047.0,791.0,10896412.0,1658.0,23.53,14.05,-0.75
2016-06-14,1551.0,1553.2,1535.0,1537.3,1540.76,9351.0,883.0,14407624.0,2499.0,26.72,18.2,-13.7
2016-06-15,1543.0,1563.0,1537.65,1558.6,1554.72,16083.0,1064.0,25004599.0,5206.0,32.37,25.35,15.6
2016-06-16,1541.05,1572.0,1537.0,1547.9,1553.48,26331.0,2513.0,40904732.0,3843.0,14.59,35.0,6.85
2016-06-17,1551.5,1559.0,1545.6,1551.75,1551.35,14061.0,1276.0,21813559.0,4621.0,32.86,13.4,0.25
2016-06-20,1543.2,1574.35,1543.0,1570.4,1557.11,16004.0,1315.0,24919921.0,4972.0,31.07,31.35,27.2
2016-06-21,1574.0,1574.0,1552.65,1556.25,1559.55,6562.0,667.0,10233788.0,1345.0,20.5,21.35,-17.75
2016-06-22,1565.05,1571.0,1558.5,1567.1,1565.02,13866.0,1372.0,21700558.0,4314.0,31.11,12.5,2.05
2016-06-23,1571.0,1579.9,1566.35,1574.9,1572.37,108319.0,1732.0,170317122.0,93850.0,86.64,13.55,3.9
2016-06-24,1550.0,1573.8,1521.65,1564.05,1549.86,23160.0,1751.0,35894738.0,3816.0,16.48,52.15,14.05
2016-06-27,1565.0,1612.0,1565.0,1600.2,1599.37,24259.0,2117.0,38799111.0,7708.0,31.77,47.0,35.2
2016-06-28,1601.0,1611.95,1586.0,1599.05,1596.08,23091.0,1657.0,36855183.0,8449.0,36.59,25.95,-1.95
2016-06-29,1608.0,1614.0,1592.15,1598.25,1599.65,31116.0,2113.0,49774607.0,8487.0,27.28,21.85,-9.75
2016-06-30,1604.65,1619.0,1596.9,1613.65,1608.54,20646.0,1463.0,33209976.0,7400.0,35.84,22.1,9.0
2016-07-01,1615.0,1626.15,1612.0,1615.1,1619.63,14185.0,1093.0,22974421.0,3894.0,27.45,14.15,0.1
2016-07-04,1620.35,1625.0,1598.25,1604.0,1614.45,8698.0,1327.0,14042512.0,1923.0,22.11,26.75,-16.35
2016-07-05,1605.0,1613.85,1584.9,1586.85,1594.45,27053.0,1222.0,43134628.0,12267.0,45.34,28.95,-18.15
2016-07-07,1585.5,1612.0,1568.0,1603.4,1588.78,18677.0,1298.0,29673621.0,3019.0,16.16,44.0,17.9
2016-07-08,1604.5,1608.9,1574.05,1597.8,1596.74,21651.0,1040.0,34570910.0,7487.0,34.58,34.85,-6.7
2016-07-11,1602.0,1622.45,1602.0,1613.15,1613.9,12572.0,1319.0,20289982.0,2278.0,18.12,20.45,11.15
2016-07-12,1615.0,1629.75,1605.55,1618.75,1617.77,32498.0,1700.0,52574382.0,12901.0,39.7,24.2,3.75
2016-07-13,1618.8,1619.1,1608.0,1612.6,1614.23,10858.0,1264.0,17527261.0,2361.0,21.74,11.1,-6.2
2016-07-14,1616.0,1629.0,1609.3,1624.65,1621.93,16667.0,1543.0,27032785.0,4802.0,28.81,19.7,8.65
2016-07-15,1625.05,1640.0,1610.0,1613.75,1623.61,9993.0,951.0,16224769.0,1412.0,14.13,30.0,-11.3
2016-07-18,1616.0,1617.1,1592.1,1596.45,1603.4,6231.0,589.0,9990755.0,819.0,13.14,25.0,-19.55
2016-07-19,1592.0,1609.0,1580.4,1603.9,1599.86,18305.0,1020.0,29285401.0,7571.0,41.36,28.6,11.9
2016-07-20,1604.0,1640.0,1604.0,1633.5,1626.63,22434.0,1674.0,36491803.0,8841.0,39.41,36.0,29.5
2016-07-21,1633.0,1716.75,1633.0,1700.9,1696.79,137421.0,5513.0,233175161.0,79100.0,57.56,83.75,67.9
2016-07-22,1700.0,1700.95,1676.75,1684.2,1689.23,28380.0,1608.0,47940285.0,2461.0,8.67,24.2,-15.8
2016-07-25,1681.55,1694.0,1667.75,1678.1,1680.79,61106.0,1342.0,102706365.0,44299.0,72.5,26.25,-3.45
2016-07-26,1682.0,1711.75,1661.0,1672.75,1688.34,91183.0,6871.0,153948352.0,8726.0,9.57,50.75,-9.25
2016-07-27,1690.0,1699.0,1657.3,1663.8,1678.05,28602.0,2167.0,47995576.0,3771.0,13.18,41.7,-26.2
2016-07-28,1670.0,1691.75,1660.0,1681.85,1664.78,117474.0,2047.0,195568028.0,89126.0,75.87,31.75,11.85
2016-07-29,1676.6,1717.15,1668.1,1689.95,1695.34,92229.0,2505.0,156359518.0,67180.0,72.84,49.05,13.35
2016-08-01,1695.0,1702.0,1676.5,1691.4,1691.75,26132.0,1849.0,44208909.0,7491.0,28.67,25.5,-3.6
2016-08-02,1685.4,1688.3,1660.2,1665.9,1673.64,19271.0,1525.0,32252627.0,4522.0,23.47,28.1,-19.5
2016-08-03,1670.7,1684.65,1658.1,1664.3,1671.69,13379.0,782.0,22365535.0,2072.0,15.49,26.55,-6.4
2016-08-04,1684.4,1684.7,1655.4,1662.15,1667.47,11516.0,822.0,19202600.0,1750.0,15.2,29.3,-22.25
2016-08-05,1672.95,1723.1,1665.9,1720.7,1706.34,34730.0,2457.0,59261212.0,8729.0,25.13,57.2,47.75
2016-08-08,1725.0,1738.0,1706.7,1711.5,1717.52,55198.0,2265.0,94803627.0,28685.0,51.97,31.3,-13.5
2016-08-09,1725.0,1725.0,1671.8,1684.85,1685.01,110421.0,1980.0,186060104.0,90118.0,81.61,53.2,-40.15
2016-08-10,1688.0,1688.0,1606.35,1623.45,1646.13,24966.0,1576.0,41097333.0,6915.0,27.7,81.65,-64.55
2016-08-11,1630.0,1647.65,1587.95,1621.8,1620.21,28898.0,1782.0,46820894.0,4204.0,14.55,59.7,-8.2
2016-08-12,1611.0,1658.0,1611.0,1652.45,1650.74,69599.0,2082.0,114889919.0,47945.0,68.89,47.0,41.45
2016-08-16,1652.45,1675.9,1652.45,1664.75,1664.12,14712.0,1149.0,24482511.0,5956.0,40.48,23.45,12.3
2016-08-17,1663.2,1683.9,1643.0,1674.6,1659.91,14341.0,1140.0,23804834.0,1844.0,12.86,40.9,11.4
2016-08-18,1685.0,1698.0,1679.05,1690.9,1692.77,24512.0,1185.0,41493226.0,8069.0,32.92,18.95,5.9
2016-08-19,1693.6,1707.75,1681.8,1689.05,1690.67,111277.0,1921.0,188133127.0,88495.0,79.53,25.95,-4.55
2016-08-22,1691.1,1697.0,1654.1,1659.15,1666.68,11775.0,688.0,19625109.0,4502.0,38.23,42.9,-31.95
2016-08-23,1655.0,1681.15,1631.05,1655.45,1656.01,25193.0,1633.0,41719795.0,3051.0,12.11,50.1,0.45
2016-08-24,1638.0,1660.2,1638.0,1648.15,1648.68,8864.0,783.0,14613877.0,1895.0,21.38,22.2,10.15
2016-08-25,1663.35,1666.25,1643.0,1646.6,1655.71,14084.0,953.0,23319051.0,5186.0,36.82,23.25,-16.75
2016-08-26,1650.0,1663.45,1624.0,1638.45,1645.07,11025.0,693.0,18136852.0,2489.0,22.58,39.45,-11.55
2016-08-29,1635.0,1639.9,1623.7,1635.4,1633.31,8571.0,564.0,13999073.0,1385.0,16.16,16.2,0.4
2016-08-30,1645.0,1693.05,1643.85,1689.45,1677.07,23817.0,1729.0,39942846.0,5823.0,24.45,49.2,44.45
2016-08-31,1693.0,1723.0,1689.95,1707.65,1709.32,44802.0,2874.0,76580740.0,11851.0,26.45,33.05,14.65
2016-09-01,1670.0,1698.1,1664.0,1687.85,1685.24,73520.0,3580.0,123898605.0,28137.0,38.27,34.1,17.85
2016-09-02,1697.9,1697.9,1665.05,1668.1,1669.44,95483.0,1272.0,159402941.0,6946.0,7.27,32.85,-29.8
2016-09-06,1670.0,1708.2,1670.0,1698.8,1694.86,29163.0,1791.0,49427084.0,11224.0,38.49,38.2,28.8
2016-09-07,1709.0,1709.0,1684.0,1692.1,1695.74,15834.0,1228.0,26850269.0,3660.0,23.11,25.0,-16.9
2016-09-08,1690.0,1715.0,1685.1,1691.95,1697.58,32905.0,1174.0,55858970.0,20504.0,62.31,29.9,1.95
2016-09-09,1710.0,1710.0,1651.55,1653.25,1661.39,18458.0,1649.0,30665962.0,5672.0,30.73,58.45,-56.75
2016-09-12,1635.0,1641.9,1572.1,1582.55,1596.48,26251.0,1877.0,41909105.0,7212.0,27.47,69.8,-52.45
2016-09-14,1590.0,1622.65,1585.0,1619.2,1606.95,18128.0,1166.0,29130784.0,2810.0,15.5,37.65,29.2
2016-09-15,1619.2,1624.75,1593.8,1605.95,1606.64,14261.0,997.0,22912245.0,2628.0,18.43,30.95,-13.25
2016-09-16,1626.75,1640.0,1613.5,1627.3,1627.73,10791.0,744.0,17564792.0,1299.0,12.04,26.5,0.55
2016-09-19,1630.0,1653.0,1630.0,1648.2,1643.71,11330.0,1101.0,18623266.0,2964.0,26.16,23.0,18.2
2016-09-20,1650.0,1655.0,1626.8,1635.4,1640.44,16798.0,1259.0,27556148.0,3058.0,18.2,28.2,-14.6
2016-09-21,1635.4,1646.0,1625.0,1630.95,1635.65,8330.0,805.0,13624996.0,2763.0,33.17,21.0,-4.45
2016-09-22,1642.45,1670.0,1638.6,1665.85,1656.72,24557.0,1243.0,40684044.0,11044.0,44.97,31.4,23.4
2016-09-23,1665.85,1665.85,1608.15,1616.45,1632.84,27413.0,2162.0,44761050.0,10503.0,38.31,57.7,-49.4
2016-09-26,1616.0,1618.45,1595.0,1606.4,1603.17,16865.0,1283.0,27037495.0,3058.0,18.13,23.45,-9.6
2016-09-27,1619.0,1622.7,1604.0,1606.6,1612.32,7283.0,525.0,11742548.0,1166.0,16.01,18.7,-12.4
2016-09-28,1606.5,1622.25,1605.0,1616.7,1613.23,10951.0,768.0,17666508.0,2644.0,24.14,17.25,10.2
2016-09-29,1622.45,1627.2,1575.1,1587.05,1608.76,13155.0,1161.0,21163214.0,3138.0,23.85,52.1,-35.4
2016-09-30,1588.0,1607.45,1582.0,1594.95,1595.57,14271.0,1211.0,22770347.0,2737.0,19.18,25.45,6.95
2016-10-03,1608.0,1642.25,1606.55,1633.9,1624.35,14537.0,1045.0,23613117.0,3429.0,23.59,35.7,25.9
2016-10-04,1631.0,1641.55,1623.0,1636.25,1633.86,12439.0,1088.0,20323533.0,2935.0,23.6,18.55,5.25
2016-10-05,1640.0,1647.5,1620.9,1638.55,1630.34,215832.0,1134.0,351880012.0,204383.0,94.7,26.6,-1.45
2016-10-06,1640.0,1713.0,1619.1,1629.35,1632.98,14414.0,1313.0,23537749.0,2251.0,15.62,93.9,-10.65
2016-10-07,1630.0,1630.0,1610.0,1626.05,1619.89,17152.0,1253.0,27784317.0,1673.0,9.75,20.0,-3.95
2016-10-10,1626.05,1675.0,1619.8,1670.4,1667.22,18290.0,1921.0,30493506.0,4543.0,24.84,55.2,44.35
2016-10-13,1671.0,1671.0,1622.35,1632.85,1642.84,21810.0,1438.0,35830359.0,4636.0,21.26,48.65,-38.15
2016-10-14,1645.0,1650.9,1633.1,1640.45,1640.79,15358.0,1014.0,25199315.0,5260.0,34.25,17.8,-4.55
2016-10-17,1645.0,1645.0,1599.75,1605.4,1611.9,23557.0,1429.0,37971497.0,12814.0,54.4,45.25,-39.6
2016-10-18,1606.0,1623.0,1591.25,1620.1,1609.51,17205.0,1574.0,27691672.0,3397.0,19.74,31.75,14.1
2016-10-19,1620.0,1626.55,1605.55,1608.7,1616.25,19508.0,1296.0,31529884.0,4162.0,21.33,21.0,-11.3
2016-10-20,1613.4,1626.85,1607.5,1612.1,1613.43,6142.0,729.0,9909686.0,1795.0,29.23,19.35,-1.3
2016-10-21,1618.75,1618.75,1542.0,1562.05,1564.12,84508.0,6426.0,132180581.0,10788.0,12.77,76.75,-56.7
2016-10-24,1554.65,1584.95,1552.0,1567.35,1565.16,34634.0,2259.0,54207722.0,8846.0,25.54,32.95,12.7
2016-10-25,1569.9,1569.9,1549.8,1552.4,1553.81,10980.0,1579.0,17060847.0,3675.0,33.47,20.1,-17.5
2016-10-26,1551.0,1551.55,1537.05,1543.65,1543.35,8386.0,867.0,12942534.0,2216.0,26.42,14.5,-7.35
2016-10-27,1540.0,1545.95,1516.0,1527.75,1526.62,13264.0,1079.0,20249110.0,4488.0,33.84,29.95,-12.25
2016-10-28,1530.1,1531.05,1510.2,1519.2,1519.12,11431.0,1196.0,17365043.0,2832.0,24.77,20.85,-10.9
2016-10-30,1523.7,1526.95,1512.0,1515.9,1519.2,6298.0,380.0,9567936.0,2479.0,39.36,14.95,-7.8
2016-11-01,1515.0,1529.25,1501.0,1506.75,1515.81,11954.0,1323.0,18119999.0,3389.0,28.35,28.25,-8.25
2016-11-02,1494.4,1512.85,1485.55,1490.8,1499.2,11702.0,1011.0,17543634.0,2593.0,22.16,27.3,-3.6
2016-11-03,1490.0,1520.9,1484.4,1508.9,1509.0,10659.0,984.0,16084469.0,2189.0,20.54,36.5,18.9
2016-11-04,1515.0,1527.0,1477.0,1491.15,1499.56,14928.0,1202.0,22385479.0,2736.0,18.33,50.0,-23.85
2016-11-07,1499.0,1512.5,1481.1,1486.45,1496.01,17933.0,1396.0,26827863.0,4190.0,23.36,31.4,-12.55
2016-11-08,1495.0,1508.6,1490.0,1503.75,1499.06,14323.0,1137.0,21471019.0,3979.0,27.78,18.6,8.75
2016-11-09,1475.0,1475.0,1361.5,1454.1,1427.69,44985.0,3257.0,64224671.0,7606.0,16.91,113.5,-20.9
2016-11-10,1455.0,1496.15,1451.15,1458.65,1476.35,17758.0,1527.0,26217028.0,2821.0,15.89,45.0,3.65
2016-11-11,1455.0,1455.0,1393.0,1398.4,1407.26,38572.0,2569.0,54280706.0,11685.0,30.29,62.0,-56.6
2016-11-15,1395.0,1538.0,1341.5,1346.55,1524.46,8602100.0,17644.0,13113554651.0,7874581.0,91.54,196.5,-48.45
2016-11-16,1356.45,1370.0,1307.25,1333.85,1332.5,39719.0,3041.0,52925705.0,7746.0,19.5,62.75,-22.6
2016-11-17,1332.0,1335.0,1295.0,1303.05,1314.19,22085.0,1786.0,29023806.0,5043.0,22.83,40.0,-28.95
2016-11-18,1305.7,1318.35,1291.25,1311.55,1305.98,17560.0,1048.0,22932986.0,2697.0,15.36,27.1,5.85
2016-11-21,1310.15,1316.1,1267.0,1272.9,1289.33,21634.0,1378.0,27893339.0,5101.0,23.58,49.1,-37.25
2016-11-22,1290.0,1295.95,1257.0,1292.1,1284.05,15081.0,1007.0,19364815.0,4641.0,30.77,38.95,2.1
2016-11-23,1300.0,1313.55,1277.0,1302.85,1294.75,18800.0,1674.0,24341387.0,3687.0,19.61,36.55,2.85
2016-11-24,1302.85,1330.0,1283.0,1323.85,1314.5,19076.0,1157.0,25075346.0,2499.0,13.1,47.0,21.0
2016-11-25,1323.85,1328.0,1301.1,1313.35,1314.0,31851.0,2175.0,41852161.0,5811.0,18.24,26.9,-10.5
2016-11-28,1313.35,1326.5,1309.0,1314.85,1317.9,13012.0,1093.0,17148472.0,2324.0,17.86,17.5,1.5
2016-11-29,1320.1,1338.15,1310.0,1322.55,1326.64,16099.0,1106.0,21357611.0,3336.0,20.72,28.15,2.45
2016-11-30,1328.0,1354.05,1323.55,1342.6,1344.16,52755.0,2369.0,70911177.0,6747.0,12.79,30.5,14.6
2016-12-01,1350.0,1354.0,1327.0,1336.4,1335.5,16873.0,1841.0,22533947.0,3944.0,23.37,27.0,-13.6
2016-12-02,1336.4,1336.4,1318.2,1322.9,1325.04,14572.0,1296.0,19308514.0,2209.0,15.16,18.2,-13.5
2016-12-05,1329.2,1350.0,1319.0,1342.15,1332.38,13435.0,917.0,17900591.0,4118.0,30.65,31.0,12.95
2016-12-06,1345.0,1355.45,1340.0,1348.15,1346.95,9109.0,824.0,12269349.0,2547.0,27.96,15.45,3.15
2016-12-07,1348.0,1359.3,1346.0,1350.0,1350.38,7615.0,760.0,10283146.0,2146.0,28.18,13.3,2.0
2016-12-08,1355.0,1370.95,1352.1,1358.75,1362.26,8409.0,618.0,11455222.0,2249.0,26.75,18.85,3.75
2016-12-09,1359.05,1387.85,1355.0,1380.8,1371.67,15974.0,1382.0,21911021.0,5248.0,32.85,32.85,21.75
2016-12-12,1380.0,1380.0,1342.0,1346.15,1357.36,13244.0,1224.0,17976886.0,4251.0,32.1,38.0,-33.85
2016-12-13,1346.15,1346.15,1327.75,1336.75,1336.25,12676.0,1074.0,16938255.0,4658.0,36.75,18.4,-9.4
2016-12-14,1345.0,1345.0,1309.0,1313.1,1321.43,15733.0,1981.0,20790032.0,5039.0,32.03,36.0,-31.9
2016-12-15,1313.0,1329.8,1305.0,1315.05,1316.74,9244.0,865.0,12171932.0,1985.0,21.47,24.8,2.05
2016-12-16,1315.05,1316.9,1284.0,1296.4,1296.34,17419.0,1168.0,22580892.0,3685.0,21.16,32.9,-18.65
2016-12-19,1298.0,1302.85,1270.1,1278.7,1282.53,18761.0,1309.0,24061502.0,5403.0,28.8,32.75,-19.3
2016-12-20,1278.0,1298.85,1273.5,1293.85,1288.22,8582.0,738.0,11055526.0,1502.0,17.5,25.35,15.85
2016-12-21,1299.85,1312.5,1295.0,1300.7,1305.07,9992.0,656.0,13040282.0,2184.0,21.86,17.5,0.85
2016-12-22,1300.0,1300.0,1286.0,1289.4,1289.88,7615.0,770.0,9822439.0,2103.0,27.62,14.0,-10.6
2016-12-23,1295.0,1305.0,1285.5,1296.15,1295.15,5365.0,486.0,6948487.0,948.0,17.67,19.5,1.15
2016-12-26,1294.95,1296.0,1279.95,1286.75,1287.16,7723.0,673.0,9940736.0,2017.0,26.12,16.05,-8.2
2016-12-27,1286.8,1300.0,1280.0,1294.9,1292.22,8141.0,454.0,10519935.0,3425.0,42.07,20.0,8.1
2016-12-28,1289.65,1305.9,1284.65,1296.3,1295.91,12189.0,907.0,15795834.0,1855.0,15.22,21.25,6.65
2016-12-29,1295.3,1315.0,1295.3,1308.85,1305.5,9216.0,1027.0,12031495.0,2343.0,25.42,19.7,13.55
2016-12-30,1309.05,1333.0,1309.05,1328.4,1323.17,11394.0,1325.0,15076207.0,3105.0,27.25,23.95,19.35
2017-01-02,1335.0,1355.55,1335.0,1352.85,1347.6,25485.0,1591.0,34343519.0,12416.0,48.72,20.55,17.85
2017-01-03,1353.05,1355.0,1338.8,1344.1,1345.56,10685.0,1157.0,14377360.0,3106.0,29.07,16.2,-8.95
2017-01-04,1346.95,1350.0,1317.3,1320.25,1327.22,10527.0,1193.0,13971628.0,3397.0,32.27,32.7,-26.7
2017-01-05,1330.0,1338.15,1322.5,1333.05,1330.57,12112.0,842.0,16115838.0,1898.0,15.67,15.65,3.05
2017-01-06,1333.1,1348.8,1331.0,1335.2,1340.51,12174.0,1081.0,16319376.0,2808.0,23.07,17.8,2.1
2017-01-09,1335.2,1340.0,1318.0,1325.9,1325.8,5235.0,487.0,6940589.0,637.0,12.17,22.0,-9.3
2017-01-10,1335.0,1336.0,1315.6,1322.0,1322.16,7681.0,967.0,10155475.0,2545.0,33.13,20.4,-13.0
2017-01-11,1325.95,1352.45,1322.0,1349.35,1342.3,14795.0,1103.0,19859343.0,2989.0,20.2,30.45,23.4
2017-01-12,1355.0,1360.95,1333.75,1343.75,1346.91,15893.0,1517.0,21406364.0,2437.0,15.33,27.2,-11.25
2017-01-13,1346.8,1346.8,1327.0,1330.5,1332.34,5330.0,499.0,7101375.0,861.0,16.15,19.8,-16.3
2017-01-16,1334.45,1339.5,1326.0,1334.0,1333.76,5576.0,526.0,7437062.0,1643.0,29.47,13.5,-0.45
2017-01-17,1336.0,1336.0,1316.1,1330.85,1325.38,10772.0,849.0,14276984.0,2008.0,18.64,19.9,-5.15
2017-01-18,1335.0,1354.65,1331.05,1349.9,1345.75,22271.0,1710.0,29971129.0,5250.0,23.57,23.6,14.9
2017-01-19,1349.15,1367.15,1342.55,1361.6,1355.89,11661.0,1005.0,15810990.0,3617.0,31.02,24.6,12.45
2017-01-20,1355.0,1366.5,1318.0,1326.65,1341.51,34886.0,2244.0,46799946.0,8295.0,23.78,48.5,-28.35
2017-01-23,1327.95,1343.05,1325.0,1335.85,1335.46,13188.0,1171.0,17612029.0,4678.0,35.47,18.05,7.9
2017-01-24,1340.0,1362.4,1340.0,1358.65,1350.69,20001.0,1926.0,27015156.0,7918.0,39.59,22.4,18.65
2017-01-25,1363.5,1418.25,1355.0,1401.55,1386.44,47236.0,3081.0,65489674.0,18722.0,39.64,63.25,38.05
2017-01-27,1410.1,1436.05,1410.1,1427.55,1428.8,27688.0,1978.0,39560656.0,6228.0,22.49,25.95,17.45
2017-01-30,1438.0,1438.0,1413.95,1422.7,1424.3,15176.0,1587.0,21615119.0,3023.0,19.92,24.05,-15.3
2017-01-31,1426.7,1435.0,1410.0,1415.75,1421.22,9425.0,842.0,13394957.0,2236.0,23.72,25.0,-10.95
2017-02-01,1424.9,1471.95,1415.0,1464.55,1452.25,27919.0,2239.0,40545443.0,7713.0,27.63,56.95,39.65
2017-02-02,1468.05,1468.05,1425.0,1435.6,1442.98,21576.0,1978.0,31133706.0,7614.0,35.29,43.05,-32.45
2017-02-03,1430.0,1437.0,1408.0,1426.45,1420.99,47897.0,3395.0,68061186.0,6575.0,13.73,29.0,-3.55
2017-02-06,1415.0,1500.0,1402.0,1480.35,1469.01,98404.0,6154.0,144556285.0,13032.0,13.24,98.0,65.35
2017-02-07,1480.0,1480.35,1443.4,1455.65,1456.56,29849.0,1975.0,43476728.0,2108.0,7.06,36.95,-24.35
2017-02-08,1463.05,1502.0,1463.05,1493.4,1490.02,67095.0,4124.0,99973003.0,12059.0,17.97,38.95,30.35
2017-02-09,1508.0,1510.8,1477.65,1487.2,1493.39,20432.0,1743.0,30513019.0,2634.0,12.89,33.15,-20.8
2017-02-10,1500.0,1500.0,1475.1,1484.8,1484.55,10893.0,870.0,16171199.0,1975.0,18.13,24.9,-15.2
2017-02-13,1499.0,1501.9,1464.8,1485.05,1484.15,14073.0,1175.0,20886438.0,2243.0,15.94,37.1,-13.95
2017-02-14,1485.2,1485.2,1463.05,1466.35,1468.89,8336.0,672.0,12244628.0,1221.0,14.65,22.15,-18.85
2017-02-15,1471.05,1476.0,1436.55,1442.15,1453.41,12129.0,997.0,17628377.0,1999.0,16.48,39.45,-28.9
2017-02-16,1442.25,1459.5,1437.5,1455.9,1453.42,7123.0,584.0,10352729.0,1293.0,18.15,22.0,13.65
2017-02-17,1456.0,1473.5,1452.15,1462.65,1462.04,9188.0,906.0,13433213.0,1770.0,19.26,21.35,6.65
2017-02-20,1468.0,1478.0,1455.0,1459.15,1463.2,13031.0,770.0,19066944.0,6543.0,50.21,23.0,-8.85
2017-02-21,1469.8,1473.15,1450.0,1466.35,1460.1,12733.0,1152.0,18591459.0,2846.0,22.35,23.15,-3.45
2017-02-22,1472.45,1477.0,1445.15,1448.85,1465.03,10797.0,887.0,15817914.0,3615.0,33.48,31.85,-23.6
2017-02-23,1448.0,1452.95,1430.0,1437.4,1442.73,9040.0,764.0,13042249.0,2904.0,32.12,22.95,-10.6
2017-02-27,1438.0,1445.0,1411.0,1418.45,1420.81,12149.0,929.0,17261412.0,4483.0,36.9,34.0,-19.55
2017-02-28,1420.0,1424.5,1401.4,1411.2,1407.94,30450.0,1090.0,42871626.0,22566.0,74.11,23.1,-8.8
2017-03-01,1415.0,1421.0,1407.15,1410.45,1413.93,16383.0,956.0,23164341.0,6847.0,41.79,13.85,-4.55
2017-03-02,1412.55,1437.85,1402.15,1407.6,1421.24,21861.0,1501.0,31069757.0,4642.0,21.23,35.7,-4.95
2017-03-03,1405.05,1418.0,1392.0,1394.85,1401.61,11881.0,955.0,16652545.0,2802.0,23.58,26.0,-10.2
2017-03-06,1397.0,1405.9,1388.0,1391.85,1393.43,19624.0,1324.0,27344616.0,5853.0,29.83,17.9,-5.15
2017-03-07,1392.0,1400.0,1381.5,1387.1,1386.92,15430.0,967.0,21400113.0,5035.0,32.63,18.5,-4.9
2017-03-08,1388.05,1408.95,1386.35,1395.85,1395.92,100248.0,1324.0,139938132.0,86441.0,86.23,22.6,7.8
2017-03-09,1389.0,1421.5,1389.0,1402.1,1407.18,15565.0,1326.0,21902795.0,2841.0,18.25,32.5,13.1
2017-03-10,1412.8,1413.95,1396.0,1401.25,1408.4,19629.0,664.0,27645477.0,14228.0,72.48,17.95,-11.55
2017-03-14,1427.35,1428.4,1409.2,1414.5,1417.37,78010.0,1453.0,110568895.0,61602.0,78.97,19.2,-12.85
2017-03-15,1422.1,1430.0,1416.55,1420.75,1422.89,18089.0,910.0,25738611.0,7869.0,43.5,13.45,-1.35
2017-03-16,1421.0,1429.0,1417.3,1421.65,1422.74,44092.0,922.0,62731567.0,33664.0,76.35,11.7,0.65
2017-03-17,1425.35,1427.4,1405.3,1410.25,1412.62,21787.0,1622.0,30776808.0,6041.0,27.73,22.1,-15.1
2017-03-20,1425.0,1425.0,1405.0,1408.1,1411.05,9630.0,619.0,13588408.0,4419.0,45.89,20.0,-16.9
2017-03-21,1413.45,1421.85,1407.5,1412.05,1414.68,10363.0,743.0,14660364.0,3462.0,33.41,14.35,-1.4
2017-03-22,1413.0,1413.0,1385.0,1386.5,1394.44,10813.0,856.0,15078125.0,3272.0,30.26,28.0,-26.5
