Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2018-04-02,44.2,47.9,42.8,46.2,44.98,3037.0,31.0,136593.0,2182.0,71.85,5.1,2.0
2018-04-03,46.45,46.45,44.5,45.15,45.09,590.0,8.0,26606.0,548.0,92.88,1.95,-1.3
2018-04-04,45.25,47.0,43.25,44.9,45.57,6246.0,53.0,284648.0,3930.0,62.92,3.75,-0.35
2018-04-05,44.0,45.2,44.0,44.65,44.73,3916.0,27.0,175150.0,2724.0,69.56,1.2,0.65
2018-04-06,46.0,48.0,45.7,46.3,46.16,2624.0,31.0,121124.0,1581.0,60.25,2.3,0.3
2018-04-09,46.9,46.9,44.25,45.6,45.68,2938.0,15.0,134221.0,2381.0,81.04,2.65,-1.3
2018-04-10,44.95,46.5,44.2,46.4,46.07,9970.0,58.0,459347.0,6873.0,68.94,2.3,1.45
2018-04-11,45.0,46.4,44.85,45.45,45.51,276.0,12.0,12562.0,207.0,75.0,1.55,0.45
2018-04-12,44.8,44.8,44.8,44.8,44.8,150.0,2.0,6720.0,150.0,100.0,0.0,0.0
2018-04-13,45.65,45.95,44.6,45.55,45.3,6496.0,36.0,294279.0,3846.0,59.21,1.35,-0.1
2018-04-16,46.3,50.0,45.4,48.0,48.59,12261.0,84.0,595704.0,8306.0,67.74,4.6,1.7
2018-04-17,47.55,48.95,47.0,47.55,47.72,3867.0,30.0,184523.0,2813.0,72.74,1.95,0.0
2018-04-18,48.5,48.5,46.0,46.65,46.6,741.0,6.0,34531.0,490.0,66.13,2.5,-1.85
2018-04-19,48.5,51.0,45.95,47.25,47.41,1641.0,28.0,77799.0,1387.0,84.52,5.05,-1.25
2018-04-20,47.4,47.4,46.0,46.7,46.32,3761.0,17.0,174217.0,3324.0,88.38,1.4,-0.7
2018-04-23,44.7,46.85,44.1,45.25,45.45,2465.0,22.0,112040.0,1725.0,69.98,2.75,0.55
2018-04-24,47.0,47.3,43.7,45.4,44.94,6921.0,53.0,311010.0,3081.0,44.52,3.6,-1.6
2018-04-25,47.0,47.0,44.25,45.3,45.14,602.0,14.0,27174.0,486.0,80.73,2.75,-1.7
2018-04-26,43.55,44.8,43.0,44.8,43.99,8349.0,60.0,367270.0,4436.0,53.13,1.8,1.25
2018-04-27,44.0,45.0,43.9,44.7,44.36,3482.0,25.0,154446.0,3150.0,90.47,1.1,0.7
2018-04-30,46.0,48.65,43.6,45.0,45.44,31959.0,275.0,1452369.0,11648.0,36.45,5.05,-1.0
2018-05-02,46.75,47.0,43.75,44.2,44.94,4029.0,67.0,181057.0,1379.0,34.23,3.25,-2.55
2018-05-03,44.5,46.5,43.6,44.75,44.02,126.0,13.0,5546.0,122.0,96.83,2.9,0.25
2018-05-04,44.0,44.25,43.45,43.65,43.86,2068.0,14.0,90705.0,2068.0,100.0,0.8,-0.35
2018-05-07,45.4,45.4,43.0,43.4,43.47,1389.0,26.0,60381.0,941.0,67.75,2.4,-2.0
2018-05-08,44.4,44.55,42.1,43.4,43.64,9570.0,53.0,417612.0,3000.0,31.35,2.45,-1.0
2018-05-09,43.0,44.5,42.7,43.2,43.13,1450.0,17.0,62545.0,1040.0,71.72,1.8,0.2
2018-05-10,45.5,45.5,42.95,42.95,43.86,5587.0,40.0,245041.0,609.0,10.9,2.55,-2.55
2018-05-11,42.55,43.8,42.5,43.7,42.54,324.0,8.0,13784.0,322.0,99.38,1.3,1.15
2018-05-14,41.4,41.4,39.55,40.3,40.74,4927.0,44.0,200743.0,3585.0,72.76,1.85,-1.1
2018-05-15,41.8,41.8,38.2,39.0,40.08,4563.0,30.0,182896.0,4006.0,87.79,3.6,-2.8
2018-05-16,39.9,41.8,39.0,39.9,39.81,403.0,18.0,16045.0,256.0,63.52,2.8,0.0
2018-05-17,40.4,45.0,39.5,41.8,42.38,36041.0,255.0,1527302.0,6063.0,16.82,5.5,1.4
2018-05-21,41.9,41.9,39.0,39.2,39.11,532.0,11.0,20805.0,278.0,52.26,2.9,-2.7
2018-05-22,40.5,40.5,38.05,39.05,39.03,3446.0,21.0,134494.0,2642.0,76.67,2.45,-1.45
2018-05-23,40.0,41.0,38.2,38.7,38.54,212.0,18.0,8171.0,104.0,49.06,2.8,-1.3
2018-05-24,43.4,43.4,39.5,39.75,39.92,2817.0,27.0,112463.0,1361.0,48.31,3.9,-3.65
2018-05-25,41.0,41.0,38.15,38.65,38.76,3399.0,38.0,131759.0,3025.0,89.0,2.85,-2.35
2018-05-28,37.15,41.8,37.15,38.55,38.26,2073.0,37.0,79317.0,1813.0,87.46,4.65,1.4
2018-05-29,40.6,40.6,37.6,38.05,38.42,2153.0,20.0,82723.0,1843.0,85.6,3.0,-2.55
2018-05-30,38.5,39.85,37.55,37.9,38.07,1120.0,8.0,42641.0,1110.0,99.11,2.3,-0.6
2018-05-31,37.0,37.4,37.0,37.4,37.31,700.0,6.0,26120.0,650.0,92.86,0.4,0.4
2018-06-01,36.0,37.0,36.0,36.4,36.1,7341.0,31.0,265022.0,5566.0,75.82,1.0,0.4
2018-06-04,35.05,35.05,34.05,34.65,34.63,1221.0,11.0,42281.0,1220.0,99.92,1.0,-0.4
2018-06-05,31.1,37.0,31.1,33.25,33.17,1725.0,26.0,57225.0,1347.0,78.09,5.9,2.15
2018-06-06,31.0,34.45,31.0,34.3,33.49,1395.0,13.0,46712.0,850.0,60.93,3.45,3.3
2018-06-07,34.5,35.9,34.5,35.85,35.65,1006.0,13.0,35867.0,1006.0,100.0,1.4,1.35
2018-06-08,35.9,35.9,32.0,34.6,34.52,2280.0,34.0,78699.0,1667.0,73.11,3.9,-1.3
2018-06-11,35.9,37.9,34.8,34.85,35.01,341.0,19.0,11939.0,319.0,93.55,3.1,-1.05
2018-06-12,35.2,35.2,33.9,35.0,34.61,186.0,5.0,6438.0,181.0,97.31,1.3,-0.2
2018-06-13,34.6,35.2,34.1,34.45,34.79,2583.0,18.0,89864.0,568.0,21.99,1.1,-0.15
2018-06-14,34.1,34.1,33.25,33.9,33.96,1005.0,7.0,34129.0,853.0,84.88,0.85,-0.2
2018-06-15,33.3,34.75,33.15,33.25,33.37,830.0,9.0,27697.0,430.0,51.81,1.6,-0.05
2018-06-18,33.05,33.15,32.2,33.05,33.01,4063.0,23.0,134127.0,4013.0,98.77,0.95,0.0
2018-06-19,34.0,36.35,33.35,35.25,34.97,13639.0,124.0,476981.0,7819.0,57.33,3.0,1.25
2018-06-20,35.8,36.9,34.55,35.0,35.19,1683.0,29.0,59226.0,861.0,51.16,2.35,-0.8
2018-06-21,35.25,35.25,33.55,33.55,34.46,998.0,9.0,34390.0,566.0,56.71,1.7,-1.7
2018-06-22,36.35,36.35,33.05,34.65,34.86,661.0,11.0,23045.0,381.0,57.64,3.3,-1.7
2018-06-25,33.1,33.6,32.1,33.5,32.92,1130.0,13.0,37203.0,540.0,47.79,1.5,0.4
2018-06-26,33.25,33.6,32.4,32.5,32.75,102.0,7.0,3340.0,102.0,100.0,1.2,-0.75
2018-06-27,33.0,33.0,31.15,31.15,31.98,410.0,12.0,13113.0,215.0,52.44,1.85,-1.85
2018-06-28,30.45,32.0,30.45,31.5,31.24,1210.0,12.0,37798.0,1010.0,83.47,1.55,1.05
2018-06-29,33.0,33.0,31.0,32.45,32.5,1493.0,15.0,48516.0,1258.0,84.26,2.0,-0.55
2018-07-02,32.05,34.0,30.25,30.55,30.79,9815.0,98.0,302250.0,7944.0,80.94,3.75,-1.5
2018-07-03,31.55,32.95,31.0,32.2,32.22,9358.0,81.0,301550.0,4821.0,51.52,1.95,0.65
2018-07-04,32.0,32.0,30.5,30.5,31.32,3768.0,12.0,118015.0,3304.0,87.69,1.5,-1.5
2018-07-05,32.0,32.0,30.6,31.0,31.15,752.0,14.0,23426.0,546.0,72.61,1.4,-1.0
2018-07-06,29.65,32.8,29.4,31.5,31.92,9931.0,92.0,316962.0,4637.0,46.69,3.4,1.85
2018-07-09,34.0,34.0,32.35,32.4,33.28,90.0,9.0,2995.0,70.0,77.78,1.65,-1.6
2018-07-10,30.65,32.5,30.65,31.85,31.49,732.0,17.0,23048.0,581.0,79.37,1.85,1.2
2018-07-11,31.5,31.9,31.0,31.0,31.41,1225.0,10.0,38480.0,1175.0,95.92,0.9,-0.5
2018-07-12,31.1,33.75,30.55,32.2,32.33,9788.0,117.0,316462.0,6290.0,64.26,3.2,1.1
2018-07-13,30.25,33.5,30.25,31.9,31.86,505.0,17.0,16089.0,356.0,70.5,3.25,1.65
2018-07-16,31.0,31.0,29.45,30.0,30.74,525.0,4.0,16136.0,525.0,100.0,1.55,-1.0
2018-07-17,28.05,30.6,28.05,29.75,29.52,1652.0,15.0,48766.0,1100.0,66.59,2.55,1.7
2018-07-18,32.0,32.0,29.5,30.5,29.98,1073.0,13.0,32172.0,1049.0,97.76,2.5,-1.5
2018-07-19,29.0,30.0,28.4,30.0,29.32,200.0,5.0,5863.0,150.0,75.0,1.6,1.0
2018-07-20,30.35,30.35,29.0,29.05,29.21,996.0,11.0,29094.0,698.0,70.08,1.35,-1.3
2018-07-23,29.15,29.5,29.0,29.0,29.1,210.0,3.0,6110.0,110.0,52.38,0.5,-0.15
2018-07-24,29.75,29.9,29.3,29.65,29.47,818.0,13.0,24103.0,556.0,67.97,0.6,-0.1
2018-07-25,31.7,31.7,31.65,31.7,31.68,160.0,5.0,5069.0,60.0,37.5,0.05,0.0
2018-07-26,32.8,32.8,31.5,31.5,32.2,412.0,9.0,13266.0,301.0,73.06,1.3,-1.3
2018-07-27,31.0,32.65,31.0,31.65,31.83,1089.0,18.0,34662.0,880.0,80.81,1.65,0.65
2018-07-30,32.0,34.0,32.0,33.3,32.76,2175.0,41.0,71247.0,1236.0,56.83,2.0,1.3
2018-07-31,33.8,33.8,32.5,33.5,33.36,565.0,12.0,18848.0,441.0,78.05,1.3,-0.3
2018-08-01,32.6,34.35,32.6,32.95,32.69,1258.0,10.0,41124.0,1197.0,95.15,1.75,0.35
2018-08-02,33.2,33.85,32.55,33.55,33.56,8358.0,78.0,280456.0,369.0,4.41,1.3,0.35
2018-08-03,33.75,33.75,33.75,33.75,33.74,50.0,1.0,1687.0,50.0,100.0,0.0,0.0
2018-08-06,33.6,37.0,33.6,35.7,35.89,23925.0,54.0,858572.0,4161.0,17.39,3.4,2.1
2018-08-07,38.5,38.5,34.15,35.5,35.32,18308.0,185.0,646663.0,3600.0,19.66,4.35,-3.0
2018-08-08,35.3,35.3,33.65,33.9,34.33,1128.0,22.0,38722.0,503.0,44.59,1.65,-1.4
2018-08-09,34.0,35.5,32.7,33.9,34.06,5699.0,59.0,194086.0,3224.0,56.57,2.8,-0.1
2018-08-10,33.5,34.9,32.55,34.85,33.7,5344.0,50.0,180097.0,2835.0,53.05,2.35,1.35
2018-08-13,30.0,33.9,30.0,31.9,32.15,775.0,15.0,24920.0,415.0,53.55,3.9,1.9
2018-08-14,31.2,32.1,31.2,32.05,31.86,950.0,11.0,30264.0,525.0,55.26,0.9,0.85
2018-08-16,31.95,32.0,31.95,31.95,31.97,1554.0,10.0,49678.0,1422.0,91.51,0.05,0.0
2018-08-17,32.9,32.9,32.45,32.45,32.6,30.0,3.0,978.0,20.0,66.67,0.45,-0.45
2018-08-20,31.15,32.8,30.5,32.8,31.41,1596.0,27.0,50138.0,10.0,0.63,2.3,1.65
2018-08-21,30.0,35.0,29.5,32.8,34.09,8179.0,120.0,278843.0,2687.0,32.85,5.5,2.8
2018-08-23,34.5,35.8,32.0,32.55,33.55,4188.0,64.0,140491.0,1276.0,30.47,3.8,-1.95
2018-08-24,34.0,34.0,31.6,31.6,32.03,941.0,30.0,30136.0,734.0,78.0,2.4,-2.4
2018-08-27,32.0,32.95,29.1,29.5,30.33,35739.0,207.0,1083792.0,32073.0,89.74,3.85,-2.5
2018-08-28,29.75,30.5,28.5,28.65,29.21,11406.0,45.0,333166.0,10100.0,88.55,2.0,-1.1
2018-08-29,29.95,29.95,28.2,28.3,28.4,4440.0,46.0,126074.0,2377.0,53.54,1.75,-1.65
2018-08-30,28.6,28.8,27.65,27.75,28.17,9307.0,54.0,262157.0,8115.0,87.19,1.15,-0.85
2018-08-31,27.5,28.85,26.05,27.7,27.92,7521.0,53.0,209997.0,5549.0,73.78,2.8,0.2
2018-09-03,32.9,32.9,27.5,29.75,29.1,15854.0,123.0,461343.0,10570.0,66.67,5.4,-3.15
2018-09-04,30.0,30.5,29.75,29.75,30.02,2506.0,22.0,75227.0,2036.0,81.25,0.75,-0.25
2018-09-05,28.65,29.65,28.65,29.0,29.01,2192.0,13.0,63591.0,1730.0,78.92,1.0,0.35
2018-09-06,28.55,29.85,25.0,29.1,28.05,4002.0,57.0,112267.0,2174.0,54.32,4.85,0.55
2018-09-07,29.15,29.2,28.15,28.75,29.06,4242.0,34.0,123274.0,3601.0,84.89,1.05,-0.4
2018-09-10,30.0,30.0,28.05,28.85,29.0,498.0,12.0,14440.0,297.0,59.64,1.95,-1.15
2018-09-11,29.45,30.45,28.05,28.15,29.08,3590.0,37.0,104391.0,2087.0,58.13,2.4,-1.3
2018-09-12,28.95,29.0,27.05,28.1,27.83,11312.0,80.0,314806.0,7138.0,63.1,1.95,-0.85
2018-09-14,29.0,29.6,27.1,28.5,28.31,721.0,13.0,20410.0,110.0,15.26,2.5,-0.5
2018-09-17,28.55,29.75,28.55,29.15,28.81,4190.0,26.0,120723.0,2634.0,62.86,1.2,0.6
2018-09-18,29.6,29.6,28.15,28.2,28.25,3149.0,14.0,88949.0,3010.0,95.59,1.45,-1.4
2018-09-19,28.2,28.65,28.2,28.35,28.32,1705.0,13.0,48286.0,1100.0,64.52,0.45,0.15
2018-09-21,28.1,28.1,27.6,27.6,28.08,3948.0,8.0,110868.0,3927.0,99.47,0.5,-0.5
2018-09-24,29.3,29.3,25.1,26.35,26.16,7374.0,55.0,192869.0,3966.0,53.78,4.2,-2.95
2018-09-26,26.15,26.95,26.1,26.3,26.27,1783.0,22.0,46841.0,776.0,43.52,0.85,0.15
2018-09-27,26.1,26.75,26.1,26.2,26.54,3157.0,17.0,83800.0,2603.0,82.45,0.65,0.1
2018-09-28,25.9,25.9,25.4,25.55,25.7,8465.0,45.0,217514.0,7037.0,83.13,0.5,-0.35
2018-10-01,24.05,24.6,23.0,23.7,23.56,9892.0,71.0,233103.0,7516.0,75.98,1.6,-0.35
2018-10-03,25.45,25.45,23.25,24.15,24.77,1066.0,16.0,26409.0,442.0,41.46,2.2,-1.3
2018-10-04,24.95,25.0,23.85,24.85,24.8,1636.0,19.0,40577.0,1570.0,95.97,1.15,-0.1
2018-10-05,25.4,25.4,23.9,24.6,24.94,2036.0,36.0,50771.0,1227.0,60.27,1.5,-0.8
2018-10-08,23.5,24.35,23.5,24.3,23.91,200.0,6.0,4782.0,100.0,50.0,0.85,0.8
2018-10-09,24.0,24.1,23.1,23.1,23.83,2804.0,12.0,66833.0,2048.0,73.04,1.0,-0.9
2018-10-10,24.8,24.8,24.0,24.6,24.47,625.0,13.0,15294.0,521.0,83.36,0.8,-0.2
2018-10-11,24.45,24.5,23.1,23.45,23.65,3692.0,29.0,87303.0,2270.0,61.48,1.4,-1.0
2018-10-12,24.35,24.6,24.1,24.4,24.37,201.0,18.0,4899.0,50.0,24.88,0.5,0.05
2018-10-15,22.9,24.6,22.9,24.25,23.91,745.0,13.0,17811.0,530.0,71.14,1.7,1.35
2018-10-16,24.6,25.15,24.25,24.7,24.6,3369.0,27.0,82879.0,2626.0,77.95,0.9,0.1
2018-10-17,24.05,24.65,24.05,24.05,24.37,692.0,9.0,16864.0,639.0,92.34,0.6,0.0
2018-10-19,23.4,24.4,23.4,23.55,23.48,354.0,7.0,8313.0,300.0,84.75,1.0,0.15
2018-10-22,24.0,24.0,24.0,24.0,24.0,2000.0,1.0,48000.0,2000.0,100.0,0.0,0.0
2018-10-23,22.15,24.0,22.15,23.3,23.38,3058.0,31.0,71486.0,1060.0,34.66,1.85,1.15
2018-10-24,23.0,24.2,22.8,23.45,23.1,420.0,5.0,9700.0,400.0,95.24,1.4,0.45
2018-10-25,24.0,24.0,23.5,23.5,23.59,1100.0,6.0,25945.0,1100.0,100.0,0.5,-0.5
2018-10-26,24.4,24.4,23.0,23.1,23.34,1002.0,15.0,23389.0,760.0,75.85,1.4,-1.3
2018-10-29,24.2,24.25,23.25,24.2,24.12,5450.0,25.0,131434.0,5279.0,96.86,1.0,0.0
2018-10-30,24.45,24.45,23.35,23.6,23.63,406.0,6.0,9594.0,204.0,50.25,1.1,-0.85
2018-10-31,24.3,24.3,24.3,24.3,24.3,200.0,1.0,4860.0,200.0,100.0,0.0,0.0
2018-11-01,23.2,27.0,23.2,25.5,24.73,524.0,13.0,12956.0,410.0,78.24,3.8,2.3
2018-11-02,25.25,26.6,24.3,24.4,24.89,2556.0,23.0,63620.0,2521.0,98.63,2.3,-0.85
2018-11-05,24.0,25.0,24.0,24.95,24.79,313.0,6.0,7758.0,310.0,99.04,1.0,0.95
2018-11-06,24.5,25.85,24.1,25.1,25.06,8267.0,17.0,207131.0,644.0,7.79,1.75,0.6
2018-11-09,24.2,26.0,24.2,24.9,25.14,11042.0,76.0,277573.0,8680.0,78.61,1.8,0.7
2018-11-12,25.9,25.9,24.5,24.6,24.73,545.0,9.0,13477.0,520.0,95.41,1.4,-1.3
2018-11-13,23.0,26.5,23.0,25.5,25.69,3185.0,25.0,81837.0,2061.0,64.71,3.5,2.5
2018-11-14,27.5,28.5,24.85,26.1,26.5,15960.0,149.0,422987.0,9771.0,61.22,3.65,-1.4
2018-11-15,26.65,27.0,25.2,25.95,25.54,605.0,12.0,15453.0,340.0,56.2,1.8,-0.7
2018-11-16,27.0,27.0,24.2,24.65,24.81,7361.0,45.0,182616.0,5906.0,80.23,2.8,-2.35
2018-11-20,24.95,24.95,24.0,24.0,24.51,3207.0,25.0,78601.0,3202.0,99.84,0.95,-0.95
2018-11-21,23.55,23.55,23.55,23.55,23.53,15.0,1.0,353.0,15.0,100.0,0.0,0.0
2018-11-22,24.8,24.8,24.4,24.4,24.79,2592.0,14.0,64245.0,2592.0,100.0,0.4,-0.4
2018-11-26,24.5,24.95,24.0,24.05,24.24,5006.0,10.0,121323.0,5000.0,99.88,0.95,-0.45
2018-11-27,24.0,24.1,24.0,24.1,24.0,109.0,2.0,2616.0,109.0,100.0,0.1,0.1
2018-11-28,24.15,24.15,24.05,24.05,24.1,100.0,2.0,2410.0,100.0,100.0,0.1,-0.1
2018-11-29,25.0,25.0,24.2,24.7,24.33,1526.0,10.0,37135.0,1005.0,65.86,0.8,-0.3
2018-11-30,24.95,25.0,24.95,25.0,24.98,1877.0,7.0,46880.0,1106.0,58.92,0.05,0.05
2018-12-03,24.6,25.05,24.6,25.0,25.0,2035.0,6.0,50865.0,2035.0,100.0,0.45,0.4
2018-12-04,24.6,24.6,24.6,24.6,24.6,219.0,2.0,5387.0,219.0,100.0,0.0,0.0
2018-12-05,23.55,25.2,23.55,25.2,24.87,2201.0,6.0,54735.0,2000.0,90.87,1.65,1.65
2018-12-06,24.95,25.0,24.0,25.0,24.56,3100.0,13.0,76142.0,1030.0,33.23,1.0,0.05
2018-12-07,24.05,24.05,24.05,24.05,24.05,100.0,1.0,2405.0,100.0,100.0,0.0,0.0
2018-12-10,25.0,25.0,24.15,24.15,24.99,1009.0,6.0,25217.0,1009.0,100.0,0.85,-0.85
2018-12-11,24.25,24.25,24.25,24.25,24.25,225.0,2.0,5456.0,225.0,100.0,0.0,0.0
2018-12-13,26.0,26.0,24.6,24.75,25.02,634.0,10.0,15865.0,490.0,77.29,1.4,-1.25
2018-12-18,25.7,26.0,24.75,25.85,25.71,250.0,5.0,6428.0,235.0,94.0,1.25,0.15
2018-12-19,26.0,26.0,25.8,25.85,25.95,280.0,4.0,7266.0,245.0,87.5,0.2,-0.15
2018-12-21,25.95,25.95,25.0,25.6,25.32,2075.0,8.0,52537.0,1200.0,57.83,0.95,-0.35
2018-12-24,25.0,26.05,24.0,24.85,24.42,1104.0,24.0,26961.0,977.0,88.5,2.05,-0.15
2018-12-27,26.85,26.85,24.7,25.0,25.82,1112.0,30.0,28713.0,636.0,57.19,2.15,-1.85
2018-12-28,26.15,26.15,24.6,24.85,25.01,277.0,9.0,6928.0,101.0,36.46,1.55,-1.3
2018-12-31,25.55,26.35,24.55,25.5,25.49,2071.0,9.0,52782.0,2003.0,96.72,1.8,-0.05
2019-01-01,26.65,26.65,25.1,26.35,26.28,1122.0,15.0,29488.0,481.0,42.87,1.55,-0.3
2019-01-02,26.8,26.95,26.5,26.55,26.55,916.0,10.0,24324.0,834.0,91.05,0.45,-0.25
2019-01-03,27.45,28.9,26.0,27.95,27.77,6084.0,44.0,168980.0,4030.0,66.24,2.9,0.5
2019-01-04,28.6,28.6,27.05,28.45,28.04,279.0,10.0,7824.0,200.0,71.68,1.55,-0.15
2019-01-07,28.75,34.1,28.6,32.15,33.62,235665.0,919.0,7922579.0,55423.0,23.52,5.5,3.4
2019-01-08,31.25,31.25,27.75,28.05,29.09,27782.0,356.0,808171.0,14375.0,51.74,3.5,-3.2
2019-01-09,28.8,28.8,26.35,26.85,27.26,7549.0,105.0,205748.0,6465.0,85.64,2.45,-1.95
2019-01-10,27.75,27.75,26.3,26.35,26.39,1303.0,39.0,34390.0,1059.0,81.27,1.45,-1.4
