Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2016-03-31,51.8,51.8,50.0,50.5,50.41,1784.0,38.0,89933.0,659.0,36.94,1.8,-1.3
2016-04-01,50.2,53.0,50.2,51.4,51.27,21426.0,230.0,1098457.0,4646.0,21.68,2.8,1.2
2016-04-04,51.0,51.95,50.0,51.2,50.72,2362.0,43.0,119799.0,1293.0,54.74,1.95,0.2
2016-04-05,50.0,52.35,49.5,50.2,49.6,5957.0,33.0,295475.0,5581.0,93.69,2.85,0.2
2016-04-06,49.8,51.4,49.15,50.1,50.12,2707.0,51.0,135681.0,869.0,32.1,2.25,0.3
2016-04-07,50.0,51.55,49.5,50.05,50.45,4890.0,79.0,246694.0,2471.0,50.53,2.05,0.05
2016-04-08,50.0,50.0,49.0,49.1,49.36,2798.0,17.0,138110.0,2528.0,90.35,1.0,-0.9
2016-04-11,49.0,50.5,48.45,48.9,49.06,4800.0,34.0,235479.0,3650.0,76.04,2.05,-0.1
2016-04-12,48.5,50.75,48.5,49.45,49.71,3268.0,54.0,162467.0,2206.0,67.5,2.25,0.95
2016-04-13,50.5,54.35,50.0,54.35,52.97,67766.0,140.0,3589813.0,45951.0,67.81,4.35,3.85
2016-04-18,55.1,56.3,52.6,54.9,54.37,27584.0,241.0,1499790.0,18363.0,66.57,3.7,-0.2
2016-04-20,54.45,57.0,54.45,56.4,56.1,9614.0,59.0,539386.0,5883.0,61.19,2.55,1.95
2016-04-21,54.8,61.0,53.4,58.55,58.56,25983.0,353.0,1521641.0,15364.0,59.13,7.6,3.75
2016-04-22,58.65,62.0,56.7,60.4,59.05,73771.0,295.0,4356431.0,33374.0,45.24,5.3,1.75
2016-04-25,60.9,62.6,58.0,61.9,60.83,14661.0,164.0,891883.0,6875.0,46.89,4.6,1.0
2016-04-26,60.2,63.6,60.2,63.4,62.82,11445.0,83.0,718984.0,6075.0,53.08,3.4,3.2
2016-04-27,62.8,63.75,61.75,63.1,63.1,6886.0,103.0,434483.0,3703.0,53.78,2.0,0.3
2016-04-28,62.0,62.1,59.0,60.5,60.81,5582.0,116.0,339433.0,3225.0,57.77,3.1,-1.5
2016-04-29,61.2,66.55,58.5,66.45,61.8,111605.0,540.0,6897144.0,44576.0,39.94,8.05,5.25
2016-05-02,66.3,68.8,64.25,68.35,67.4,15461.0,222.0,1042059.0,8462.0,54.73,4.55,2.05
2016-05-03,68.5,69.8,67.85,69.0,68.75,13073.0,172.0,898755.0,5319.0,40.69,1.95,0.5
2016-05-04,68.1,69.8,67.55,68.6,68.54,7565.0,102.0,518491.0,3217.0,42.52,2.25,0.5
2016-05-05,67.25,69.9,67.25,68.85,69.12,5567.0,103.0,384792.0,1988.0,35.71,2.65,1.6
2016-05-06,69.95,75.0,68.0,70.0,70.64,96585.0,183.0,6822418.0,37285.0,38.6,7.0,0.05
2016-05-09,68.9,69.6,67.8,68.2,68.41,10938.0,101.0,748257.0,8173.0,74.72,1.8,-0.7
2016-05-10,69.0,69.0,67.65,68.55,68.42,5387.0,83.0,368574.0,2506.0,46.52,1.35,-0.45
2016-05-11,67.6,71.9,65.15,66.8,69.11,82885.0,124.0,5728462.0,42658.0,51.47,6.75,-0.8
2016-05-12,64.45,66.4,63.5,63.5,63.7,3413.0,56.0,217403.0,3025.0,88.63,2.9,-0.95
2016-05-13,63.2,63.7,60.35,62.05,61.49,6836.0,183.0,420371.0,3131.0,45.8,3.35,-1.15
2016-05-16,60.5,61.5,60.5,60.95,60.57,4398.0,20.0,266373.0,4310.0,98.0,1.0,0.45
2016-05-17,60.9,62.8,58.3,61.35,60.46,4049.0,89.0,244794.0,2650.0,65.45,4.5,0.45
2016-05-18,60.45,63.0,60.45,60.85,60.74,859.0,55.0,52176.0,502.0,58.44,2.55,0.4
2016-05-19,61.9,61.95,60.5,61.1,61.0,12707.0,26.0,775189.0,12501.0,98.38,1.45,-0.8
2016-05-20,61.0,61.1,58.05,58.05,59.31,3683.0,51.0,218449.0,2498.0,67.83,3.05,-2.95
2016-05-23,58.0,58.0,55.15,55.15,55.52,10647.0,75.0,591129.0,9876.0,92.76,2.85,-2.85
2016-05-24,53.95,54.2,52.4,52.4,53.05,2876.0,49.0,152561.0,1674.0,58.21,1.8,-1.55
2016-05-25,50.0,52.0,49.8,50.85,50.72,12469.0,68.0,632397.0,8362.0,67.06,2.2,0.85
2016-05-26,53.25,53.35,51.15,53.25,53.18,4912.0,62.0,261234.0,3171.0,64.56,2.2,0.0
2016-05-27,55.05,55.35,50.75,51.8,52.35,6269.0,80.0,328195.0,3595.0,57.35,4.6,-3.25
2016-05-30,51.65,52.0,49.5,50.7,50.28,7380.0,125.0,371099.0,5610.0,76.02,2.5,-0.95
2016-05-31,48.9,52.95,48.25,50.5,50.09,2870.0,58.0,143753.0,2080.0,72.47,4.7,1.6
2016-06-01,51.7,52.35,50.1,51.4,51.01,2997.0,63.0,152891.0,1401.0,46.75,2.25,-0.3
2016-06-02,50.5,52.4,50.0,50.25,50.32,4042.0,55.0,203385.0,3662.0,90.6,2.4,-0.25
2016-06-03,52.0,52.75,51.4,51.8,51.98,1392.0,26.0,72358.0,1135.0,81.54,1.35,-0.2
2016-06-06,51.0,52.85,50.15,52.15,51.34,3136.0,68.0,161015.0,2200.0,70.15,2.7,1.15
2016-06-07,53.1,53.1,51.6,52.05,52.15,1191.0,33.0,62107.0,750.0,62.97,1.5,-1.05
2016-06-08,52.95,53.75,50.25,53.1,52.21,7004.0,67.0,365695.0,5615.0,80.17,3.5,0.15
2016-06-09,52.2,53.8,51.2,52.7,52.52,7302.0,93.0,383495.0,3805.0,52.11,2.6,0.5
2016-06-10,53.5,53.5,51.0,52.3,51.91,5940.0,94.0,308356.0,4700.0,79.12,2.5,-1.2
2016-06-13,52.05,53.5,51.2,52.7,52.41,4438.0,57.0,232584.0,2375.0,53.52,2.3,0.65
2016-06-14,51.3,52.85,50.15,52.75,51.91,9634.0,92.0,500101.0,5543.0,57.54,2.7,1.45
2016-06-15,51.2,55.3,51.2,54.9,54.3,7318.0,68.0,397366.0,3671.0,50.16,4.1,3.7
2016-06-16,54.2,56.75,52.55,55.7,53.68,31859.0,146.0,1710115.0,20782.0,65.23,4.2,1.5
2016-06-17,56.0,57.0,55.35,55.85,56.03,1431.0,31.0,80180.0,765.0,53.46,1.65,-0.15
2016-06-20,56.35,56.4,55.0,56.05,55.84,2245.0,35.0,125368.0,1630.0,72.61,1.4,-0.3
2016-06-21,56.45,56.5,55.05,56.05,55.91,6245.0,99.0,349151.0,991.0,15.87,1.45,-0.4
2016-06-22,56.0,56.95,55.05,55.65,55.71,1085.0,33.0,60441.0,703.0,64.79,1.9,-0.35
2016-06-23,55.5,57.25,55.25,56.4,56.37,1904.0,44.0,107322.0,1013.0,53.2,2.0,0.9
2016-06-24,53.65,56.95,53.6,55.65,54.53,3401.0,51.0,185449.0,1771.0,52.07,3.35,2.0
2016-06-27,54.15,56.0,54.15,55.6,55.22,728.0,14.0,40202.0,437.0,60.03,1.85,1.45
2016-06-28,55.25,56.95,55.15,56.1,55.55,2545.0,18.0,141384.0,2318.0,91.08,1.8,0.85
2016-06-29,53.65,55.0,53.4,54.0,54.34,4831.0,50.0,262510.0,2885.0,59.72,1.6,0.35
2016-06-30,51.55,55.85,51.5,55.45,54.48,6362.0,33.0,346591.0,3185.0,50.06,4.35,3.9
2016-07-01,56.45,59.95,54.05,57.8,57.56,807.0,22.0,46453.0,685.0,84.88,5.9,1.35
2016-07-04,58.95,60.0,57.5,58.65,58.66,1804.0,41.0,105823.0,1158.0,64.19,2.5,-0.3
2016-07-05,58.05,59.9,57.5,58.45,58.49,3034.0,67.0,177462.0,1241.0,40.9,2.4,0.4
2016-07-07,57.0,59.0,57.0,57.2,57.32,2017.0,55.0,115623.0,1742.0,86.37,2.0,0.2
2016-07-08,56.5,58.3,55.5,58.0,57.65,5172.0,94.0,298181.0,3188.0,61.64,2.8,1.5
2016-07-11,59.2,59.2,56.6,56.65,56.7,1007.0,32.0,57095.0,799.0,79.34,2.6,-2.55
2016-07-12,56.3,57.0,55.85,56.45,56.38,2461.0,36.0,138746.0,2211.0,89.84,1.15,0.15
2016-07-13,59.2,59.2,56.0,57.65,57.21,5197.0,47.0,297314.0,3735.0,71.87,3.2,-1.55
2016-07-14,56.15,58.95,56.0,56.95,57.41,548.0,18.0,31460.0,465.0,84.85,2.95,0.8
2016-07-15,56.45,57.0,56.0,56.45,56.45,1322.0,15.0,74622.0,583.0,44.1,1.0,0.0
2016-07-18,57.0,57.0,54.2,54.45,55.77,3745.0,33.0,208864.0,3412.0,91.11,2.8,-2.55
2016-07-19,55.25,55.75,54.6,55.5,55.07,2825.0,18.0,155565.0,1605.0,56.81,1.15,0.25
2016-07-20,55.8,58.0,55.0,57.15,56.35,4352.0,30.0,245242.0,2592.0,59.56,3.0,1.35
2016-07-21,55.75,57.0,55.75,56.05,56.21,2322.0,37.0,130511.0,870.0,37.47,1.25,0.3
2016-07-22,57.65,57.65,56.0,56.0,56.08,1978.0,36.0,110935.0,1710.0,86.45,1.65,-1.65
2016-07-25,55.25,56.7,54.8,55.45,55.52,1490.0,27.0,82725.0,920.0,61.74,1.9,0.2
2016-07-26,54.25,57.45,54.25,56.65,56.52,618.0,22.0,34931.0,510.0,82.52,3.2,2.4
2016-07-27,54.35,58.0,54.35,55.65,56.28,3405.0,58.0,191629.0,2147.0,63.05,3.65,1.3
2016-07-28,56.7,56.95,55.65,56.5,56.39,2940.0,59.0,165800.0,1905.0,64.8,1.3,-0.2
2016-07-29,57.75,57.75,54.0,54.3,55.14,15046.0,159.0,829624.0,12633.0,83.96,3.75,-3.45
2016-08-01,54.35,54.35,49.3,50.1,51.3,25242.0,194.0,1294820.0,16933.0,67.08,5.05,-4.25
2016-08-02,49.85,53.85,49.55,52.25,52.39,53762.0,395.0,2816474.0,38064.0,70.8,4.3,2.4
2016-08-03,53.9,54.0,51.1,51.95,52.94,6590.0,199.0,348850.0,3587.0,54.43,2.9,-1.95
2016-08-04,50.4,53.35,50.05,50.6,51.39,15112.0,255.0,776581.0,11927.0,78.92,3.3,0.2
2016-08-05,52.8,55.65,51.15,54.75,54.25,31030.0,520.0,1683225.0,17587.0,56.68,4.5,1.95
2016-08-08,55.0,56.8,54.35,56.0,55.84,18084.0,227.0,1009853.0,11969.0,66.19,2.45,1.0
2016-08-09,56.5,58.8,55.5,57.0,57.33,31398.0,287.0,1799899.0,16636.0,52.98,3.3,0.5
2016-08-10,57.1,58.5,56.35,57.2,57.43,7783.0,94.0,447008.0,5856.0,75.24,2.15,0.1
2016-08-11,56.55,58.85,56.5,57.05,57.32,14565.0,151.0,834821.0,5912.0,40.59,2.35,0.5
2016-08-12,59.5,59.5,56.5,56.95,56.89,4712.0,63.0,268044.0,3155.0,66.96,3.0,-2.55
2016-08-16,58.7,58.7,55.95,57.05,57.43,2733.0,52.0,156963.0,1411.0,51.63,2.75,-1.65
2016-08-17,57.9,57.9,56.55,56.75,56.85,2686.0,34.0,152707.0,2506.0,93.3,1.35,-1.15
2016-08-18,56.25,58.05,56.25,56.5,57.16,917.0,27.0,52412.0,520.0,56.71,1.8,0.25
2016-08-19,56.7,58.0,56.2,57.85,57.33,2187.0,40.0,125387.0,834.0,38.13,1.8,1.15
2016-08-22,58.25,69.4,58.25,69.4,66.41,111603.0,1125.0,7411397.0,56398.0,50.53,11.15,11.15
2016-08-23,71.0,71.8,66.5,68.3,68.48,65666.0,837.0,4496481.0,24595.0,37.45,5.3,-2.7
2016-08-24,68.6,76.0,68.1,72.8,74.1,91657.0,813.0,6792134.0,49553.0,54.06,7.9,4.2
2016-08-25,73.35,73.35,67.55,68.35,70.27,11456.0,163.0,805040.0,8994.0,78.51,5.8,-5.0
2016-08-26,68.65,70.1,66.5,67.65,67.98,5071.0,99.0,344705.0,2515.0,49.6,3.6,-1.0
2016-08-29,69.45,69.95,67.35,68.5,69.09,8780.0,111.0,606639.0,6231.0,70.97,2.6,-0.95
2016-08-30,68.2,75.0,68.1,71.4,73.34,37192.0,404.0,2727690.0,17694.0,47.57,6.9,3.2
2016-08-31,71.95,72.15,69.0,69.8,70.95,12264.0,104.0,870156.0,7785.0,63.48,3.15,-2.15
2016-09-01,69.1,70.25,68.0,68.5,68.8,10607.0,112.0,729711.0,6870.0,64.77,2.25,-0.6
2016-09-02,69.5,69.95,67.5,68.25,68.3,6483.0,93.0,442788.0,4693.0,72.39,2.45,-1.25
2016-09-06,70.0,70.0,68.0,68.0,68.54,1453.0,26.0,99592.0,1323.0,91.05,2.0,-2.0
2016-09-07,68.35,69.0,66.15,66.9,67.2,12765.0,129.0,857839.0,8989.0,70.42,2.85,-1.45
2016-09-08,67.5,67.8,65.05,65.6,66.66,12757.0,122.0,850407.0,10245.0,80.31,2.75,-1.9
2016-09-09,65.7,67.0,64.25,66.9,66.01,57116.0,190.0,3769989.0,8815.0,15.43,2.75,1.2
2016-09-12,65.5,66.6,63.8,64.5,65.4,5672.0,86.0,370952.0,3753.0,66.17,2.8,-1.0
2016-09-14,65.0,66.0,64.0,65.45,65.25,30718.0,190.0,2004291.0,15424.0,50.21,2.0,0.45
2016-09-15,66.0,67.0,65.5,65.85,66.33,10857.0,166.0,720094.0,7697.0,70.89,1.5,-0.15
2016-09-16,66.0,67.25,65.5,66.0,66.01,4761.0,35.0,314268.0,4513.0,94.79,1.75,0.0
2016-09-19,64.6,65.75,64.0,64.35,64.85,4500.0,67.0,291831.0,2726.0,60.58,1.75,-0.25
2016-09-20,64.05,65.0,63.0,64.05,63.58,5071.0,87.0,322398.0,3485.0,68.72,2.0,0.0
2016-09-21,62.7,65.0,61.25,61.9,62.79,13737.0,179.0,862513.0,10454.0,76.1,3.75,-0.8
2016-09-22,63.0,63.0,61.55,62.4,62.56,1240.0,14.0,77578.0,930.0,75.0,1.45,-0.6
2016-09-23,62.05,63.4,61.0,62.4,61.66,6182.0,81.0,381195.0,5024.0,81.27,2.4,0.35
2016-09-26,63.5,64.0,61.25,61.85,62.37,3027.0,49.0,188801.0,1918.0,63.36,2.75,-1.65
2016-09-27,63.5,63.5,61.15,61.2,61.92,2937.0,25.0,181852.0,1428.0,48.62,2.35,-2.3
2016-09-28,61.5,63.0,61.5,61.95,62.11,3261.0,23.0,202553.0,3141.0,96.32,1.5,0.45
2016-09-29,62.0,62.1,56.05,57.15,60.41,13108.0,78.0,791852.0,11009.0,83.99,6.05,-4.85
2016-09-30,57.8,60.0,57.8,59.2,58.8,2795.0,45.0,164339.0,1740.0,62.25,2.2,1.4
2016-10-03,60.05,62.5,60.05,61.1,61.45,9539.0,102.0,586162.0,6972.0,73.09,2.45,1.05
2016-10-04,61.25,66.75,61.25,64.9,64.61,27838.0,241.0,1798673.0,14833.0,53.28,5.5,3.65
2016-10-05,66.0,67.0,63.0,63.5,63.97,9072.0,107.0,580295.0,6240.0,68.78,4.0,-2.5
2016-10-06,64.0,64.75,62.15,62.65,63.51,7175.0,58.0,455697.0,4585.0,63.9,2.6,-1.35
2016-10-07,62.0,62.05,61.0,61.05,61.43,4019.0,26.0,246884.0,3809.0,94.77,1.05,-0.95
2016-10-10,61.25,61.25,58.8,58.95,59.98,17111.0,79.0,1026308.0,15324.0,89.56,2.45,-2.3
2016-10-13,59.0,59.0,57.75,58.0,58.01,11160.0,22.0,647432.0,5760.0,51.61,1.25,-1.0
2016-10-14,57.75,62.0,57.75,61.3,59.54,26708.0,164.0,1590167.0,22945.0,85.91,4.25,3.55
2016-10-17,61.7,63.5,60.5,60.7,61.51,16418.0,152.0,1009803.0,8092.0,49.29,3.0,-1.0
2016-10-18,61.25,62.85,60.0,60.05,61.56,15181.0,159.0,934546.0,6292.0,41.45,2.85,-1.2
2016-10-19,60.0,64.5,60.0,61.05,62.75,31073.0,192.0,1949699.0,17020.0,54.77,4.5,1.05
2016-10-20,61.85,62.4,60.0,60.55,60.9,14100.0,75.0,858627.0,12560.0,89.08,2.4,-1.3
2016-10-21,60.95,61.0,59.5,59.9,60.03,12374.0,62.0,742827.0,9300.0,75.16,1.5,-1.05
2016-10-24,60.95,61.8,60.0,60.35,60.82,9960.0,66.0,605735.0,8596.0,86.31,1.8,-0.6
2016-10-25,60.25,61.0,60.0,60.2,60.6,3299.0,60.0,199922.0,2331.0,70.66,1.0,-0.05
2016-10-26,60.5,60.85,60.2,60.7,60.44,2100.0,12.0,126933.0,1900.0,90.48,0.65,0.2
2016-10-27,60.95,61.0,59.05,59.95,60.23,13123.0,104.0,790342.0,10735.0,81.8,1.95,-1.0
2016-10-28,60.0,61.85,59.25,60.4,61.18,25387.0,90.0,1553210.0,17411.0,68.58,2.6,0.4
2016-10-30,60.9,62.0,60.5,61.15,61.15,66396.0,74.0,4059786.0,48622.0,73.23,1.5,0.25
2016-11-01,61.5,71.8,61.0,68.85,66.99,257162.0,1776.0,17226068.0,103535.0,40.26,10.8,7.35
2016-11-02,68.75,72.0,67.45,69.55,70.3,44601.0,442.0,3135356.0,19324.0,43.33,4.55,0.8
2016-11-03,70.05,71.0,65.6,67.15,68.19,46686.0,186.0,3183492.0,19787.0,42.38,5.4,-2.9
2016-11-04,66.65,66.65,62.0,63.15,63.23,10503.0,87.0,664070.0,5842.0,55.62,4.65,-3.5
2016-11-07,64.65,66.85,64.65,65.2,65.44,15959.0,110.0,1044317.0,9701.0,60.79,2.2,0.55
2016-11-08,64.05,65.75,63.05,63.3,63.91,1895.0,23.0,121110.0,990.0,52.24,2.7,-0.75
2016-11-09,61.0,61.0,56.3,60.0,58.65,19507.0,186.0,1144036.0,13975.0,71.64,4.7,-1.0
2016-11-10,63.7,65.0,62.0,63.95,63.68,29354.0,247.0,1869170.0,20727.0,70.61,3.0,0.25
2016-11-11,62.05,62.05,59.4,60.0,61.3,7101.0,63.0,435290.0,6425.0,90.48,2.65,-2.05
2016-11-15,59.6,59.6,57.0,57.45,58.73,10332.0,44.0,606822.0,9060.0,87.69,2.6,-2.15
2016-11-16,58.0,58.0,55.0,56.2,56.19,12217.0,99.0,686434.0,9850.0,80.63,3.0,-1.8
2016-11-17,57.85,58.0,55.0,55.45,55.79,5298.0,64.0,295556.0,3080.0,58.14,3.0,-2.4
2016-11-18,55.05,56.0,55.05,55.7,55.64,3058.0,22.0,170135.0,2750.0,89.93,0.95,0.65
2016-11-21,56.05,56.05,53.25,53.9,54.09,7175.0,65.0,388124.0,6671.0,92.98,2.8,-2.15
2016-11-22,54.0,54.3,50.6,52.35,52.17,10680.0,72.0,557216.0,7769.0,72.74,3.7,-1.65
2016-11-23,54.25,55.9,53.95,55.75,55.01,951.0,17.0,52317.0,550.0,57.83,1.95,1.5
2016-11-24,55.8,59.5,54.8,58.1,57.3,3976.0,69.0,227832.0,2831.0,71.2,4.7,2.3
2016-11-25,59.9,59.9,57.5,58.9,58.91,10588.0,50.0,623790.0,8274.0,78.15,2.4,-1.0
2016-11-28,59.5,62.0,59.5,61.25,60.92,25275.0,252.0,1539872.0,16420.0,64.97,2.5,1.75
2016-11-29,61.2,62.45,59.0,59.4,60.42,7678.0,131.0,463915.0,1950.0,25.4,3.45,-1.8
2016-11-30,59.0,61.0,59.0,59.95,60.07,3349.0,49.0,201167.0,1471.0,43.92,2.0,0.95
2016-12-01,61.0,61.0,58.5,59.2,59.81,5110.0,27.0,305605.0,4980.0,97.46,2.5,-1.8
2016-12-02,58.65,58.7,57.0,57.5,58.33,5178.0,89.0,302037.0,3300.0,63.73,1.7,-1.15
2016-12-05,58.9,58.9,58.9,58.9,58.9,200.0,2.0,11780.0,200.0,100.0,0.0,0.0
2016-12-06,58.95,59.0,57.4,57.45,58.8,2531.0,11.0,148823.0,2426.0,95.85,1.6,-1.5
2016-12-07,59.4,59.8,57.3,58.65,59.09,4412.0,49.0,260714.0,690.0,15.64,2.5,-0.75
2016-12-08,59.7,60.0,59.2,59.6,59.89,2610.0,23.0,156323.0,2350.0,90.04,0.8,-0.1
2016-12-09,59.95,62.0,59.95,61.35,61.44,5540.0,74.0,340403.0,3751.0,67.71,2.05,1.4
2016-12-12,61.5,61.9,60.1,60.6,60.61,6510.0,47.0,394600.0,5080.0,78.03,1.8,-0.9
2016-12-13,61.95,62.45,60.7,62.15,61.97,5074.0,61.0,314450.0,4210.0,82.97,1.75,0.2
2016-12-14,61.1,61.9,59.2,59.6,61.05,5101.0,38.0,311400.0,4636.0,90.88,2.7,-1.5
2016-12-15,59.0,59.0,55.5,56.65,57.32,52799.0,299.0,3026592.0,36374.0,68.89,3.5,-2.35
2016-12-16,58.15,58.15,56.0,56.95,57.33,287.0,12.0,16453.0,142.0,49.48,2.15,-1.2
2016-12-19,57.25,58.45,57.25,58.15,57.73,1580.0,33.0,91221.0,820.0,51.9,1.2,0.9
2016-12-20,58.5,60.8,58.25,58.8,59.41,12372.0,151.0,735019.0,4825.0,39.0,2.55,0.3
2016-12-21,57.55,57.55,56.5,56.9,57.24,3759.0,45.0,215166.0,3329.0,88.56,1.05,-0.65
2016-12-22,56.25,56.55,55.3,55.95,55.89,2797.0,45.0,156329.0,1343.0,48.02,1.25,-0.3
2016-12-23,54.3,56.55,54.3,56.0,55.68,6904.0,92.0,384409.0,2460.0,35.63,2.25,1.7
2016-12-26,53.25,55.0,51.65,52.75,52.83,17680.0,83.0,934042.0,11122.0,62.91,3.35,-0.5
2016-12-27,52.1,54.45,52.0,53.9,53.12,12308.0,111.0,653753.0,7446.0,60.5,2.45,1.8
2016-12-28,53.75,54.85,52.8,53.65,53.8,2216.0,54.0,119229.0,1808.0,81.59,2.05,-0.1
2016-12-29,54.45,54.7,53.0,54.05,53.72,1720.0,41.0,92393.0,1131.0,65.76,1.7,-0.4
2016-12-30,53.9,55.05,53.7,54.1,53.92,1646.0,22.0,88754.0,1493.0,90.7,1.35,0.2
2017-01-02,54.5,55.25,54.5,54.9,54.67,11226.0,78.0,613752.0,8297.0,73.91,0.75,0.4
2017-01-03,56.2,59.6,55.5,57.2,57.9,43825.0,467.0,2537366.0,20544.0,46.88,4.1,1.0
2017-01-04,57.85,58.0,55.25,55.35,56.38,8963.0,111.0,505335.0,6684.0,74.57,2.75,-2.5
2017-01-05,59.75,59.75,56.35,57.0,58.07,7706.0,105.0,447452.0,4057.0,52.65,3.4,-2.75
2017-01-06,58.25,58.5,57.0,57.1,57.46,2117.0,64.0,121638.0,1276.0,60.27,1.5,-1.15
2017-01-09,57.0,57.95,56.7,57.35,57.67,10187.0,42.0,587455.0,9150.0,89.82,1.25,0.35
2017-01-10,58.25,58.45,57.25,57.5,57.76,12854.0,127.0,742506.0,9693.0,75.41,1.2,-0.75
2017-01-11,57.0,58.35,56.4,56.8,57.54,21255.0,67.0,1223090.0,11971.0,56.32,1.95,-0.2
2017-01-12,58.0,58.0,56.15,57.6,57.0,1451.0,23.0,82702.0,1001.0,68.99,1.85,-0.4
2017-01-13,57.0,58.0,57.0,57.9,57.76,2904.0,35.0,167728.0,2688.0,92.56,1.0,0.9
2017-01-16,57.05,58.5,56.55,57.5,57.53,2644.0,42.0,152103.0,2020.0,76.4,1.95,0.45
2017-01-17,57.4,62.0,57.4,61.2,60.34,19070.0,247.0,1150722.0,10266.0,53.83,4.6,3.8
2017-01-18,61.65,64.1,61.65,63.15,62.99,34806.0,426.0,2192406.0,20224.0,58.1,2.45,1.5
2017-01-19,61.95,63.2,61.5,62.75,62.6,18512.0,137.0,1158929.0,14336.0,77.44,1.7,0.8
2017-01-20,62.65,62.65,60.05,60.25,60.57,3527.0,54.0,213626.0,2999.0,85.03,2.6,-2.4
2017-01-23,61.0,63.0,59.0,59.95,60.35,11638.0,171.0,702391.0,5551.0,47.7,4.0,-1.05
2017-01-24,60.1,61.55,60.1,60.55,60.77,2005.0,33.0,121848.0,1531.0,76.36,1.45,0.45
2017-01-25,60.1,60.5,59.6,59.9,60.04,1446.0,20.0,86817.0,1250.0,86.45,0.9,-0.2
2017-01-27,59.5,61.5,59.4,59.7,59.73,6545.0,86.0,390941.0,4292.0,65.58,2.1,0.2
2017-01-30,60.2,62.5,59.35,60.35,61.08,30795.0,142.0,1880863.0,26276.0,85.33,3.15,0.15
2017-01-31,59.7,60.15,59.0,59.5,59.44,2298.0,25.0,136597.0,1941.0,84.46,1.15,-0.2
2017-02-01,59.75,59.95,58.0,59.35,59.36,6168.0,27.0,366116.0,5956.0,96.56,1.95,-0.4
2017-02-02,58.95,61.7,58.95,60.65,61.16,18812.0,205.0,1150451.0,5573.0,29.62,2.75,1.7
2017-02-03,60.25,60.9,59.4,59.95,60.03,6191.0,47.0,371620.0,4851.0,78.36,1.5,-0.3
2017-02-06,64.0,64.0,60.8,61.15,62.1,16491.0,155.0,1024147.0,10415.0,63.16,3.2,-2.85
2017-02-07,62.0,62.6,60.1,60.75,61.23,8357.0,104.0,511729.0,6963.0,83.32,2.5,-1.25
2017-02-08,61.4,62.5,61.0,61.0,62.25,17096.0,88.0,1064283.0,15947.0,93.28,1.5,-0.4
2017-02-09,61.0,65.2,60.35,64.7,64.17,17025.0,201.0,1092536.0,11047.0,64.89,4.85,3.7
2017-02-10,64.95,70.0,64.95,67.05,68.31,52343.0,631.0,3575630.0,28111.0,53.71,5.05,2.1
2017-02-13,68.2,73.1,68.2,68.75,70.69,65457.0,840.0,4627387.0,25373.0,38.76,4.9,0.55
2017-02-14,70.0,70.05,67.8,68.0,69.12,20329.0,236.0,1405182.0,4756.0,23.4,2.25,-2.0
2017-02-15,67.2,67.2,64.5,65.05,65.23,5058.0,104.0,329928.0,3710.0,73.35,2.7,-2.15
2017-02-16,66.5,66.7,65.2,65.95,66.23,9161.0,139.0,606701.0,3301.0,36.03,1.5,-0.55
2017-02-17,66.2,67.3,64.85,65.2,65.57,10043.0,136.0,658561.0,4450.0,44.31,2.45,-1.0
2017-02-20,66.4,66.5,62.0,64.85,64.36,29560.0,406.0,1902585.0,12526.0,42.37,4.5,-1.55
2017-02-21,65.3,68.85,64.3,67.95,66.64,29911.0,377.0,1993399.0,18261.0,61.05,4.55,2.65
2017-02-22,66.7,67.95,64.45,64.65,66.34,10820.0,145.0,717760.0,2398.0,22.16,3.5,-2.05
2017-02-23,66.0,66.5,63.4,64.5,65.03,14883.0,217.0,967804.0,2477.0,16.64,3.1,-1.5
2017-02-27,65.5,71.0,64.75,68.4,68.52,65978.0,768.0,4520865.0,40363.0,61.18,6.25,2.9
2017-02-28,67.8,69.8,67.8,68.55,68.94,14444.0,204.0,995730.0,10951.0,75.82,2.0,0.75
2017-03-01,70.95,71.05,69.3,69.8,70.15,25235.0,355.0,1770312.0,6561.0,26.0,1.75,-1.15
2017-03-02,70.1,71.0,67.15,67.45,69.51,20520.0,213.0,1426357.0,13509.0,65.83,3.85,-2.65
2017-03-03,68.55,78.9,68.25,77.35,74.95,173265.0,2588.0,12987028.0,84468.0,48.75,10.65,8.8
2017-03-06,76.8,77.4,71.75,72.2,73.96,92273.0,1186.0,6824687.0,42706.0,46.28,5.65,-4.6
2017-03-07,72.55,73.25,68.75,69.2,70.3,33543.0,352.0,2357929.0,23123.0,68.94,4.5,-3.35
2017-03-08,69.75,70.3,66.85,67.15,67.51,20908.0,183.0,1411507.0,10590.0,50.65,3.45,-2.6
2017-03-09,67.45,67.55,65.5,66.35,66.84,12448.0,120.0,832029.0,7672.0,61.63,2.05,-1.1
2017-03-10,67.1,68.6,66.8,66.95,67.16,16703.0,159.0,1121830.0,9482.0,56.77,1.8,-0.15
2017-03-14,68.0,69.5,66.1,67.05,67.34,19792.0,243.0,1332776.0,7461.0,37.7,3.4,-0.95
2017-03-15,66.5,67.2,65.55,66.65,66.25,20048.0,123.0,1328253.0,8299.0,41.4,1.65,0.15
