Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2015-07-03,0.2,0.2,0.18,0.18,0.184517644306,2222530.0,93.0,410096.0,1974944.0,88.86,0.02,-0.02
2015-07-06,0.17,0.17,0.17,0.17,0.169997448143,137155.0,24.0,23316.0,137155.0,100.0,0.0,0.0
2015-07-07,0.16,0.16,0.16,0.16,0.16,214500.0,32.0,34320.0,214500.0,100.0,0.0,0.0
2015-07-08,0.15,0.15,0.15,0.15,0.149999370555,397175.0,27.0,59576.0,397091.0,99.98,0.0,0.0
2015-07-09,0.14,0.16,0.14,0.16,0.149170489302,1470626.0,100.0,219374.0,845062.0,57.46,0.02,0.02
2015-07-10,0.17,0.17,0.15,0.15,0.153670548867,2204248.0,119.0,338728.0,1889006.0,85.7,0.02,-0.02
2015-07-13,0.15,0.16,0.15,0.16,0.15640266324,662201.0,83.0,103570.0,482876.0,72.92,0.01,0.01
2015-07-14,0.17,0.17,0.15,0.16,0.154511968804,1170919.0,93.0,180921.0,877148.0,74.91,0.02,-0.01
2015-07-15,0.15,0.16,0.15,0.16,0.156573414883,634054.0,84.0,99276.0,426019.0,67.19,0.01,0.01
2015-07-16,0.16,0.16,0.15,0.16,0.150771061635,5545925.0,133.0,836165.0,5298298.0,95.53,0.01,0.0
2015-07-17,0.16,0.17,0.15,0.15,0.151567847837,2565874.0,82.0,388904.0,2183708.0,85.11,0.02,-0.01
2015-07-20,0.15,0.16,0.14,0.14,0.143640903421,968408.0,93.0,139103.0,882406.0,91.12,0.02,-0.01
2015-07-21,0.14,0.14,0.13,0.13,0.131336721461,1560744.0,128.0,204983.0,1276577.0,81.79,0.01,-0.01
2015-07-22,0.13,0.13,0.12,0.13,0.12141062071,1424933.0,110.0,173002.0,963464.0,67.61,0.01,0.0
2015-07-23,0.13,0.14,0.12,0.14,0.131445992795,736698.0,51.0,96836.0,402663.0,54.66,0.02,0.01
2015-07-24,0.14,0.14,0.13,0.13,0.130222592392,761212.0,51.0,99127.0,461210.0,60.59,0.01,-0.01
2015-07-27,0.13,0.13,0.12,0.12,0.129625540008,547909.0,68.0,71023.0,547909.0,100.0,0.01,-0.01
2015-07-28,0.12,0.13,0.11,0.13,0.127164546116,627903.0,66.0,79847.0,604538.0,96.28,0.02,0.01
2015-07-29,0.13,0.13,0.12,0.13,0.125856408582,1016746.0,98.0,127964.0,901479.0,88.66,0.01,0.0
2015-07-30,0.13,0.13,0.12,0.13,0.124711826801,1153820.0,92.0,143895.0,1076815.0,93.33,0.01,0.0
2015-07-31,0.13,0.13,0.12,0.13,0.124767038898,1118749.0,67.0,139583.0,1102942.0,98.59,0.01,0.0
2015-08-03,0.13,0.14,0.12,0.14,0.131624346892,1094957.0,77.0,144123.0,1094957.0,100.0,0.02,0.01
2015-08-04,0.14,0.15,0.13,0.13,0.134099633789,1810430.0,98.0,242778.0,1418829.0,78.37,0.02,-0.01
2015-08-05,0.13,0.14,0.13,0.14,0.139714693963,1154059.0,81.0,161239.0,1127237.0,97.68,0.01,0.01
2015-08-06,0.15,0.15,0.13,0.14,0.140943574498,902801.0,97.0,127244.0,863583.0,95.66,0.02,-0.01
2015-08-07,0.15,0.15,0.13,0.14,0.143360636693,611158.0,91.0,87616.0,370622.0,60.64,0.02,-0.01
2015-08-10,0.13,0.15,0.13,0.15,0.146649389617,4425910.0,162.0,649057.0,2974657.0,67.21,0.02,0.02
2015-08-11,0.16,0.16,0.14,0.16,0.157419595371,525716.0,73.0,82758.0,465293.0,88.51,0.02,0.0
2015-08-12,0.16,0.17,0.15,0.16,0.159682367111,989696.0,94.0,158037.0,611930.0,61.83,0.02,0.0
2015-08-13,0.17,0.17,0.16,0.17,0.169851022945,8579442.0,464.0,1457227.0,8256211.0,96.23,0.01,0.0
2015-08-14,0.18,0.18,0.17,0.18,0.179863210621,2280294.0,104.0,410141.0,2252289.0,98.77,0.01,0.0
2015-08-17,0.19,0.19,0.18,0.18,0.188457578759,2056293.0,156.0,387524.0,1761169.0,85.65,0.01,-0.01
2015-08-18,0.19,0.19,0.17,0.17,0.179263700034,2976124.0,121.0,533511.0,2865496.0,96.28,0.02,-0.02
2015-08-19,0.18,0.18,0.16,0.16,0.160365060578,683503.0,63.0,109610.0,679500.0,99.41,0.02,-0.02
2015-08-20,0.16,0.17,0.15,0.16,0.163291517451,706191.0,68.0,115315.0,655820.0,92.87,0.02,0.0
2015-08-21,0.17,0.17,0.15,0.16,0.153032926784,401345.0,63.0,61419.0,297276.0,74.07,0.02,-0.01
2015-08-24,0.15,0.17,0.15,0.15,0.15544750499,626250.0,78.0,97349.0,506147.0,80.82,0.02,0.0
2015-08-25,0.16,0.16,0.14,0.14,0.145245122282,626830.0,75.0,91044.0,350022.0,55.84,0.02,-0.02
2015-08-26,0.14,0.14,0.13,0.14,0.132688200526,1328822.0,139.0,176319.0,1071346.0,80.62,0.01,0.0
2015-08-27,0.14,0.14,0.13,0.13,0.130807047272,1506058.0,59.0,197003.0,1343734.0,89.22,0.01,-0.01
2015-08-28,0.12,0.13,0.12,0.12,0.12075408071,4151545.0,103.0,501316.0,3451533.0,83.14,0.01,0.0
2015-08-31,0.11,0.11,0.11,0.11,0.109999973636,4172301.0,122.0,458953.0,3972147.0,95.2,0.0,0.0
2015-09-01,0.1,0.11,0.1,0.1,0.101359435992,2797263.0,119.0,283529.0,2247259.0,80.34,0.01,0.0
2015-09-02,0.1,0.11,0.1,0.11,0.107129391387,1509119.0,90.0,161671.0,1379376.0,91.4,0.01,0.01
2015-09-03,0.1,0.12,0.1,0.12,0.119410819323,739196.0,43.0,88268.0,388356.0,52.54,0.02,0.02
2015-09-04,0.12,0.12,0.11,0.11,0.11028440013,1461884.0,54.0,161223.0,1452702.0,99.37,0.01,-0.01
2015-09-07,0.11,0.12,0.1,0.11,0.110104365899,1779221.0,55.0,195900.0,1171351.0,65.84,0.02,0.0
2015-09-08,0.11,0.12,0.1,0.12,0.110671498433,12110408.0,316.0,1340277.0,11462627.0,94.65,0.02,0.01
2015-09-09,0.12,0.12,0.11,0.11,0.112264484608,1125298.0,78.0,126331.0,881561.0,78.34,0.01,-0.01
2015-09-10,0.11,0.11,0.1,0.1,0.100295267785,5220346.0,211.0,523576.0,4309190.0,82.55,0.01,-0.01
2015-09-11,0.1,0.11,0.09,0.1,0.0999218780351,2599781.0,86.0,259775.0,2489471.0,95.76,0.02,0.0
2015-09-14,0.1,0.11,0.09,0.1,0.1,2372130.0,149.0,231513.0,1148242.0,48.41,0.02,0.0
2015-09-15,0.1,0.11,0.09,0.11,0.1,680731.0,82.0,69883.0,666903.0,97.97,0.02,0.01
2015-09-16,0.11,0.11,0.1,0.1,0.1,3954530.0,156.0,397689.0,3716932.0,93.99,0.01,-0.01
2015-09-18,0.1,0.11,0.1,0.11,0.11,1867329.0,62.0,205092.0,1467329.0,78.58,0.01,0.01
2015-09-21,0.11,0.11,0.1,0.1,0.1,1242084.0,58.0,128237.0,1225971.0,98.7,0.01,-0.01
2015-09-22,0.1,0.11,0.09,0.1,0.09,4023725.0,87.0,381264.0,2380123.0,59.15,0.02,0.0
2015-09-23,0.09,0.11,0.09,0.1,0.1,1697514.0,57.0,169124.0,1691657.0,99.65,0.02,0.01
2015-09-24,0.1,0.11,0.09,0.11,0.11,400868.0,36.0,43150.0,376868.0,94.01,0.02,0.01
2015-09-28,0.11,0.11,0.1,0.11,0.11,827914.0,35.0,88060.0,492807.0,59.52,0.01,0.0
2015-09-29,0.1,0.11,0.1,0.11,0.1,433992.0,30.0,44856.0,421862.0,97.21,0.01,0.01
2015-09-30,0.1,0.11,0.1,0.1,0.1,692831.0,37.0,72256.0,668772.0,96.53,0.01,0.0
2015-10-01,0.1,0.11,0.1,0.11,0.11,1347440.0,43.0,146069.0,1129780.0,83.85,0.01,0.01
2015-10-05,0.11,0.12,0.1,0.1,0.11,7464683.0,142.0,789988.0,6848003.0,91.74,0.02,-0.01
2015-10-06,0.1,0.11,0.1,0.11,0.1,896784.0,45.0,94112.0,896780.0,100.0,0.01,0.01
2015-10-07,0.11,0.11,0.1,0.11,0.1,370691.0,22.0,37806.0,370691.0,100.0,0.01,0.0
2015-10-08,0.1,0.11,0.1,0.11,0.11,610812.0,33.0,65794.0,610812.0,100.0,0.01,0.01
2015-10-09,0.1,0.11,0.1,0.11,0.1,2905651.0,62.0,300256.0,1812150.0,62.37,0.01,0.01
2015-10-12,0.1,0.11,0.1,0.11,0.1,1011775.0,34.0,103690.0,975775.0,96.44,0.01,0.01
2015-10-13,0.11,0.11,0.1,0.1,0.1,19732800.0,257.0,1976662.0,18908166.0,95.82,0.01,-0.01
