Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2017-02-01,244.7,247.6,241.25,245.85,244.37,263134.0,3333.0,64303015.0,39949.0,15.18,6.35,1.15
2017-02-02,244.5,258.5,244.5,252.8,252.33,440545.0,6846.0,111163425.0,68386.0,15.52,14.0,8.3
2017-02-03,254.0,259.35,242.3,245.4,251.49,512968.0,8155.0,129006931.0,89353.0,17.42,17.05,-8.6
2017-02-06,248.2,251.2,245.5,246.25,248.06,345867.0,4293.0,85794427.0,59626.0,17.24,5.7,-1.95
2017-02-07,247.45,248.8,242.25,244.05,245.89,246022.0,3303.0,60493941.0,34039.0,13.84,6.55,-3.4
2017-02-08,243.5,245.4,241.2,242.5,243.15,209419.0,2746.0,50919737.0,41649.0,19.89,4.2,-1.0
2017-02-09,244.8,249.0,244.05,245.7,246.3,215496.0,3054.0,53076160.0,33736.0,15.66,4.95,0.9
2017-02-10,247.9,248.2,243.25,244.0,245.6,134907.0,1712.0,33132513.0,26962.0,19.99,4.95,-3.9
2017-02-13,246.95,246.95,203.2,240.25,241.11,175300.0,2948.0,42266339.0,51817.0,29.56,43.75,-6.7
2017-02-14,240.4,240.65,230.0,236.7,237.5,130182.0,2102.0,30918406.0,37316.0,28.66,10.65,-3.7
2017-02-15,237.0,237.25,231.15,232.4,234.08,222523.0,2764.0,52088964.0,42057.0,18.9,6.1,-4.6
2017-02-16,234.0,237.0,230.6,232.95,233.81,200366.0,6895.0,46846800.0,42056.0,20.99,6.4,-1.05
2017-02-17,233.6,236.0,232.55,232.95,234.02,119986.0,1899.0,28079122.0,29071.0,24.23,3.45,-0.65
2017-02-20,232.9,237.65,232.45,235.35,235.5,173275.0,2523.0,40805697.0,37052.0,21.38,5.2,2.45
2017-02-21,236.3,240.4,236.05,237.2,238.0,167272.0,3283.0,39810612.0,41860.0,25.03,4.35,0.9
2017-02-22,239.5,245.0,238.55,240.35,241.94,324580.0,4767.0,78529937.0,58386.0,17.99,6.45,0.85
2017-02-23,240.35,241.4,236.2,236.95,238.23,109454.0,1873.0,26075416.0,35177.0,32.14,5.2,-3.4
2017-02-27,237.4,237.6,233.95,234.7,235.79,149196.0,1937.0,35179631.0,38957.0,26.11,3.65,-2.7
2017-02-28,235.95,241.7,235.9,238.45,239.45,256918.0,4219.0,61517997.0,66900.0,26.04,5.8,2.5
2017-03-01,239.0,242.55,237.8,238.45,240.14,211463.0,3168.0,50781241.0,39480.0,18.67,4.75,-0.55
2017-03-02,239.2,241.4,232.45,233.3,237.02,207916.0,4447.0,49280552.0,67381.0,32.41,8.95,-5.9
2017-03-03,233.4,234.8,229.45,230.9,231.53,229031.0,4836.0,53027105.0,50398.0,22.0,5.35,-2.5
2017-03-06,231.0,234.1,231.0,231.8,232.27,109247.0,2225.0,25374451.0,25448.0,23.29,3.1,0.8
2017-03-07,231.5,234.0,230.85,231.4,232.22,133245.0,2138.0,30941491.0,33163.0,24.89,3.15,-0.1
2017-03-08,232.0,232.75,224.95,225.6,228.06,216667.0,5804.0,49413842.0,78640.0,36.3,7.8,-6.4
2017-03-09,222.0,223.95,216.7,217.85,220.76,200174.0,5576.0,44191218.0,83611.0,41.77,7.25,-4.15
2017-03-10,219.6,221.6,217.6,218.8,220.01,127920.0,2303.0,28143730.0,41212.0,32.22,4.0,-0.8
2017-03-14,223.5,223.5,219.0,219.9,221.09,157083.0,3180.0,34730079.0,46332.0,29.5,4.5,-3.6
2017-03-15,220.2,226.75,220.2,223.45,223.87,301698.0,4460.0,67539636.0,70671.0,23.42,6.55,3.25
2017-03-16,226.0,228.5,224.4,225.25,226.16,231882.0,3129.0,52442398.0,51937.0,22.4,4.1,-0.75
2017-03-17,226.7,228.75,224.0,224.95,226.29,161040.0,2040.0,36441730.0,45298.0,28.13,4.75,-1.75
2017-03-20,225.0,226.8,223.15,223.6,224.69,120837.0,1944.0,27150470.0,34914.0,28.89,3.65,-1.4
2017-03-21,225.0,225.0,220.55,222.0,222.24,149358.0,2758.0,33193925.0,37450.0,25.07,4.45,-3.0
2017-03-22,219.95,220.8,217.85,218.45,219.11,91934.0,2044.0,20143581.0,30446.0,33.12,2.95,-1.5
2017-03-23,219.6,226.8,219.5,222.9,223.55,339415.0,4907.0,75875034.0,61991.0,18.26,7.3,3.3
2017-03-24,222.9,225.4,222.0,222.55,223.33,129134.0,2239.0,28839344.0,50545.0,39.14,3.4,-0.35
2017-03-27,222.95,226.0,218.2,220.85,222.78,301294.0,4619.0,67121347.0,49261.0,16.35,7.8,-2.1
2017-03-28,221.7,224.25,220.0,221.15,222.56,103866.0,1626.0,23116911.0,34063.0,32.8,4.25,-0.55
2017-03-29,222.7,223.6,218.65,219.7,221.31,125251.0,2131.0,27719841.0,45655.0,36.45,4.95,-3.0
2017-03-30,220.5,224.5,220.5,222.5,222.92,143824.0,2672.0,32061805.0,46217.0,32.13,4.0,2.0
2017-03-31,223.5,227.9,222.6,225.05,225.68,319153.0,4041.0,72026005.0,87192.0,27.32,5.3,1.55
2017-04-03,225.2,231.1,225.2,228.5,228.7,333054.0,3704.0,76168704.0,105968.0,31.82,5.9,3.3
2017-04-05,229.5,236.0,229.5,232.35,233.1,347124.0,4266.0,80914852.0,77273.0,22.26,6.5,2.85
2017-04-06,231.7,234.9,230.0,230.9,232.03,193303.0,2343.0,44852301.0,50033.0,25.88,4.9,-0.8
2017-04-07,230.8,239.2,230.0,231.2,234.97,488649.0,6023.0,114816740.0,94157.0,19.27,9.2,0.4
2017-04-10,233.0,235.05,231.25,232.7,233.09,161537.0,1957.0,37653354.0,44756.0,27.71,3.8,-0.3
2017-04-11,234.4,236.7,233.0,233.8,234.57,154016.0,2080.0,36128287.0,43921.0,28.52,3.7,-0.6
2017-04-12,234.6,235.8,228.9,231.75,231.78,210581.0,2326.0,48809130.0,47733.0,22.67,6.9,-2.85
2017-04-13,232.0,237.95,232.0,234.1,235.49,397258.0,5102.0,93550122.0,90582.0,22.8,5.95,2.1
2017-04-17,233.0,234.45,230.0,230.85,231.78,193534.0,2284.0,44857713.0,44762.0,23.13,4.45,-2.15
2017-04-18,230.5,233.8,225.1,225.85,229.52,196099.0,2419.0,45008066.0,67561.0,34.45,8.7,-4.65
2017-04-19,227.6,229.0,225.1,225.85,226.44,171841.0,1973.0,38910986.0,48485.0,28.22,3.9,-1.75
2017-04-20,226.5,228.45,225.05,225.85,226.54,129118.0,1576.0,29250708.0,28034.0,21.71,3.4,-0.65
2017-04-21,227.0,229.0,224.6,226.9,227.23,123452.0,1608.0,28052275.0,37008.0,29.98,4.4,-0.1
2017-04-24,226.5,228.9,225.3,226.75,226.82,90495.0,1043.0,20525756.0,24653.0,27.24,3.6,0.25
2017-04-25,226.75,232.25,226.2,227.55,229.43,215898.0,2806.0,49533820.0,50043.0,23.18,6.05,0.8
2017-04-26,228.75,230.0,223.4,224.85,226.84,125723.0,1524.0,28519317.0,41828.0,33.27,6.6,-3.9
2017-04-27,225.9,227.0,222.9,223.6,224.6,93319.0,1221.0,20959777.0,26496.0,28.39,4.1,-2.3
2017-04-28,224.0,226.8,223.55,224.15,224.83,117942.0,1290.0,26516727.0,34027.0,28.85,3.25,0.15
2017-05-02,225.0,225.45,222.0,222.85,223.35,75158.0,925.0,16786849.0,33647.0,44.77,3.45,-2.15
2017-05-03,222.9,224.8,220.75,221.75,222.94,110924.0,1654.0,24729646.0,33913.0,30.57,4.05,-1.15
2017-05-04,222.8,226.3,221.6,222.1,223.29,130942.0,1527.0,29238189.0,39959.0,30.52,4.7,-0.7
2017-05-05,220.05,221.2,216.6,217.55,218.6,144119.0,1838.0,31504536.0,54450.0,37.78,4.6,-2.5
2017-05-08,218.5,220.8,217.75,218.9,219.43,98674.0,1266.0,21651979.0,30614.0,31.03,3.05,0.4
2017-05-09,220.4,221.95,219.0,219.35,219.9,91663.0,1074.0,20156971.0,22530.0,24.58,2.95,-1.05
2017-05-10,220.0,220.8,218.55,219.15,219.84,77162.0,993.0,16963635.0,29330.0,38.01,2.25,-0.85
2017-05-11,221.0,226.0,220.4,224.2,222.98,210648.0,2334.0,46969678.0,62833.0,29.83,5.6,3.2
2017-05-12,224.5,225.0,220.35,221.1,222.13,279401.0,2674.0,62063547.0,30299.0,10.84,4.65,-3.4
2017-05-15,222.85,224.4,221.5,222.1,222.61,132539.0,1395.0,29504694.0,29890.0,22.55,2.9,-0.75
2017-05-16,223.8,224.45,220.8,223.0,222.65,122925.0,1409.0,27369359.0,34240.0,27.85,3.65,-0.8
2017-05-17,222.55,223.9,219.95,220.25,221.55,69490.0,794.0,15395790.0,25411.0,36.57,3.95,-2.3
2017-05-18,220.8,220.8,215.4,216.2,217.84,110676.0,1319.0,24109648.0,48586.0,43.9,5.4,-4.6
2017-05-19,217.0,219.75,213.15,213.9,216.37,95588.0,1682.0,20682651.0,27928.0,29.22,6.6,-3.1
2017-05-22,216.15,218.3,213.95,214.85,216.03,102812.0,1348.0,22210791.0,29167.0,28.37,4.35,-1.3
2017-05-23,216.8,217.75,203.55,204.45,207.96,195256.0,3309.0,40606060.0,49540.0,25.37,14.2,-12.35
2017-05-24,205.1,205.35,195.0,196.2,199.4,145430.0,2299.0,28998349.0,41186.0,28.32,10.35,-8.9
2017-05-25,198.7,199.0,193.05,195.1,195.51,165850.0,2533.0,32426017.0,49082.0,29.59,5.95,-3.6
2017-05-26,195.0,198.8,192.65,196.95,196.6,239175.0,2596.0,47020840.0,30770.0,12.87,6.15,1.95
2017-05-29,197.5,198.75,188.1,189.6,194.27,464490.0,4462.0,90237448.0,62825.0,13.53,10.65,-7.9
2017-05-30,188.7,188.7,180.0,180.85,182.38,272929.0,3535.0,49777607.0,72691.0,26.63,8.7,-7.85
2017-05-31,181.0,184.1,175.05,176.8,180.0,265480.0,3474.0,47785868.0,62010.0,23.36,9.05,-4.2
2017-06-01,178.45,183.0,176.9,181.75,180.53,229454.0,3398.0,41422983.0,60675.0,26.44,6.1,3.3
2017-06-02,182.5,183.6,179.5,180.2,180.79,97444.0,1464.0,17617280.0,25732.0,26.41,4.1,-2.3
2017-06-05,180.2,183.3,180.2,180.8,181.9,140601.0,1660.0,25574902.0,24903.0,17.71,3.1,0.6
2017-06-06,181.8,184.4,177.35,183.3,181.33,179223.0,3661.0,32498609.0,44207.0,24.67,7.05,1.5
2017-06-07,183.2,187.85,182.2,185.85,185.46,180542.0,2716.0,33482658.0,44078.0,24.41,5.65,2.65
2017-06-08,186.0,186.0,181.7,183.0,182.95,100217.0,1400.0,18334319.0,29105.0,29.04,4.3,-3.0
2017-06-09,180.4,184.7,180.4,183.15,182.03,157620.0,1950.0,28691670.0,17100.0,10.85,4.3,2.75
2017-06-12,180.05,183.7,178.05,180.65,182.08,136078.0,1638.0,24777019.0,13629.0,10.02,5.65,0.6
2017-06-13,181.2,182.8,180.1,180.45,181.65,94116.0,1224.0,17096600.0,18006.0,19.13,2.7,-0.75
2017-06-14,180.9,180.9,172.05,173.15,176.11,190766.0,3846.0,33595163.0,77381.0,40.56,8.85,-7.75
2017-06-15,173.0,175.25,171.1,173.95,173.75,138457.0,1804.0,24056593.0,42609.0,30.77,4.15,0.95
2017-06-16,175.0,198.2,174.65,194.2,191.42,2025430.0,22040.0,387698571.0,183179.0,9.04,23.55,19.2
2017-06-19,195.0,195.65,187.0,189.1,191.49,313543.0,4008.0,60040703.0,49747.0,15.87,8.65,-5.9
2017-06-20,190.0,198.25,187.35,192.6,194.56,484118.0,5466.0,94190454.0,65187.0,13.47,10.9,2.6
2017-06-21,190.1,194.0,188.3,189.15,190.89,186469.0,2837.0,35595272.0,37974.0,20.36,5.7,-0.95
2017-06-22,190.3,193.05,186.0,187.0,190.07,141270.0,1906.0,26851585.0,38549.0,27.29,7.05,-3.3
2017-06-23,187.9,191.9,183.55,187.35,188.83,320355.0,3889.0,60491540.0,40867.0,12.76,8.35,-0.55
2017-06-27,188.0,189.7,182.0,183.4,184.62,125546.0,1812.0,23178228.0,40641.0,32.37,7.7,-4.6
2017-06-28,183.0,184.7,181.1,182.1,182.7,99298.0,1389.0,18141992.0,21404.0,21.56,3.6,-0.9
2017-06-29,185.0,194.65,185.0,188.5,191.09,482411.0,5842.0,92181732.0,66814.0,13.85,9.65,3.5
2017-06-30,189.4,191.4,186.2,187.2,188.88,380408.0,3585.0,71850721.0,34355.0,9.03,5.2,-2.2
2017-07-03,188.9,189.95,185.5,187.2,187.46,160266.0,1689.0,30043034.0,27980.0,17.46,4.45,-1.7
2017-07-04,187.35,192.0,186.35,187.75,188.86,208155.0,2377.0,39311352.0,25484.0,12.24,5.65,0.4
2017-07-05,188.15,191.0,187.4,188.55,189.22,167372.0,1968.0,31670654.0,38005.0,22.71,3.6,0.4
2017-07-06,188.65,191.0,187.55,188.15,189.16,119910.0,1514.0,22682069.0,25037.0,20.88,3.45,-0.5
2017-07-07,187.95,193.8,187.55,190.5,191.57,354922.0,4798.0,67990817.0,57339.0,16.16,6.25,2.55
2017-07-10,192.3,193.0,188.8,189.3,190.4,169863.0,1591.0,32342113.0,67030.0,39.46,4.2,-3.0
2017-07-11,191.0,194.8,189.3,190.7,192.05,294933.0,3215.0,56642199.0,44930.0,15.23,5.5,-0.3
2017-07-12,191.95,192.7,190.5,190.8,191.62,145967.0,1429.0,27970254.0,28910.0,19.81,2.2,-1.15
2017-07-13,192.2,193.5,188.75,189.7,191.1,137290.0,1675.0,26235918.0,26323.0,19.17,4.75,-2.5
2017-07-14,191.0,192.5,188.0,189.1,190.2,126794.0,1381.0,24116510.0,40335.0,31.81,4.5,-1.9
2017-07-17,189.4,190.55,187.8,188.65,188.94,74705.0,933.0,14114756.0,17992.0,24.08,2.75,-0.75
2017-07-18,188.0,189.0,185.65,186.1,187.22,93950.0,1136.0,17589423.0,18841.0,20.05,3.35,-1.9
2017-07-19,187.4,189.35,186.5,187.4,187.59,101709.0,1458.0,19079359.0,28192.0,27.72,2.85,0.0
2017-07-20,188.15,188.95,186.5,187.0,187.59,80598.0,881.0,15119462.0,21212.0,26.32,2.45,-1.15
2017-07-21,187.0,190.4,185.5,186.35,187.57,114276.0,1266.0,21435275.0,23851.0,20.87,4.9,-0.65
2017-07-24,187.8,189.5,185.55,186.15,187.13,94878.0,1076.0,17754405.0,26123.0,27.53,3.95,-1.65
2017-07-25,186.45,187.3,184.75,185.3,186.03,90189.0,937.0,16777547.0,27306.0,30.28,2.55,-1.15
2017-07-26,186.4,191.5,186.4,187.2,189.01,199906.0,2421.0,37784032.0,40396.0,20.21,5.1,0.8
2017-07-27,188.5,188.7,183.5,184.2,186.83,124947.0,1349.0,23343480.0,34625.0,27.71,5.2,-4.3
2017-07-28,183.0,186.8,182.0,183.35,184.56,117550.0,2480.0,21695570.0,39575.0,33.67,4.8,0.35
2017-07-31,184.45,187.45,184.25,184.55,185.53,99254.0,1055.0,18414903.0,23785.0,23.96,3.2,0.1
2017-08-01,185.9,187.65,184.65,185.25,185.68,102522.0,1349.0,19036201.0,17409.0,16.98,3.0,-0.65
2017-08-02,186.3,186.3,181.2,181.7,182.94,102323.0,1162.0,18718657.0,37338.0,36.49,5.1,-4.6
2017-08-03,182.7,183.3,179.05,179.85,181.19,86773.0,1018.0,15722811.0,27343.0,31.51,4.25,-2.85
2017-08-04,180.0,180.5,175.35,177.1,177.77,145625.0,1680.0,25888190.0,27367.0,18.79,5.15,-2.9
2017-08-07,177.1,181.0,177.0,177.9,178.83,123260.0,1353.0,22042834.0,26449.0,21.46,4.0,0.8
2017-08-08,178.05,182.9,174.2,179.8,179.31,235222.0,2428.0,42176831.0,44058.0,18.73,8.7,1.75
2017-08-09,177.0,178.9,174.65,175.25,176.7,83741.0,926.0,14796672.0,28997.0,34.63,4.25,-1.75
2017-08-10,175.05,175.55,166.3,167.7,170.96,176504.0,2066.0,30174913.0,47682.0,27.01,9.25,-7.35
2017-08-11,165.8,166.0,161.1,162.65,163.64,111033.0,1695.0,18169958.0,33663.0,30.32,4.9,-3.15
2017-08-14,164.2,165.9,163.3,163.8,164.16,102012.0,1556.0,16746442.0,28037.0,27.48,2.6,-0.4
2017-08-16,166.0,166.0,162.0,162.85,163.48,91521.0,1601.0,14961865.0,40812.0,44.59,4.0,-3.15
2017-08-17,164.0,188.0,163.4,185.05,179.8,823112.0,10322.0,147995787.0,103106.0,12.53,24.6,21.05
2017-08-18,181.95,184.45,176.2,177.1,179.94,325098.0,5037.0,58497419.0,71997.0,22.15,8.25,-4.85
2017-08-21,177.5,184.2,175.2,176.65,180.6,286322.0,3431.0,51709648.0,42910.0,14.99,9.0,-0.85
2017-08-22,177.2,179.25,171.9,172.65,174.63,189013.0,2074.0,33006753.0,32096.0,16.98,7.35,-4.55
2017-08-23,168.55,178.6,168.55,173.9,175.13,159846.0,2041.0,27993354.0,22301.0,13.95,10.05,5.35
2017-08-24,175.0,178.65,173.6,175.15,176.53,187765.0,2067.0,33146779.0,33747.0,17.97,5.05,0.15
2017-08-28,176.85,180.95,176.1,177.85,178.44,237779.0,2755.0,42428264.0,49138.0,20.67,4.85,1.0
2017-08-29,176.55,179.9,174.1,174.95,177.28,177237.0,1935.0,31420533.0,34412.0,19.42,5.8,-1.6
2017-08-30,176.1,180.15,176.1,177.3,177.8,144501.0,1693.0,25691846.0,33498.0,23.18,4.05,1.2
2017-08-31,177.7,179.8,176.5,177.15,177.91,135188.0,1428.0,24050807.0,,,3.3,-0.55
2017-09-01,179.8,181.9,177.5,178.7,179.36,230836.0,2124.0,41402967.0,46587.0,20.18,4.4,-1.1
2017-09-04,178.5,182.6,177.3,178.25,179.95,324591.0,2914.0,58409215.0,57115.0,17.6,5.3,-0.25
2017-09-05,179.5,183.0,178.3,180.1,180.44,187249.0,1871.0,33787963.0,37557.0,20.06,4.7,0.6
2017-09-06,179.0,184.6,178.85,181.85,182.63,224050.0,2713.0,40917230.0,42119.0,18.8,5.75,2.85
2017-09-07,182.7,186.4,180.6,181.55,183.73,182828.0,1961.0,33591439.0,43767.0,23.94,5.8,-1.15
2017-09-08,181.8,183.5,177.0,177.85,179.98,133939.0,1394.0,24106145.0,43109.0,32.19,6.5,-3.95
2017-09-11,178.5,182.8,178.45,179.05,180.04,183034.0,2123.0,32952869.0,37221.0,20.34,4.35,0.55
2017-09-12,180.0,182.4,178.15,178.7,180.09,139445.0,1308.0,25112964.0,37638.0,26.99,4.25,-1.3
2017-09-13,179.0,182.4,176.55,177.3,179.4,168138.0,1817.0,30163379.0,27988.0,16.65,5.85,-1.7
2017-09-14,178.0,180.15,176.25,177.2,178.08,119808.0,1141.0,21335712.0,24713.0,20.63,3.9,-0.8
2017-09-15,176.5,181.7,176.5,178.65,179.28,290602.0,2765.0,52097697.0,41172.0,14.17,5.2,2.15
2017-09-18,179.2,181.3,177.25,177.85,179.21,147149.0,1499.0,26371185.0,37724.0,25.64,4.05,-1.35
2017-09-19,178.0,182.3,178.0,179.2,180.2,175039.0,2004.0,31542053.0,38329.0,21.9,4.3,1.2
2017-09-20,180.25,199.3,179.6,188.1,192.24,1403639.0,15301.0,269830315.0,194368.0,13.85,19.7,7.85
2017-09-21,189.0,190.9,183.75,184.35,186.29,236915.0,2469.0,44134148.0,44347.0,18.72,7.15,-4.65
2017-09-22,183.75,194.65,180.9,182.4,188.02,675333.0,7159.0,126974472.0,70549.0,10.45,13.75,-1.35
2017-09-25,181.5,183.65,176.25,178.45,178.87,231629.0,2596.0,41430835.0,39854.0,17.21,7.4,-3.05
2017-09-26,180.7,195.4,180.7,186.7,190.19,891007.0,10573.0,169462099.0,93913.0,10.54,14.7,6.0
2017-09-27,187.7,191.85,180.95,181.95,187.09,375040.0,4042.0,70167530.0,54476.0,14.53,10.9,-5.75
2017-09-28,182.0,186.3,180.25,182.5,183.26,245637.0,2429.0,45015520.0,54455.0,22.17,6.05,0.5
2017-09-29,183.95,187.0,180.7,181.95,184.61,268409.0,2455.0,49550121.0,52810.0,19.68,6.3,-2.0
2017-10-03,183.55,187.45,181.85,182.45,184.29,228552.0,2329.0,42119872.0,54770.0,23.96,5.6,-1.1
2017-10-04,182.5,184.5,180.1,180.8,182.38,183263.0,1978.0,33423521.0,31082.0,16.96,4.4,-1.7
2017-10-05,180.55,183.7,180.55,181.05,181.9,133133.0,1196.0,24217447.0,31845.0,23.92,3.15,0.5
2017-10-06,182.4,186.35,181.6,182.2,183.72,236403.0,2215.0,43432898.0,43757.0,18.51,4.75,-0.2
2017-10-09,183.25,186.35,182.55,183.15,184.04,179003.0,1931.0,32944290.0,35278.0,19.71,3.8,-0.1
2017-10-10,184.55,188.7,183.9,185.2,185.94,309330.0,2855.0,57517111.0,55660.0,17.99,4.8,0.65
2017-10-11,186.0,199.0,185.25,187.85,192.07,1337303.0,12972.0,256861854.0,114579.0,8.57,13.75,1.85
2017-10-12,189.05,195.7,187.25,189.85,191.69,479921.0,5585.0,91996469.0,58865.0,12.27,8.45,0.8
2017-10-13,190.6,194.2,186.95,187.75,190.91,271640.0,3024.0,51859431.0,47011.0,17.31,7.25,-2.85
2017-10-16,189.6,190.75,186.05,186.5,188.12,202083.0,1822.0,38015540.0,29528.0,14.61,4.7,-3.1
2017-10-17,187.9,189.5,185.15,185.65,186.81,198699.0,1758.0,37117984.0,34009.0,17.12,4.35,-2.25
2017-10-18,186.4,190.15,184.8,186.0,187.1,280518.0,2665.0,52484097.0,40176.0,14.32,5.35,-0.4
2017-10-19,186.05,187.1,182.5,183.8,184.82,46711.0,490.0,8633133.0,20104.0,43.04,4.6,-2.25
2017-10-23,184.6,186.35,182.65,182.95,183.95,140462.0,1233.0,25838420.0,32861.0,23.39,3.7,-1.65
2017-10-24,183.75,189.8,182.85,186.05,186.73,316277.0,3210.0,59059602.0,51315.0,16.22,6.95,2.3
2017-10-25,188.0,191.0,185.8,186.4,187.91,202711.0,2091.0,38091557.0,53574.0,26.43,5.2,-1.6
2017-10-26,187.45,196.75,186.8,192.9,193.17,877643.0,7896.0,169537244.0,135629.0,15.45,9.95,5.45
2017-10-27,194.25,206.5,193.0,198.9,201.65,1150970.0,12535.0,232094954.0,204543.0,17.77,13.5,4.65
2017-10-30,200.4,208.6,200.4,203.1,205.19,575708.0,5980.0,118131761.0,114841.0,19.95,8.2,2.7
2017-10-31,203.3,206.8,199.2,201.35,202.78,466909.0,4100.0,94681697.0,85853.0,18.39,7.6,-1.95
2017-11-01,203.0,205.9,200.25,200.9,202.98,276685.0,2586.0,56160639.0,65097.0,23.53,5.65,-2.1
2017-11-02,201.9,204.4,196.4,197.6,199.91,217395.0,2191.0,43459736.0,51039.0,23.48,8.0,-4.3
2017-11-03,202.2,213.3,202.2,206.4,208.66,895757.0,9623.0,186913050.0,150198.0,16.77,11.1,4.2
2017-11-06,207.0,223.95,207.0,219.3,216.42,1183592.0,11936.0,256152733.0,224348.0,18.95,16.95,12.3
2017-11-07,222.0,232.0,215.55,220.5,224.45,1247447.0,14065.0,279995304.0,167806.0,13.45,16.45,-1.5
2017-11-08,219.25,222.0,198.8,201.25,209.08,1004282.0,11353.0,209970841.0,175140.0,17.44,23.2,-18.0
2017-11-09,201.25,209.65,201.25,206.6,205.4,514220.0,5708.0,105618863.0,109986.0,21.39,8.4,5.35
2017-11-10,205.0,207.0,199.45,201.2,203.51,247136.0,2854.0,50293475.0,35389.0,14.32,7.55,-3.8
2017-11-13,201.4,204.3,196.1,199.3,200.42,360851.0,3618.0,72323035.0,51582.0,14.29,8.2,-2.1
2017-11-14,202.4,205.0,199.0,200.8,202.1,293583.0,3023.0,59332194.0,45960.0,15.65,6.0,-1.6
2017-11-15,198.95,198.95,189.75,190.85,194.49,213353.0,2332.0,41495083.0,58450.0,27.4,9.2,-8.1
2017-11-16,190.1,195.5,190.1,193.15,193.35,166601.0,1846.0,32211542.0,29204.0,17.53,5.4,3.05
2017-11-17,195.1,197.0,192.0,192.65,194.34,120306.0,1244.0,23380705.0,27590.0,22.93,5.0,-2.45
2017-11-20,192.8,200.0,192.8,197.2,196.95,327421.0,3047.0,64486324.0,53224.0,16.26,7.2,4.4
2017-11-21,197.85,199.0,194.5,196.25,197.26,184881.0,1910.0,36469940.0,34133.0,18.46,4.5,-1.6
2017-11-22,196.8,204.0,196.8,200.1,201.23,444734.0,4267.0,89491966.0,70261.0,15.8,7.2,3.3
2017-11-23,201.1,206.9,197.3,202.9,202.14,445771.0,3936.0,90107600.0,57293.0,12.85,9.6,1.8
2017-11-24,203.5,207.45,202.0,203.8,204.44,318559.0,3089.0,65126323.0,41434.0,13.01,5.45,0.3
2017-11-27,202.2,206.9,202.2,205.6,205.17,221191.0,2227.0,45380963.0,55814.0,25.23,4.7,3.4
2017-11-28,205.85,206.35,200.65,202.5,203.62,270058.0,2411.0,54990461.0,47227.0,17.49,5.7,-3.35
2017-11-29,202.8,204.0,197.85,198.65,200.65,194430.0,1734.0,39011972.0,35442.0,18.23,6.15,-4.15
2017-11-30,197.75,202.2,196.35,197.15,198.75,198290.0,1935.0,39409338.0,33340.0,16.81,5.85,-0.6
2017-12-01,199.7,205.25,196.15,197.8,201.66,367427.0,3257.0,74095651.0,56844.0,15.47,9.1,-1.9
2017-12-04,199.0,203.4,196.5,197.25,199.69,186764.0,1850.0,37294543.0,29444.0,15.77,6.9,-1.75
2017-12-05,196.75,197.45,193.25,193.95,194.67,134641.0,1194.0,26210243.0,35077.0,26.05,4.2,-2.8
2017-12-06,193.0,194.9,190.0,190.65,192.65,112399.0,1133.0,21653541.0,22902.0,20.38,4.9,-2.35
2017-12-07,191.2,193.5,190.05,191.7,191.92,106437.0,1026.0,20427637.0,21719.0,20.41,3.45,0.5
2017-12-08,192.0,195.8,192.0,192.65,193.66,170268.0,1740.0,32973934.0,27790.0,16.32,3.8,0.65
2017-12-11,193.1,194.3,190.8,191.3,192.79,125661.0,1255.0,24226320.0,26181.0,20.83,3.5,-1.8
2017-12-12,196.65,207.95,196.65,205.75,203.5,1006799.0,10187.0,204887987.0,120911.0,12.01,11.3,9.1
2017-12-13,203.5,204.9,196.0,197.3,201.21,380735.0,3702.0,76607822.0,64109.0,16.84,8.9,-6.2
2017-12-14,198.4,198.45,190.25,192.35,193.18,181909.0,2190.0,35140300.0,63086.0,34.68,8.2,-6.05
2017-12-15,193.05,196.5,191.4,192.35,194.02,199374.0,2186.0,38683037.0,55156.0,27.66,5.1,-0.7
2017-12-18,192.0,195.3,184.0,191.9,191.12,238681.0,2691.0,45617033.0,40170.0,16.83,11.3,-0.1
2017-12-19,193.1,196.0,192.6,193.4,194.09,192891.0,1678.0,37437940.0,35489.0,18.4,3.4,0.3
2017-12-20,193.6,197.3,193.45,193.95,194.83,221796.0,1872.0,43211874.0,26159.0,11.79,3.85,0.35
2017-12-21,194.8,195.85,193.15,193.7,194.39,149914.0,1259.0,29141466.0,36257.0,24.19,2.7,-1.1
2017-12-22,192.55,197.2,192.55,194.1,195.06,277936.0,2034.0,54214715.0,36238.0,13.04,4.65,1.55
2017-12-26,196.5,203.7,196.5,198.9,200.54,361929.0,3599.0,72580246.0,60621.0,16.75,7.2,2.4
2017-12-27,203.7,212.0,202.0,202.75,206.43,570178.0,5662.0,117703571.0,99895.0,17.52,10.0,-0.95
2017-12-28,203.5,206.85,201.1,202.35,203.9,322046.0,3131.0,65666578.0,59444.0,18.46,5.75,-1.15
2017-12-29,204.05,205.75,202.55,203.2,203.98,174153.0,1507.0,35523839.0,38644.0,22.19,3.2,-0.85
2018-01-01,203.1,205.7,200.6,201.35,203.3,205667.0,1796.0,41812651.0,46906.0,22.81,5.1,-1.75
2018-01-02,202.2,211.8,200.9,205.7,206.81,700014.0,7066.0,144767175.0,118567.0,16.94,10.9,3.5
